cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0001617,C0011065,AFFECTS,Adrenal Cortex Hormones,Cessation of life,horm,orgf,1,AFFECTS_HORMafctORGF
C0001617,C0042774,AFFECTS,Adrenal Cortex Hormones,Virus Replication,horm,orgf,3,AFFECTS_HORMafctORGF
C0002844,C0009253,AFFECTS,Androgens,Coitus,horm,orgf,1,AFFECTS_HORMafctORGF
C0012472,C0021080,AFFECTS,Dinoprostone,Natural immunosuppression,horm,orgf,1,AFFECTS_HORMafctORGF
C0012472,C0042774,AFFECTS,Dinoprostone,Virus Replication,horm,orgf,1,AFFECTS_HORMafctORGF
C0012472,C0301872,AFFECTS,Dinoprostone,Immune response,horm,orgf,2,AFFECTS_HORMafctORGF
C0012472,C1155328,AFFECTS,Dinoprostone,Antiviral Response,horm,orgf,1,AFFECTS_HORMafctORGF
C0014563,C0011065,AFFECTS,Epinephrine,Cessation of life,horm,orgf,1,AFFECTS_HORMafctORGF
C0014939,C0009253,AFFECTS,Estrogens,Coitus,horm,orgf,1,AFFECTS_HORMafctORGF
C0014939,C0025344,AFFECTS,Estrogens,Menstruation,horm,orgf,1,AFFECTS_HORMafctORGF
C0014939,C0025519,AFFECTS,Estrogens,Metabolism,horm,orgf,1,AFFECTS_HORMafctORGF
C0014939,C0678889,AFFECTS,Estrogens,Immunoregulation,horm,orgf,1,AFFECTS_HORMafctORGF
C0014939,C0950151,AFFECTS,Estrogens,Estrous Cycle,horm,orgf,1,AFFECTS_HORMafctORGF
C0017710,C1327441,AFFECTS,Glucocorticoids,negative regulation of inflammatory response,horm,orgf,1,AFFECTS_HORMafctORGF
C0017710,C2936272,AFFECTS,Glucocorticoids,Circadian Clocks,horm,orgf,1,AFFECTS_HORMafctORGF
C0020268,C0301872,AFFECTS,Hydrocortisone,Immune response,horm,orgf,1,AFFECTS_HORMafctORGF
C0025219,C0008810,AFFECTS,Melatonin,Circadian Rhythms,horm,orgf,1,AFFECTS_HORMafctORGF
C0033308,C0018270,AFFECTS,Progesterone,Growth,horm,orgf,1,AFFECTS_HORMafctORGF
C0033308,C0043240,AFFECTS,Progesterone,Wound Healing,horm,orgf,1,AFFECTS_HORMafctORGF
C0036884,C0025519,AFFECTS,Gonadal Steroid Hormones,Metabolism,horm,orgf,1,AFFECTS_HORMafctORGF
C0036884,C0678889,AFFECTS,Gonadal Steroid Hormones,Immunoregulation,horm,orgf,2,AFFECTS_HORMafctORGF
C0682762,C0301872,AFFECTS,pregnancy hormones,Immune response,horm,orgf,2,AFFECTS_HORMafctORGF
C0772289,C0018270,AFFECTS,"corticotropin-releasing factor, human",Growth,horm,orgf,1,AFFECTS_HORMafctORGF
C1516887,C0233896,AFFECTS,Environmental Estrogen,Sexual Development,horm,orgf,1,AFFECTS_HORMafctORGF
