cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0001464,C0128608,INTERACTS_WITH,Adenosine Kinase,mizoribine,aapp,phsu,1,INTERACTS_WITH_AAPPitawPHSU
C0001492,C0050063,INTERACTS_WITH,Adenylate Cyclase,8-chloro-cyclic adenosine monophosphate,aapp,phsu,1,INTERACTS_WITH_AAPPitawPHSU
C0002199,C0032414,INTERACTS_WITH,Interferon-alpha,Poly I-C,aapp,phsu,1,INTERACTS_WITH_AAPPitawPHSU
C0002520,C0003451,INTERACTS_WITH,Amino Acids,Antiviral Agents,aapp,phsu,2,INTERACTS_WITH_AAPPitawPHSU
C0002520,C0772162,INTERACTS_WITH,Amino Acids,AROMATICS,aapp,phsu,1,INTERACTS_WITH_AAPPitawPHSU
C0003241,C0062907,INTERACTS_WITH,Antibodies,HOE 33342,aapp,phsu,1,INTERACTS_WITH_AAPPitawPHSU
C0003241,C0598447,INTERACTS_WITH,Antibodies,fluorophore,aapp,phsu,3,INTERACTS_WITH_AAPPitawPHSU
C0003241,C0600190,INTERACTS_WITH,Antibodies,Nitrocellulose,aapp,phsu,1,INTERACTS_WITH_AAPPitawPHSU
C0003242,C0071500,INTERACTS_WITH,"Antibodies, Anti-Idiotypic",polyacrylamide gels,aapp,phsu,1,INTERACTS_WITH_AAPPitawPHSU
C0003250,C0003451,INTERACTS_WITH,Monoclonal Antibodies,Antiviral Agents,aapp,phsu,2,INTERACTS_WITH_AAPPitawPHSU
C0003250,C1275666,INTERACTS_WITH,Monoclonal Antibodies,Fusion inhibitor,aapp,phsu,1,INTERACTS_WITH_AAPPitawPHSU
C0003250,C4045974,INTERACTS_WITH,Monoclonal Antibodies,Biosimilars,aapp,phsu,1,INTERACTS_WITH_AAPPitawPHSU
C0003438,C0003451,INTERACTS_WITH,Antithrombin III,Antiviral Agents,aapp,phsu,1,INTERACTS_WITH_AAPPitawPHSU
C0009519,C0003209,INTERACTS_WITH,Complement component C5,Anti-Inflammatory Agents,aapp,phsu,1,INTERACTS_WITH_AAPPitawPHSU
C0010723,C0016360,INTERACTS_WITH,Cytidine Deaminase,Fluorouracil,aapp,phsu,1,INTERACTS_WITH_AAPPitawPHSU
C0010803,C3539957,INTERACTS_WITH,Cytokeratin,opium alkaloids and derivative combination cough suppressants,aapp,phsu,1,INTERACTS_WITH_AAPPitawPHSU
C0012906,C4305807,INTERACTS_WITH,DNA Restriction Enzymes,LC16M8,aapp,phsu,1,INTERACTS_WITH_AAPPitawPHSU
C0014025,C4033631,INTERACTS_WITH,Enalapril,sacubitril / valsartan,aapp,phsu,1,INTERACTS_WITH_AAPPitawPHSU
C0014230,C0133819,INTERACTS_WITH,endonuclease,oligoadenylate,aapp,phsu,1,INTERACTS_WITH_AAPPitawPHSU
C0014822,C3543842,INTERACTS_WITH,Erythropoietin,TONICS,aapp,phsu,1,INTERACTS_WITH_AAPPitawPHSU
C0015301,C0016360,INTERACTS_WITH,Exoribonucleases,Fluorouracil,aapp,phsu,1,INTERACTS_WITH_AAPPitawPHSU
C0015301,C0035525,INTERACTS_WITH,Exoribonucleases,Ribavirin,aapp,phsu,1,INTERACTS_WITH_AAPPitawPHSU
C0015980,C0699680,INTERACTS_WITH,Interferon-beta,Metric,aapp,phsu,1,INTERACTS_WITH_AAPPitawPHSU
C0017278,C1512211,INTERACTS_WITH,"Gene Products, env",Glucosidase Inhibitor,aapp,phsu,1,INTERACTS_WITH_AAPPitawPHSU
C0017687,C0050063,INTERACTS_WITH,Glucagon,8-chloro-cyclic adenosine monophosphate,aapp,phsu,1,INTERACTS_WITH_AAPPitawPHSU
C0017776,C0719177,INTERACTS_WITH,Beta-glucuronidase,CARRINGTON,aapp,phsu,1,INTERACTS_WITH_AAPPitawPHSU
C0017817,C0003209,INTERACTS_WITH,Glutathione,Anti-Inflammatory Agents,aapp,phsu,1,INTERACTS_WITH_AAPPitawPHSU
C0017890,C0072497,INTERACTS_WITH,Glycine,Protoporphyrin IX,aapp,phsu,1,INTERACTS_WITH_AAPPitawPHSU
C0017968,C0282115,INTERACTS_WITH,Glycoproteins,"Vaccines, Contraceptive",aapp,phsu,1,INTERACTS_WITH_AAPPitawPHSU
C0017968,C1875384,INTERACTS_WITH,Glycoproteins,INVESTIGATIONAL VACCINES,aapp,phsu,1,INTERACTS_WITH_AAPPitawPHSU
C0019067,C0003402,INTERACTS_WITH,Hemopexin,Antioxidants,aapp,phsu,1,INTERACTS_WITH_AAPPitawPHSU
C0019686,C1520007,INTERACTS_WITH,HIV Antigens,viral vector,aapp,phsu,1,INTERACTS_WITH_AAPPitawPHSU
C0021699,C0003451,INTERACTS_WITH,Integral Membrane Proteins,Antiviral Agents,aapp,phsu,1,INTERACTS_WITH_AAPPitawPHSU
C0021701,C3539125,INTERACTS_WITH,Integrins,other medicated shampoos in ATC,aapp,phsu,1,INTERACTS_WITH_AAPPitawPHSU
C0021735,C0035525,INTERACTS_WITH,Interferon Alfa-2b,Ribavirin,aapp,phsu,1,INTERACTS_WITH_AAPPitawPHSU
C0021758,C4330852,INTERACTS_WITH,Interleukin-4,Oligomeric Procyanidin Complex,aapp,phsu,2,INTERACTS_WITH_AAPPitawPHSU
C0021760,C0699680,INTERACTS_WITH,Interleukin-6,Metric,aapp,phsu,1,INTERACTS_WITH_AAPPitawPHSU
