cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0001559,C0002556,USES,Inhalation Drug Administration,Aminoglycosides,topp,orch,1,USES_TOPPusesORCH
C0001560,C0002556,USES,"Administration, Intranasal",Aminoglycosides,topp,orch,1,USES_TOPPusesORCH
C0001560,C0102885,USES,"Administration, Intranasal",Am 580,topp,orch,1,USES_TOPPusesORCH
C0001560,C0162969,USES,"Administration, Intranasal",Chitosan,topp,orch,1,USES_TOPPusesORCH
C0001561,C0002556,USES,"Administration, Intravaginal",Aminoglycosides,topp,orch,1,USES_TOPPusesORCH
C0001563,C0001275,USES,"Administration, Oral",Activated Charcoal,topp,orch,1,USES_TOPPusesORCH
C0001563,C0004057,USES,"Administration, Oral",Aspirin,topp,orch,1,USES_TOPPusesORCH
C0001563,C0012586,USES,"Administration, Oral",Dipyrone,topp,orch,1,USES_TOPPusesORCH
C0001563,C0026056,USES,"Administration, Oral",Midazolam,topp,orch,1,USES_TOPPusesORCH
C0001563,C0028978,USES,"Administration, Oral",Omeprazole,topp,orch,2,USES_TOPPusesORCH
C0001563,C0034392,USES,"Administration, Oral",Quercetin,topp,orch,1,USES_TOPPusesORCH
C0001563,C0041417,USES,"Administration, Oral",Tween 80,topp,orch,3,USES_TOPPusesORCH
C0001563,C0042845,USES,"Administration, Oral",Vitamin B 12,topp,orch,2,USES_TOPPusesORCH
C0001563,C0049506,USES,"Administration, Oral",Mirtazapine,topp,orch,3,USES_TOPPusesORCH
C0001563,C0209368,USES,"Administration, Oral",mycophenolate mofetil,topp,orch,1,USES_TOPPusesORCH
C0001563,C0935989,USES,"Administration, Oral",imatinib,topp,orch,2,USES_TOPPusesORCH
C0001563,C0939237,USES,"Administration, Oral",lopinavir / Ritonavir,topp,orch,1,USES_TOPPusesORCH
C0001563,C1739768,USES,"Administration, Oral",rivaroxaban,topp,orch,1,USES_TOPPusesORCH
C0001563,C4045487,USES,"Administration, Oral",verdinexor,topp,orch,3,USES_TOPPusesORCH
C0001563,C4548092,USES,"Administration, Oral",KDU731,topp,orch,2,USES_TOPPusesORCH
C0002766,C0000970,USES,Pain management,Acetaminophen,topp,orch,1,USES_TOPPusesORCH
C0002766,C0006405,USES,Pain management,Buprenorphine,topp,orch,3,USES_TOPPusesORCH
C0002766,C0023660,USES,Pain management,Lidocaine,topp,orch,1,USES_TOPPusesORCH
C0002766,C0026549,USES,Pain management,Morphine,topp,orch,2,USES_TOPPusesORCH
C0002766,C0054827,USES,Pain management,carprofen,topp,orch,1,USES_TOPPusesORCH
C0002766,C0113293,USES,Pain management,Dexmedetomidine,topp,orch,1,USES_TOPPusesORCH
C0002766,C0246631,USES,Pain management,remifentanil,topp,orch,4,USES_TOPPusesORCH
C0002769,C0023660,USES,"Analgesia, Epidural",Lidocaine,topp,orch,1,USES_TOPPusesORCH
C0002903,C0008161,USES,Anesthesia procedures,Chloral Hydrate,topp,orch,2,USES_TOPPusesORCH
C0002903,C0008290,USES,Anesthesia procedures,Chlorprothixene,topp,orch,1,USES_TOPPusesORCH
C0002903,C0014994,USES,Anesthesia procedures,ethyl ether,topp,orch,2,USES_TOPPusesORCH
C0002903,C0014996,USES,Anesthesia procedures,Ethers,topp,orch,1,USES_TOPPusesORCH
C0002903,C0015153,USES,Anesthesia procedures,Eugenol,topp,orch,1,USES_TOPPusesORCH
C0002903,C0018549,USES,Anesthesia procedures,Halothane,topp,orch,3,USES_TOPPusesORCH
C0002903,C0022180,USES,Anesthesia procedures,Isoflurane,topp,orch,63,USES_TOPPusesORCH
C0002903,C0022614,USES,Anesthesia procedures,Ketamine,topp,orch,18,USES_TOPPusesORCH
C0002903,C0030883,USES,Anesthesia procedures,Pentobarbital,topp,orch,2,USES_TOPPusesORCH
C0002903,C0033487,USES,Anesthesia procedures,Propofol,topp,orch,1,USES_TOPPusesORCH
