cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0009742,C0002726,AFFECTS,Congo Red,Amyloidosis,irda,dsyn,1,AFFECTS_IRDAafctDSYN
C0010454,C0042769,AFFECTS,Culture Media,Virus Diseases,irda,dsyn,1,AFFECTS_IRDAafctDSYN
C0021212,C0004096,AFFECTS,Indicators,Asthma,irda,dsyn,1,AFFECTS_IRDAafctDSYN
C0021212,C0006663,AFFECTS,Indicators,Calcinosis,irda,dsyn,1,AFFECTS_IRDAafctDSYN
C0021212,C0008679,AFFECTS,Indicators,Chronic disease,irda,dsyn,1,AFFECTS_IRDAafctDSYN
C0021212,C0016052,AFFECTS,Indicators,Fibromuscular Dysplasia,irda,dsyn,1,AFFECTS_IRDAafctDSYN
C0021212,C0019189,AFFECTS,Indicators,"Hepatitis, Chronic",irda,dsyn,1,AFFECTS_IRDAafctDSYN
C0021212,C0021400,AFFECTS,Indicators,Influenza,irda,dsyn,2,AFFECTS_IRDAafctDSYN
C0021212,C0032285,AFFECTS,Indicators,Pneumonia,irda,dsyn,1,AFFECTS_IRDAafctDSYN
C0021212,C0036323,AFFECTS,Indicators,Schistosomiasis,irda,dsyn,1,AFFECTS_IRDAafctDSYN
C0021212,C0042769,AFFECTS,Indicators,Virus Diseases,irda,dsyn,1,AFFECTS_IRDAafctDSYN
C0021212,C0275524,AFFECTS,Indicators,Coinfection,irda,dsyn,1,AFFECTS_IRDAafctDSYN
C0021212,C3694279,AFFECTS,Indicators,Middle East Respiratory Syndrome,irda,dsyn,1,AFFECTS_IRDAafctDSYN
C0025729,C0442886,AFFECTS,Methylcellulose,Secondary Infections,irda,dsyn,1,AFFECTS_IRDAafctDSYN
C0034760,C0042769,AFFECTS,Reagents,Virus Diseases,irda,dsyn,1,AFFECTS_IRDAafctDSYN
C1272570,C0004096,AFFECTS,Test control,Asthma,irda,dsyn,1,AFFECTS_IRDAafctDSYN
C1960405,C4055183,AFFECTS,Iodinated contrast media,Contrast - Induced Nephropathy,irda,dsyn,1,AFFECTS_IRDAafctDSYN
C2986535,C0018802,AFFECTS,Primary Endpoint,Congestive heart failure,irda,dsyn,1,AFFECTS_IRDAafctDSYN
