cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0000936,C0001675,PROCESS_OF,Visual Accommodation,Adult,clna,humn,1,PROCESS_OF_CLNAprcfHUMN
C0000936,C0020052,PROCESS_OF,Visual Accommodation,Households,clna,humn,1,PROCESS_OF_CLNAprcfHUMN
C0000936,C0086418,PROCESS_OF,Visual Accommodation,Homo sapiens,clna,humn,1,PROCESS_OF_CLNAprcfHUMN
C0000936,C0150775,PROCESS_OF,Visual Accommodation,Social Networks,clna,humn,1,PROCESS_OF_CLNAprcfHUMN
C0000936,C0684017,PROCESS_OF,Visual Accommodation,scholar,clna,humn,1,PROCESS_OF_CLNAprcfHUMN
C0000936,C0851286,PROCESS_OF,Visual Accommodation,Staff,clna,humn,1,PROCESS_OF_CLNAprcfHUMN
C0520990,C0008059,PROCESS_OF,Host defense,Child,clna,humn,1,PROCESS_OF_CLNAprcfHUMN
C0520990,C0026753,PROCESS_OF,Host defense,Multiple Birth Offspring,clna,humn,3,PROCESS_OF_CLNAprcfHUMN
C0520990,C0039309,PROCESS_OF,Host defense,Target Population,clna,humn,1,PROCESS_OF_CLNAprcfHUMN
C0520990,C0086418,PROCESS_OF,Host defense,Homo sapiens,clna,humn,4,PROCESS_OF_CLNAprcfHUMN
C0520990,C1642385,PROCESS_OF,Host defense,Animal group,clna,humn,1,PROCESS_OF_CLNAprcfHUMN
C0520990,C1999167,PROCESS_OF,Host defense,Old age,clna,humn,1,PROCESS_OF_CLNAprcfHUMN
C0520990,C2700280,PROCESS_OF,Host defense,World,clna,humn,2,PROCESS_OF_CLNAprcfHUMN
C0596013,C0007457,PROCESS_OF,Does stand,Caucasoid Race,clna,humn,1,PROCESS_OF_CLNAprcfHUMN
C0596013,C0042462,PROCESS_OF,Does stand,Vendors,clna,humn,1,PROCESS_OF_CLNAprcfHUMN
C0596013,C0150775,PROCESS_OF,Does stand,Social Networks,clna,humn,1,PROCESS_OF_CLNAprcfHUMN
C0596013,C0681273,PROCESS_OF,Does stand,audience,clna,humn,1,PROCESS_OF_CLNAprcfHUMN
C1314973,C2700280,PROCESS_OF,Response to antigens,World,clna,humn,1,PROCESS_OF_CLNAprcfHUMN
C2707291,C0031831,PROCESS_OF,Health conditions:-:Point in time:^Patient:-,Physicians,clna,humn,1,PROCESS_OF_CLNAprcfHUMN
