cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0011313,C0005456,LOCATION_OF,"Dengue virus, type 1",Binding Sites,virs,rcpt,2,LOCATION_OF_VIRSlocfRCPT
C0016215,C0005456,LOCATION_OF,Flavivirus,Binding Sites,virs,rcpt,1,LOCATION_OF_VIRSlocfRCPT
C0025011,C0005456,LOCATION_OF,Measles virus,Binding Sites,virs,rcpt,1,LOCATION_OF_VIRSlocfRCPT
C0026398,C0005456,LOCATION_OF,Moloney Leukemia Virus,Binding Sites,virs,rcpt,1,LOCATION_OF_VIRSlocfRCPT
C0031254,C0005456,LOCATION_OF,Pestivirus,Binding Sites,virs,rcpt,1,LOCATION_OF_VIRSlocfRCPT
C0031886,C0005456,LOCATION_OF,Family Picornaviridae,Binding Sites,virs,rcpt,1,LOCATION_OF_VIRSlocfRCPT
C0042216,C0005456,LOCATION_OF,Vaccinia virus,Binding Sites,virs,rcpt,1,LOCATION_OF_VIRSlocfRCPT
C0042776,C0005456,LOCATION_OF,Virus,Binding Sites,virs,rcpt,3,LOCATION_OF_VIRSlocfRCPT
C0042776,C0684162,LOCATION_OF,Virus,receptor binding sites,virs,rcpt,1,LOCATION_OF_VIRSlocfRCPT
C0206419,C0005456,LOCATION_OF,Genus: Coronavirus,Binding Sites,virs,rcpt,1,LOCATION_OF_VIRSlocfRCPT
C0220847,C0005456,LOCATION_OF,Hepatitis C virus,Binding Sites,virs,rcpt,1,LOCATION_OF_VIRSlocfRCPT
C0318793,C0005456,LOCATION_OF,Zika Virus,Binding Sites,virs,rcpt,2,LOCATION_OF_VIRSlocfRCPT
C0319333,C0005456,LOCATION_OF,Human astrovirus,Binding Sites,virs,rcpt,1,LOCATION_OF_VIRSlocfRCPT
C0376526,C0005456,LOCATION_OF,human herpesvirus 8,Binding Sites,virs,rcpt,1,LOCATION_OF_VIRSlocfRCPT
C0751673,C0005456,LOCATION_OF,Nipah Virus,Binding Sites,virs,rcpt,1,LOCATION_OF_VIRSlocfRCPT
C1175743,C0684162,LOCATION_OF,SARS coronavirus,receptor binding sites,virs,rcpt,1,LOCATION_OF_VIRSlocfRCPT
C3698360,C0005456,LOCATION_OF,Middle East Respiratory Syndrome Coronavirus,Binding Sites,virs,rcpt,1,LOCATION_OF_VIRSlocfRCPT
