cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0010961,C0002844,ISA,Danazol,Androgens,phsu,horm,1,ISA_PHSUisaHORM
C0011777,C0001617,ISA,Dexamethasone,Adrenal Cortex Hormones,phsu,horm,3,ISA_PHSUisaHORM
C0011777,C0017710,ISA,Dexamethasone,Glucocorticoids,phsu,horm,6,ISA_PHSUisaHORM
C0030454,C0017710,ISA,Paramethasone,Glucocorticoids,phsu,horm,1,ISA_PHSUisaHORM
C0032950,C0001617,ISA,prednisolone,Adrenal Cortex Hormones,phsu,horm,3,ISA_PHSUisaHORM
C0040866,C0001617,ISA,Triamcinolone Acetonide,Adrenal Cortex Hormones,phsu,horm,1,ISA_PHSUisaHORM
C0057476,C0017710,ISA,Depo-Medrol,Glucocorticoids,phsu,horm,1,ISA_PHSUisaHORM
C0066700,C0001617,ISA,mometasone furoate,Adrenal Cortex Hormones,phsu,horm,1,ISA_PHSUisaHORM
C0360564,C0001617,ISA,Mometasone,Adrenal Cortex Hormones,phsu,horm,2,ISA_PHSUisaHORM
C0600901,C0001617,ISA,methylprednisolone acetate,Adrenal Cortex Hormones,phsu,horm,1,ISA_PHSUisaHORM
C0699700,C0025147,ISA,Depo-Provera,Medroxyprogesterone,phsu,horm,1,ISA_PHSUisaHORM
C0701466,C0025815,ISA,Solu-Medrol,Methylprednisolone,phsu,horm,1,ISA_PHSUisaHORM
