cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0001898,C0042776,TREATS,Alanine,Virus,aapp,virs,1,TREATS_AAPPtrtsVIRS
C0002199,C0042216,TREATS,Interferon-alpha,Vaccinia virus,aapp,virs,1,TREATS_AAPPtrtsVIRS
C0002199,C0085294,TREATS,Interferon-alpha,Hepatitis E virus,aapp,virs,1,TREATS_AAPPtrtsVIRS
C0002199,C0220847,TREATS,Interferon-alpha,Hepatitis C virus,aapp,virs,1,TREATS_AAPPtrtsVIRS
C0002199,C0887913,TREATS,Interferon-alpha,Andes Virus,aapp,virs,1,TREATS_AAPPtrtsVIRS
C0002199,C0949880,TREATS,Interferon-alpha,Human coronavirus 229E,aapp,virs,1,TREATS_AAPPtrtsVIRS
C0002199,C1175743,TREATS,Interferon-alpha,SARS coronavirus,aapp,virs,2,TREATS_AAPPtrtsVIRS
C0002260,C0042776,TREATS,Eflornithine,Virus,aapp,virs,2,TREATS_AAPPtrtsVIRS
C0002260,C1516962,TREATS,Eflornithine,Escape Mutant,aapp,virs,1,TREATS_AAPPtrtsVIRS
C0002520,C0002331,TREATS,Amino Acids,Alphavirus,aapp,virs,1,TREATS_AAPPtrtsVIRS
C0002520,C0004419,TREATS,Amino Acids,Infectious bronchitis virus,aapp,virs,1,TREATS_AAPPtrtsVIRS
C0002520,C0004651,TREATS,Amino Acids,Bacteriophages,aapp,virs,1,TREATS_AAPPtrtsVIRS
C0002520,C0019704,TREATS,Amino Acids,HIV-1,aapp,virs,2,TREATS_AAPPtrtsVIRS
C0002520,C0027984,TREATS,Amino Acids,Newcastle disease virus,aapp,virs,1,TREATS_AAPPtrtsVIRS
C0002520,C0029343,TREATS,Amino Acids,"Influenza A Virus, Avian",aapp,virs,1,TREATS_AAPPtrtsVIRS
C0002520,C0029345,TREATS,Amino Acids,"Orthomyxovirus Type A, Porcine",aapp,virs,1,TREATS_AAPPtrtsVIRS
C0002520,C0031886,TREATS,Amino Acids,Family Picornaviridae,aapp,virs,2,TREATS_AAPPtrtsVIRS
C0002520,C0042216,TREATS,Amino Acids,Vaccinia virus,aapp,virs,1,TREATS_AAPPtrtsVIRS
C0002520,C0042776,TREATS,Amino Acids,Virus,aapp,virs,1,TREATS_AAPPtrtsVIRS
C0002520,C0079500,TREATS,Amino Acids,Hepatitis C-Like Viruses,aapp,virs,1,TREATS_AAPPtrtsVIRS
C0002520,C0206419,TREATS,Amino Acids,Genus: Coronavirus,aapp,virs,1,TREATS_AAPPtrtsVIRS
C0002520,C0220847,TREATS,Amino Acids,Hepatitis C virus,aapp,virs,1,TREATS_AAPPtrtsVIRS
C0002520,C0318793,TREATS,Amino Acids,Zika Virus,aapp,virs,2,TREATS_AAPPtrtsVIRS
C0002520,C0936087,TREATS,Amino Acids,"Coronavirus, Feline",aapp,virs,1,TREATS_AAPPtrtsVIRS
C0002520,C0949556,TREATS,Amino Acids,Simian parvovirus,aapp,virs,1,TREATS_AAPPtrtsVIRS
C0002520,C1175743,TREATS,Amino Acids,SARS coronavirus,aapp,virs,3,TREATS_AAPPtrtsVIRS
C0002520,C2806453,TREATS,Amino Acids,Betacoronavirus,aapp,virs,1,TREATS_AAPPtrtsVIRS
C0002520,C2936597,TREATS,Amino Acids,Human papillomavirus 31,aapp,virs,1,TREATS_AAPPtrtsVIRS
C0002520,C3630366,TREATS,Amino Acids,Pegivirus,aapp,virs,1,TREATS_AAPPtrtsVIRS
C0002520,C3641012,TREATS,Amino Acids,Human Papillomavirus-35,aapp,virs,1,TREATS_AAPPtrtsVIRS
C0002520,C4193472,TREATS,Amino Acids,Mammarenavirus,aapp,virs,1,TREATS_AAPPtrtsVIRS
C0003241,C0949892,TREATS,Antibodies,Ebolavirus,aapp,virs,1,TREATS_AAPPtrtsVIRS
C0003765,C0019704,TREATS,Arginine,HIV-1,aapp,virs,1,TREATS_AAPPtrtsVIRS
C0003765,C0027984,TREATS,Arginine,Newcastle disease virus,aapp,virs,1,TREATS_AAPPtrtsVIRS
C0003765,C0042776,TREATS,Arginine,Virus,aapp,virs,1,TREATS_AAPPtrtsVIRS
C0003779,C0019682,TREATS,Argipressin,HIV,aapp,virs,1,TREATS_AAPPtrtsVIRS
C0006938,C0206273,TREATS,Captopril,Potyvirus,aapp,virs,2,TREATS_AAPPtrtsVIRS
C0006938,C0949858,TREATS,Captopril,Nidovirales,aapp,virs,1,TREATS_AAPPtrtsVIRS
C0006938,C0969633,TREATS,Captopril,Porcine enterovirus B,aapp,virs,2,TREATS_AAPPtrtsVIRS
C0007332,C1003714,TREATS,Caseins,Cell fusing agent virus,aapp,virs,1,TREATS_AAPPtrtsVIRS
C0010132,C0019682,TREATS,Corticotropin-Releasing Hormone,HIV,aapp,virs,1,TREATS_AAPPtrtsVIRS
C0010592,C0010825,TREATS,Cyclosporine,Cytomegalovirus,aapp,virs,1,TREATS_AAPPtrtsVIRS
C0010592,C0014644,TREATS,Cyclosporine,Epstein-Barr Virus,aapp,virs,1,TREATS_AAPPtrtsVIRS
C0010592,C0085305,TREATS,Cyclosporine,Feline infectious peritonitis virus,aapp,virs,1,TREATS_AAPPtrtsVIRS
C0010592,C3698360,TREATS,Cyclosporine,Middle East Respiratory Syndrome Coronavirus,aapp,virs,1,TREATS_AAPPtrtsVIRS
C0014242,C0019682,TREATS,Endorphins,HIV,aapp,virs,1,TREATS_AAPPtrtsVIRS
C0015528,C0004651,TREATS,factor XIII,Bacteriophages,aapp,virs,1,TREATS_AAPPtrtsVIRS
C0015528,C0042776,TREATS,factor XIII,Virus,aapp,virs,7,TREATS_AAPPtrtsVIRS
C0015528,C1079230,TREATS,factor XIII,Subgroup A Nepoviruses,aapp,virs,2,TREATS_AAPPtrtsVIRS
C0015528,C1512048,TREATS,factor XIII,Double Stranded DNA Virus,aapp,virs,2,TREATS_AAPPtrtsVIRS
C0015980,C0014080,TREATS,Interferon-beta,Encephalomyocarditis virus,aapp,virs,1,TREATS_AAPPtrtsVIRS
C0015980,C0024267,TREATS,Interferon-beta,Lymphocytic choriomeningitis virus,aapp,virs,1,TREATS_AAPPtrtsVIRS
C0015980,C0036638,TREATS,Interferon-beta,Sendai virus,aapp,virs,1,TREATS_AAPPtrtsVIRS
C0015980,C0042776,TREATS,Interferon-beta,Virus,aapp,virs,3,TREATS_AAPPtrtsVIRS
C0015980,C0376536,TREATS,Interferon-beta,Porcine respiratory and reproductive syndrome virus,aapp,virs,1,TREATS_AAPPtrtsVIRS
C0015980,C3698360,TREATS,Interferon-beta,Middle East Respiratory Syndrome Coronavirus,aapp,virs,2,TREATS_AAPPtrtsVIRS
