cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0003241,C0005953,NEG_AFFECTS,Antibodies,Bone Marrow,aapp,bpoc,1,NEG_AFFECTS_AAPPnafctBPOC
C0014894,C0037949,NEG_AFFECTS,Esterases,Vertebral column,aapp,bpoc,1,NEG_AFFECTS_AAPPnafctBPOC
C0030940,C0037949,NEG_AFFECTS,Peptide Hydrolases,Vertebral column,aapp,bpoc,1,NEG_AFFECTS_AAPPnafctBPOC
C0030946,C0229304,NEG_AFFECTS,Endopeptidases,Helix of ear,aapp,bpoc,1,NEG_AFFECTS_AAPPnafctBPOC
C0076628,C0040426,NEG_AFFECTS,thymus-leukemia antigens,Tooth structure,aapp,bpoc,1,NEG_AFFECTS_AAPPnafctBPOC
C0287990,C0024109,NEG_AFFECTS,paired basic amino acid cleaving enzyme,Lung,aapp,bpoc,1,NEG_AFFECTS_AAPPnafctBPOC
C0529196,C0018787,NEG_AFFECTS,ADAM17 Protein,Heart,aapp,bpoc,1,NEG_AFFECTS_AAPPnafctBPOC
C0597094,C0037949,NEG_AFFECTS,nuclease,Vertebral column,aapp,bpoc,2,NEG_AFFECTS_AAPPnafctBPOC
C0597094,C0262324,NEG_AFFECTS,nuclease,medullary pyramid,aapp,bpoc,1,NEG_AFFECTS_AAPPnafctBPOC
C1334081,C0553695,NEG_AFFECTS,IFNAR1 gene,Exocrine pancreas,aapp,bpoc,1,NEG_AFFECTS_AAPPnafctBPOC
C1366462,C1552115,NEG_AFFECTS,KAT2B gene,Supernumerary maxillary right third molar,aapp,bpoc,2,NEG_AFFECTS_AAPPnafctBPOC
C1412785,C0459385,NEG_AFFECTS,BECN1 gene,Brain tissue,aapp,bpoc,1,NEG_AFFECTS_AAPPnafctBPOC
C1413834,C0013303,NEG_AFFECTS,MAMLD1 gene,Duodenum,aapp,bpoc,2,NEG_AFFECTS_AAPPnafctBPOC
C1413834,C0022378,NEG_AFFECTS,MAMLD1 gene,Jejunum,aapp,bpoc,2,NEG_AFFECTS_AAPPnafctBPOC
C1413834,C0024204,NEG_AFFECTS,MAMLD1 gene,lymph nodes,aapp,bpoc,2,NEG_AFFECTS_AAPPnafctBPOC
C1415181,C0023884,NEG_AFFECTS,GOT1 gene,Liver,aapp,bpoc,1,NEG_AFFECTS_AAPPnafctBPOC
C1421314,C0178784,NEG_AFFECTS,UCP2 gene,Organ,aapp,bpoc,1,NEG_AFFECTS_AAPPnafctBPOC
C1422064,C0003483,NEG_AFFECTS,ACE2 gene,Aorta,aapp,bpoc,1,NEG_AFFECTS_AAPPnafctBPOC
C1701790,C0006104,NEG_AFFECTS,"IL17A protein, human",Brain,aapp,bpoc,1,NEG_AFFECTS_AAPPnafctBPOC
C1701790,C0037993,NEG_AFFECTS,"IL17A protein, human",Spleen,aapp,bpoc,1,NEG_AFFECTS_AAPPnafctBPOC
C1825598,C0005953,NEG_AFFECTS,IMPACT gene,Bone Marrow,aapp,bpoc,1,NEG_AFFECTS_AAPPnafctBPOC
C1825598,C0027442,NEG_AFFECTS,IMPACT gene,Nasopharynx,aapp,bpoc,1,NEG_AFFECTS_AAPPnafctBPOC
C2744535,C0005953,NEG_AFFECTS,"CD69 protein, human",Bone Marrow,aapp,bpoc,1,NEG_AFFECTS_AAPPnafctBPOC
