cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0001367,C0034088,AFFECTS,Acyclovir,Pulmonary Valve Insufficiency,phsu,dsyn,1,AFFECTS_PHSUafctDSYN
C0003015,C0007222,AFFECTS,Angiotensin-Converting Enzyme Inhibitors,Cardiovascular Diseases,phsu,dsyn,1,AFFECTS_PHSUafctDSYN
C0003015,C0020538,AFFECTS,Angiotensin-Converting Enzyme Inhibitors,Hypertensive disease,phsu,dsyn,1,AFFECTS_PHSUafctDSYN
C0003015,C0022658,AFFECTS,Angiotensin-Converting Enzyme Inhibitors,Kidney Diseases,phsu,dsyn,1,AFFECTS_PHSUafctDSYN
C0003209,C0028754,AFFECTS,Anti-Inflammatory Agents,Obesity,phsu,dsyn,1,AFFECTS_PHSUafctDSYN
C0003209,C0243010,AFFECTS,Anti-Inflammatory Agents,Viral Encephalitis,phsu,dsyn,2,AFFECTS_PHSUafctDSYN
C0003209,C1373218,AFFECTS,Anti-Inflammatory Agents,Decreased Immunologic Activity [PE],phsu,dsyn,1,AFFECTS_PHSUafctDSYN
C0003308,C0034088,AFFECTS,Antifungal Agents,Pulmonary Valve Insufficiency,phsu,dsyn,1,AFFECTS_PHSUafctDSYN
C0003360,C0004096,AFFECTS,Antihistamines,Asthma,phsu,dsyn,1,AFFECTS_PHSUafctDSYN
C0003392,C0010418,AFFECTS,Antineoplastic Agents,Cryptosporidiosis,phsu,dsyn,1,AFFECTS_PHSUafctDSYN
C0003392,C0206750,AFFECTS,Antineoplastic Agents,Coronavirus Infections,phsu,dsyn,1,AFFECTS_PHSUafctDSYN
C0003402,C0023895,AFFECTS,Antioxidants,Liver diseases,phsu,dsyn,1,AFFECTS_PHSUafctDSYN
C0003402,C0029456,AFFECTS,Antioxidants,Osteoporosis,phsu,dsyn,1,AFFECTS_PHSUafctDSYN
C0003451,C0021400,AFFECTS,Antiviral Agents,Influenza,phsu,dsyn,1,AFFECTS_PHSUafctDSYN
C0003451,C0042769,AFFECTS,Antiviral Agents,Virus Diseases,phsu,dsyn,4,AFFECTS_PHSUafctDSYN
