cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0008203,C0022660,CAUSES,Chlorides,"Kidney Failure, Acute",inch,dsyn,1,CAUSES_INCHcausDSYN
C0013832,C0011175,CAUSES,Electrolytes,Dehydration,inch,dsyn,2,CAUSES_INCHcausDSYN
C0013832,C0017178,CAUSES,Electrolytes,Gastrointestinal Diseases,inch,dsyn,1,CAUSES_INCHcausDSYN
C0013832,C0267556,CAUSES,Electrolytes,Osmotic diarrhea,inch,dsyn,1,CAUSES_INCHcausDSYN
C0025552,C0032285,CAUSES,Metals,Pneumonia,inch,dsyn,1,CAUSES_INCHcausDSYN
C0037098,C0034069,CAUSES,Silicon Dioxide,Pulmonary Fibrosis,inch,dsyn,2,CAUSES_INCHcausDSYN
C0038779,C1096155,CAUSES,Sulfur Hexafluoride,Macrophage Activation Syndrome,inch,dsyn,1,CAUSES_INCHcausDSYN
C0043047,C0008354,CAUSES,Water,Cholera,inch,dsyn,1,CAUSES_INCHcausDSYN
C0043047,C0011175,CAUSES,Water,Dehydration,inch,dsyn,1,CAUSES_INCHcausDSYN
C0043047,C0013369,CAUSES,Water,Dysentery,inch,dsyn,1,CAUSES_INCHcausDSYN
C0043047,C0017178,CAUSES,Water,Gastrointestinal Diseases,inch,dsyn,1,CAUSES_INCHcausDSYN
C0043047,C0017187,CAUSES,Water,Gastrointestinal problem,inch,dsyn,1,CAUSES_INCHcausDSYN
C0043047,C0020538,CAUSES,Water,Hypertensive disease,inch,dsyn,1,CAUSES_INCHcausDSYN
C0043047,C0022118,CAUSES,Water,Transient ischemia,inch,dsyn,1,CAUSES_INCHcausDSYN
C0043047,C0040034,CAUSES,Water,Thrombocytopenia,inch,dsyn,1,CAUSES_INCHcausDSYN
C0043047,C0041912,CAUSES,Water,Upper Respiratory Infections,inch,dsyn,1,CAUSES_INCHcausDSYN
C0043047,C0267556,CAUSES,Water,Osmotic diarrhea,inch,dsyn,1,CAUSES_INCHcausDSYN
C0043047,C0555971,CAUSES,Water,Oral infection,inch,dsyn,1,CAUSES_INCHcausDSYN
C0043047,C0849867,CAUSES,Water,Widespread Disease,inch,dsyn,1,CAUSES_INCHcausDSYN
C0055330,C0850666,CAUSES,chloramine,Infection caused by Helicobacter pylori,inch,dsyn,1,CAUSES_INCHcausDSYN
C0103202,C0032285,CAUSES,anatase,Pneumonia,inch,dsyn,1,CAUSES_INCHcausDSYN
C0141060,C0032285,CAUSES,rutile,Pneumonia,inch,dsyn,2,CAUSES_INCHcausDSYN
C0445115,C0004096,CAUSES,Normal saline,Asthma,inch,dsyn,1,CAUSES_INCHcausDSYN
C0790233,C0694549,CAUSES,Distilled water,Community acquired pneumonia,inch,dsyn,1,CAUSES_INCHcausDSYN
C3536832,C0010356,CAUSES,Air,Cross Infection,inch,dsyn,1,CAUSES_INCHcausDSYN
C3536832,C0034063,CAUSES,Air,Pulmonary Edema,inch,dsyn,1,CAUSES_INCHcausDSYN
C3536832,C0347950,CAUSES,Air,Asthma attack,inch,dsyn,1,CAUSES_INCHcausDSYN
