cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0003015,C0103306,COEXISTS_WITH,Angiotensin-Converting Enzyme Inhibitors,angiotensin I (1-7),phsu,aapp,1,COEXISTS_WITH_PHSUcxwtAAPP
C0003158,C1825598,COEXISTS_WITH,Anthelmintics,IMPACT gene,phsu,aapp,1,COEXISTS_WITH_PHSUcxwtAAPP
C0003209,C0127615,COEXISTS_WITH,Anti-Inflammatory Agents,mesalamine,phsu,aapp,1,COEXISTS_WITH_PHSUcxwtAAPP
C0003209,C0912332,COEXISTS_WITH,Anti-Inflammatory Agents,Glucagon-Like Peptide 2,phsu,aapp,1,COEXISTS_WITH_PHSUcxwtAAPP
C0003209,C1334103,COEXISTS_WITH,Anti-Inflammatory Agents,IL13 gene,phsu,aapp,1,COEXISTS_WITH_PHSUcxwtAAPP
C0003374,C1416569,COEXISTS_WITH,Antimalarials,KCNG1 gene,phsu,aapp,1,COEXISTS_WITH_PHSUcxwtAAPP
C0003402,C0025741,COEXISTS_WITH,Antioxidants,Methyldopa,phsu,aapp,1,COEXISTS_WITH_PHSUcxwtAAPP
C0003402,C1413603,COEXISTS_WITH,Antioxidants,COLQ gene,phsu,aapp,2,COEXISTS_WITH_PHSUcxwtAAPP
C0003451,C0006611,COEXISTS_WITH,Antiviral Agents,Mucin-1 Antigen,phsu,aapp,1,COEXISTS_WITH_PHSUcxwtAAPP
C0003451,C0010762,COEXISTS_WITH,Antiviral Agents,Cytochrome P450,phsu,aapp,1,COEXISTS_WITH_PHSUcxwtAAPP
C0003451,C0021747,COEXISTS_WITH,Antiviral Agents,Interferons,phsu,aapp,1,COEXISTS_WITH_PHSUcxwtAAPP
C0003451,C0027803,COEXISTS_WITH,Antiviral Agents,Neuraminidase,phsu,aapp,1,COEXISTS_WITH_PHSUcxwtAAPP
C0003451,C1421479,COEXISTS_WITH,Antiviral Agents,WASF1 gene,phsu,aapp,3,COEXISTS_WITH_PHSUcxwtAAPP
C0003451,C3715044,COEXISTS_WITH,Antiviral Agents,AKR1A1 wt Allele,phsu,aapp,1,COEXISTS_WITH_PHSUcxwtAAPP
C0003451,C4284302,COEXISTS_WITH,Antiviral Agents,EHD1 wt Allele,phsu,aapp,1,COEXISTS_WITH_PHSUcxwtAAPP
