cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0002475,C1823635,STIMULATES,Mitomycin,DCAF1 gene,antb,aapp,1,STIMULATES_ANTBstimAAPP
C0002679,C1415898,STIMULATES,Amphotericin B,IFITM3 gene,antb,aapp,1,STIMULATES_ANTBstimAAPP
C0002680,C1568891,STIMULATES,Ampicillin,"HGS protein, human",antb,aapp,1,STIMULATES_ANTBstimAAPP
C0003232,C0017968,STIMULATES,Antibiotics,Glycoproteins,antb,aapp,1,STIMULATES_ANTBstimAAPP
C0003232,C0021027,STIMULATES,Antibiotics,Immunoglobulins,antb,aapp,1,STIMULATES_ANTBstimAAPP
C0003232,C0287990,STIMULATES,Antibiotics,paired basic amino acid cleaving enzyme,antb,aapp,1,STIMULATES_ANTBstimAAPP
C0003232,C0671771,STIMULATES,Antibiotics,pregnane X receptor,antb,aapp,1,STIMULATES_ANTBstimAAPP
C0003232,C1423842,STIMULATES,Antibiotics,NELFCD gene,antb,aapp,1,STIMULATES_ANTBstimAAPP
C0003232,C3884535,STIMULATES,Antibiotics,"AREG protein, human",antb,aapp,1,STIMULATES_ANTBstimAAPP
C0003240,C0166418,STIMULATES,Macrolide Antibiotics,Peroxisome Proliferator-Activated Receptors,antb,aapp,1,STIMULATES_ANTBstimAAPP
C0007738,C0079189,STIMULATES,Cephradine,cytokine,antb,aapp,1,STIMULATES_ANTBstimAAPP
C0008168,C1417055,STIMULATES,Chloramphenicol,MBNL1 gene,antb,aapp,2,STIMULATES_ANTBstimAAPP
C0013089,C0010656,STIMULATES,Doxorubicin,caspase,antb,aapp,1,STIMULATES_ANTBstimAAPP
C0013089,C0663914,STIMULATES,Doxorubicin,IkappaB kinase,antb,aapp,1,STIMULATES_ANTBstimAAPP
C0013089,C0812445,STIMULATES,Doxorubicin,CXCL1 gene,antb,aapp,3,STIMULATES_ANTBstimAAPP
C0013089,C1416478,STIMULATES,Doxorubicin,ISG20 gene,antb,aapp,1,STIMULATES_ANTBstimAAPP
C0013090,C0162768,STIMULATES,Doxycycline,Fusion protein,antb,aapp,1,STIMULATES_ANTBstimAAPP
C0013090,C1334078,STIMULATES,Doxycycline,IFITM1 gene,antb,aapp,1,STIMULATES_ANTBstimAAPP
C0013090,C1414197,STIMULATES,Doxycycline,DUX4 gene,antb,aapp,2,STIMULATES_ANTBstimAAPP
C0013090,C1415898,STIMULATES,Doxycycline,IFITM3 gene,antb,aapp,1,STIMULATES_ANTBstimAAPP
C0013090,C1416171,STIMULATES,Doxycycline,RBPJ gene,antb,aapp,1,STIMULATES_ANTBstimAAPP
C0013090,C1416478,STIMULATES,Doxycycline,ISG20 gene,antb,aapp,2,STIMULATES_ANTBstimAAPP
C0013090,C1425964,STIMULATES,Doxycycline,TRIM56 gene,antb,aapp,1,STIMULATES_ANTBstimAAPP
C0013090,C1427460,STIMULATES,Doxycycline,OARD1 gene,antb,aapp,3,STIMULATES_ANTBstimAAPP
C0013090,C4283936,STIMULATES,Doxycycline,STMN1 wt Allele,antb,aapp,1,STIMULATES_ANTBstimAAPP
C0016610,C0282554,STIMULATES,Fosfomycin,chemokine,antb,aapp,1,STIMULATES_ANTBstimAAPP
C0026933,C0009630,STIMULATES,Mycophenolic Acid,Concanavalin A,antb,aapp,1,STIMULATES_ANTBstimAAPP
C0026933,C0032350,STIMULATES,Mycophenolic Acid,Pokeweed Mitogens,antb,aapp,1,STIMULATES_ANTBstimAAPP
C0026933,C0305052,STIMULATES,Mycophenolic Acid,Gamma globulin serum,antb,aapp,2,STIMULATES_ANTBstimAAPP
C0027603,C0305052,STIMULATES,Neomycin,Gamma globulin serum,antb,aapp,5,STIMULATES_ANTBstimAAPP
C0030842,C0009630,STIMULATES,Penicillins,Concanavalin A,antb,aapp,1,STIMULATES_ANTBstimAAPP
C0034145,C1825621,STIMULATES,Puromycin,ISG15 gene,antb,aapp,1,STIMULATES_ANTBstimAAPP
C0035608,C0010762,STIMULATES,Rifampin,Cytochrome P450,antb,aapp,1,STIMULATES_ANTBstimAAPP
C0035608,C0671771,STIMULATES,Rifampin,pregnane X receptor,antb,aapp,1,STIMULATES_ANTBstimAAPP
C0035608,C0815014,STIMULATES,Rifampin,microsomal enzymes,antb,aapp,1,STIMULATES_ANTBstimAAPP
C0038425,C0009630,STIMULATES,Streptomycin,Concanavalin A,antb,aapp,1,STIMULATES_ANTBstimAAPP
C0038425,C0059386,STIMULATES,Streptomycin,"enterotoxin B, staphylococcal",antb,aapp,2,STIMULATES_ANTBstimAAPP
C0039644,C0040627,STIMULATES,Tetracycline,Trans-Activators,antb,aapp,1,STIMULATES_ANTBstimAAPP
C0039644,C0243041,STIMULATES,Tetracycline,Molecular Chaperones,antb,aapp,2,STIMULATES_ANTBstimAAPP
C0039644,C1332386,STIMULATES,Tetracycline,BCAR3 gene,antb,aapp,3,STIMULATES_ANTBstimAAPP
C0039644,C1424867,STIMULATES,Tetracycline,ERI3 gene,antb,aapp,1,STIMULATES_ANTBstimAAPP
C0039644,C2945724,STIMULATES,Tetracycline,f-protein,antb,aapp,1,STIMULATES_ANTBstimAAPP
C0041165,C0443640,STIMULATES,Troleandomycin,Specific antibody,antb,aapp,1,STIMULATES_ANTBstimAAPP
C0041385,C0120285,STIMULATES,Tunicamycin,Green Fluorescent Proteins,antb,aapp,1,STIMULATES_ANTBstimAAPP
C0041385,C0911469,STIMULATES,Tunicamycin,Caspase 12,antb,aapp,1,STIMULATES_ANTBstimAAPP
C0041385,C1412617,STIMULATES,Tunicamycin,ATF4 gene,antb,aapp,1,STIMULATES_ANTBstimAAPP
C0041385,C1419235,STIMULATES,Tunicamycin,RAD21 gene,antb,aapp,1,STIMULATES_ANTBstimAAPP
C0041385,C1422179,STIMULATES,Tunicamycin,HERPUD1 gene,antb,aapp,2,STIMULATES_ANTBstimAAPP
C0041385,C1422599,STIMULATES,Tunicamycin,PPP1R15A gene,antb,aapp,1,STIMULATES_ANTBstimAAPP
C0041385,C1824730,STIMULATES,Tunicamycin,CHAC1 gene,antb,aapp,1,STIMULATES_ANTBstimAAPP
C0052796,C0065684,STIMULATES,Azithromycin,mannose receptor,antb,aapp,1,STIMULATES_ANTBstimAAPP
C0052796,C0085295,STIMULATES,Azithromycin,Interleukin-10,antb,aapp,1,STIMULATES_ANTBstimAAPP
C0052796,C1417497,STIMULATES,Azithromycin,MUC5AC gene,antb,aapp,1,STIMULATES_ANTBstimAAPP
C0052918,C0079633,STIMULATES,bafilomycin A,Interleukin-8,antb,aapp,1,STIMULATES_ANTBstimAAPP
