cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0003241,C0450254,ADMINISTERED_TO,Antibodies,Pathogenic organism,aapp,orgm,5,ADMINISTERED_TO_AAPPadtoORGM
C0003242,C0008109,ADMINISTERED_TO,"Antibodies, Anti-Idiotypic",Chimera organism,aapp,orgm,1,ADMINISTERED_TO_AAPPadtoORGM
C0009630,C0445623,ADMINISTERED_TO,Concanavalin A,Microorganism,aapp,orgm,1,ADMINISTERED_TO_AAPPadtoORGM
C0016016,C0450254,ADMINISTERED_TO,Plasmin,Pathogenic organism,aapp,orgm,1,ADMINISTERED_TO_AAPPadtoORGM
C0019941,C0450254,ADMINISTERED_TO,Horseradish Peroxidase,Pathogenic organism,aapp,orgm,1,ADMINISTERED_TO_AAPPadtoORGM
C0026682,C0450254,ADMINISTERED_TO,Mucins,Pathogenic organism,aapp,orgm,1,ADMINISTERED_TO_AAPPadtoORGM
C0027021,C0445623,ADMINISTERED_TO,Peroxidase,Microorganism,aapp,orgm,1,ADMINISTERED_TO_AAPPadtoORGM
C0030940,C0450254,ADMINISTERED_TO,Peptide Hydrolases,Pathogenic organism,aapp,orgm,2,ADMINISTERED_TO_AAPPadtoORGM
C0030946,C0020205,ADMINISTERED_TO,Endopeptidases,Hybrids,aapp,orgm,1,ADMINISTERED_TO_AAPPadtoORGM
C0034800,C0450254,ADMINISTERED_TO,"Receptors, Cell Surface",Pathogenic organism,aapp,orgm,1,ADMINISTERED_TO_AAPPadtoORGM
C0034862,C0450254,ADMINISTERED_TO,"Vaccines, Recombinant",Pathogenic organism,aapp,orgm,1,ADMINISTERED_TO_AAPPadtoORGM
C0042666,C0450254,ADMINISTERED_TO,Vimentin,Pathogenic organism,aapp,orgm,1,ADMINISTERED_TO_AAPPadtoORGM
C0074129,C0450254,ADMINISTERED_TO,scavenger receptor,Pathogenic organism,aapp,orgm,1,ADMINISTERED_TO_AAPPadtoORGM
C0075813,C0450254,ADMINISTERED_TO,Taq Polymerase,Pathogenic organism,aapp,orgm,1,ADMINISTERED_TO_AAPPadtoORGM
C0085431,C0020205,ADMINISTERED_TO,Ribonuclease H,Hybrids,aapp,orgm,1,ADMINISTERED_TO_AAPPadtoORGM
C0108801,C0450254,ADMINISTERED_TO,"TFRC protein, human",Pathogenic organism,aapp,orgm,1,ADMINISTERED_TO_AAPPadtoORGM
C0378910,C0450254,ADMINISTERED_TO,Lymphocyte antigen CD66A,Pathogenic organism,aapp,orgm,2,ADMINISTERED_TO_AAPPadtoORGM
C0673013,C0445623,ADMINISTERED_TO,"GPER protein, human",Microorganism,aapp,orgm,1,ADMINISTERED_TO_AAPPadtoORGM
C0887910,C0314732,ADMINISTERED_TO,Virosomes,Infectious agent,aapp,orgm,1,ADMINISTERED_TO_AAPPadtoORGM
C0913092,C0450254,ADMINISTERED_TO,DC-specific ICAM-3 grabbing nonintegrin,Pathogenic organism,aapp,orgm,1,ADMINISTERED_TO_AAPPadtoORGM
C1564907,C0450254,ADMINISTERED_TO,"Receptors, Pattern Recognition",Pathogenic organism,aapp,orgm,1,ADMINISTERED_TO_AAPPadtoORGM
C3178812,C0450254,ADMINISTERED_TO,Tetraspanins,Pathogenic organism,aapp,orgm,1,ADMINISTERED_TO_AAPPadtoORGM
C3658247,C0450254,ADMINISTERED_TO,Intrinsically Disordered Proteins,Pathogenic organism,aapp,orgm,1,ADMINISTERED_TO_AAPPadtoORGM
