cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0001511,C0035222,COEXISTS_WITH,Tissue Adhesions,"Respiratory Distress Syndrome, Adult",acab,dsyn,1,COEXISTS_WITH_ACABcxwtDSYN
C0001511,C0856169,COEXISTS_WITH,Tissue Adhesions,endothelial dysfunction,acab,dsyn,1,COEXISTS_WITH_ACABcxwtDSYN
C0001511,C1290884,COEXISTS_WITH,Tissue Adhesions,Inflammatory disorder,acab,dsyn,1,COEXISTS_WITH_ACABcxwtDSYN
C0028259,C0006267,COEXISTS_WITH,Nodule,Bronchiectasis,acab,dsyn,1,COEXISTS_WITH_ACABcxwtDSYN
C0028259,C1868833,COEXISTS_WITH,Nodule,Bronchial wall thickening,acab,dsyn,1,COEXISTS_WITH_ACABcxwtDSYN
C0037284,C0264515,COEXISTS_WITH,Skin lesion,"Pneumonia, Necrotizing",acab,dsyn,1,COEXISTS_WITH_ACABcxwtDSYN
C0085400,C0002395,COEXISTS_WITH,Neurofibrillary degeneration (morphologic abnormality),Alzheimer's Disease,acab,dsyn,1,COEXISTS_WITH_ACABcxwtDSYN
C0236053,C0151785,COEXISTS_WITH,Mucosal ulcer,Disease of mucous membrane,acab,dsyn,1,COEXISTS_WITH_ACABcxwtDSYN
C0263568,C3495919,COEXISTS_WITH,Ugly scar,Enthesitis-Related Arthritis,acab,dsyn,1,COEXISTS_WITH_ACABcxwtDSYN
C0333262,C0011175,COEXISTS_WITH,Vesicle (morphologic abnormality),Dehydration,acab,dsyn,1,COEXISTS_WITH_ACABcxwtDSYN
C0333262,C0019196,COEXISTS_WITH,Vesicle (morphologic abnormality),Hepatitis C,acab,dsyn,1,COEXISTS_WITH_ACABcxwtDSYN
C0333262,C0024440,COEXISTS_WITH,Vesicle (morphologic abnormality),"Macular Edema, Cystoid",acab,dsyn,1,COEXISTS_WITH_ACABcxwtDSYN
C0333262,C0031887,COEXISTS_WITH,Vesicle (morphologic abnormality),Picornaviridae Infections,acab,dsyn,1,COEXISTS_WITH_ACABcxwtDSYN
C0333262,C0042769,COEXISTS_WITH,Vesicle (morphologic abnormality),Virus Diseases,acab,dsyn,1,COEXISTS_WITH_ACABcxwtDSYN
C0333262,C0162699,COEXISTS_WITH,Vesicle (morphologic abnormality),Tick-Borne Infections,acab,dsyn,1,COEXISTS_WITH_ACABcxwtDSYN
C0333262,C0206608,COEXISTS_WITH,Vesicle (morphologic abnormality),Flavivirus Infections,acab,dsyn,1,COEXISTS_WITH_ACABcxwtDSYN
C0333262,C0206750,COEXISTS_WITH,Vesicle (morphologic abnormality),Coronavirus Infections,acab,dsyn,1,COEXISTS_WITH_ACABcxwtDSYN
C0333262,C0275518,COEXISTS_WITH,Vesicle (morphologic abnormality),Acute infectious disease,acab,dsyn,2,COEXISTS_WITH_ACABcxwtDSYN
C0333262,C0276289,COEXISTS_WITH,Vesicle (morphologic abnormality),Zika Virus Infection,acab,dsyn,1,COEXISTS_WITH_ACABcxwtDSYN
C0333262,C3853962,COEXISTS_WITH,Vesicle (morphologic abnormality),Enterovirus 71 infection,acab,dsyn,1,COEXISTS_WITH_ACABcxwtDSYN
C0333307,C0003873,COEXISTS_WITH,Superficial ulcer,Rheumatoid Arthritis,acab,dsyn,1,COEXISTS_WITH_ACABcxwtDSYN
C0333307,C0796085,COEXISTS_WITH,Superficial ulcer,Nance-Horan syndrome,acab,dsyn,1,COEXISTS_WITH_ACABcxwtDSYN
C0333463,C0002395,COEXISTS_WITH,Senile Plaques,Alzheimer's Disease,acab,dsyn,2,COEXISTS_WITH_ACABcxwtDSYN
C0334070,C0268561,COEXISTS_WITH,Maturation defect,"Hyperglycinemia, Nonketotic, Type I",acab,dsyn,1,COEXISTS_WITH_ACABcxwtDSYN
C0334139,C0014038,COEXISTS_WITH,Microglial nodules,Encephalitis,acab,dsyn,1,COEXISTS_WITH_ACABcxwtDSYN
C0410158,C0238288,COEXISTS_WITH,Muscle damage,"Muscular Dystrophy, Facioscapulohumeral",acab,dsyn,1,COEXISTS_WITH_ACABcxwtDSYN
C0410158,C0852036,COEXISTS_WITH,Muscle damage,Pregnancy associated hypertension,acab,dsyn,1,COEXISTS_WITH_ACABcxwtDSYN
C0410158,C2939465,COEXISTS_WITH,Muscle damage,Deficiency of glucose-6-phosphate dehydrogenase,acab,dsyn,1,COEXISTS_WITH_ACABcxwtDSYN
C0521172,C0035585,COEXISTS_WITH,Eschar,Rickettsia Infections,acab,dsyn,1,COEXISTS_WITH_ACABcxwtDSYN
C1265875,C0024530,COEXISTS_WITH,Disintegration (morphologic abnormality),Malaria,acab,dsyn,1,COEXISTS_WITH_ACABcxwtDSYN
C1265875,C0042769,COEXISTS_WITH,Disintegration (morphologic abnormality),Virus Diseases,acab,dsyn,2,COEXISTS_WITH_ACABcxwtDSYN
C1265875,C1565489,COEXISTS_WITH,Disintegration (morphologic abnormality),Renal Insufficiency,acab,dsyn,1,COEXISTS_WITH_ACABcxwtDSYN
C1265875,C4288963,COEXISTS_WITH,Disintegration (morphologic abnormality),Hepatitis C Virus Infection,acab,dsyn,1,COEXISTS_WITH_ACABcxwtDSYN
