cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0003320,C0003241,NEG_STIMULATES,Antigens,Antibodies,bacs,aapp,1,NEG_STIMULATES_BACSnstimAAPP
C0003320,C0079189,NEG_STIMULATES,Antigens,cytokine,bacs,aapp,1,NEG_STIMULATES_BACSnstimAAPP
C0003320,C0087071,NEG_STIMULATES,Antigens,Telomerase,bacs,aapp,1,NEG_STIMULATES_BACSnstimAAPP
C0003320,C0475463,NEG_STIMULATES,Antigens,"Antibodies, Neutralizing",bacs,aapp,1,NEG_STIMULATES_BACSnstimAAPP
C0003320,C1423842,NEG_STIMULATES,Antigens,NELFCD gene,bacs,aapp,1,NEG_STIMULATES_BACSnstimAAPP
C0006675,C0529196,NEG_STIMULATES,Calcium,ADAM17 Protein,bacs,aapp,1,NEG_STIMULATES_BACSnstimAAPP
C0012854,C0055633,NEG_STIMULATES,DNA,Chromogranin A,bacs,aapp,1,NEG_STIMULATES_BACSnstimAAPP
C0012854,C0215955,NEG_STIMULATES,DNA,"LCN2 protein, human",bacs,aapp,1,NEG_STIMULATES_BACSnstimAAPP
C0012854,C1423633,NEG_STIMULATES,DNA,TLR9 gene,bacs,aapp,1,NEG_STIMULATES_BACSnstimAAPP
C0013982,C1259013,NEG_STIMULATES,Emodin,"IL2RB protein, human",bacs,aapp,1,NEG_STIMULATES_BACSnstimAAPP
C0013982,C1413603,NEG_STIMULATES,Emodin,COLQ gene,bacs,aapp,2,NEG_STIMULATES_BACSnstimAAPP
C0019134,C0032143,NEG_STIMULATES,heparin,alteplase,bacs,aapp,1,NEG_STIMULATES_BACSnstimAAPP
C0028606,C0069156,NEG_STIMULATES,Nucleic Acids,nucleoside triphosphatase,bacs,aapp,1,NEG_STIMULATES_BACSnstimAAPP
C0035693,C0002199,NEG_STIMULATES,"RNA, Double-Stranded",Interferon-alpha,bacs,aapp,1,NEG_STIMULATES_BACSnstimAAPP
C0035693,C1310463,NEG_STIMULATES,"RNA, Double-Stranded","IFIH1 protein, human",bacs,aapp,1,NEG_STIMULATES_BACSnstimAAPP
C0035693,C1310468,NEG_STIMULATES,"RNA, Double-Stranded","DDX58 protein, human",bacs,aapp,3,NEG_STIMULATES_BACSnstimAAPP
C0035693,C1537400,NEG_STIMULATES,"RNA, Double-Stranded",IFIT1B gene,bacs,aapp,1,NEG_STIMULATES_BACSnstimAAPP
C0035693,C3710914,NEG_STIMULATES,"RNA, Double-Stranded","EIF2AK2 protein, human",bacs,aapp,2,NEG_STIMULATES_BACSnstimAAPP
C0035728,C3710914,NEG_STIMULATES,Phenylalanine-Specific tRNA,"EIF2AK2 protein, human",bacs,aapp,2,NEG_STIMULATES_BACSnstimAAPP
C0037871,C1307407,NEG_STIMULATES,spermidine,"FRAP1 protein, human",bacs,aapp,1,NEG_STIMULATES_BACSnstimAAPP
C0040549,C0009498,NEG_STIMULATES,Toxin,Complement System Proteins,bacs,aapp,1,NEG_STIMULATES_BACSnstimAAPP
C0056912,C0003241,NEG_STIMULATES,cytidylyl-3'-5'-guanosine,Antibodies,bacs,aapp,1,NEG_STIMULATES_BACSnstimAAPP
C0086860,C1437533,NEG_STIMULATES,promoter,"HSPA5 protein, human",bacs,aapp,1,NEG_STIMULATES_BACSnstimAAPP
C0162772,C2936529,NEG_STIMULATES,Reactive Oxygen Species,Inflammasomes,bacs,aapp,1,NEG_STIMULATES_BACSnstimAAPP
C1099354,C0021747,NEG_STIMULATES,"RNA, Small Interfering",Interferons,bacs,aapp,1,NEG_STIMULATES_BACSnstimAAPP
C1099354,C0024075,NEG_STIMULATES,"RNA, Small Interfering",Luciferases,bacs,aapp,1,NEG_STIMULATES_BACSnstimAAPP
C1099354,C0965245,NEG_STIMULATES,"RNA, Small Interfering","CD274 protein, human",bacs,aapp,1,NEG_STIMULATES_BACSnstimAAPP
C1310768,C0021760,NEG_STIMULATES,EPs 7630,Interleukin-6,bacs,aapp,1,NEG_STIMULATES_BACSnstimAAPP
C1310768,C0085295,NEG_STIMULATES,EPs 7630,Interleukin-10,bacs,aapp,1,NEG_STIMULATES_BACSnstimAAPP
C3710730,C0021747,NEG_STIMULATES,cyclic guanosine monophosphate-adenosine monophosphate,Interferons,bacs,aapp,1,NEG_STIMULATES_BACSnstimAAPP
