cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0001560,C0003242,USES,"Administration, Intranasal","Antibodies, Anti-Idiotypic",topp,aapp,1,USES_TOPPusesAAPP
C0001560,C0016194,USES,"Administration, Intranasal",Flagellin,topp,aapp,1,USES_TOPPusesAAPP
C0001560,C0021758,USES,"Administration, Intranasal",Interleukin-4,topp,aapp,3,USES_TOPPusesAAPP
C0001560,C0029923,USES,"Administration, Intranasal",Ovalbumin,topp,aapp,1,USES_TOPPusesAAPP
C0001560,C0030346,USES,"Administration, Intranasal",Papain,topp,aapp,1,USES_TOPPusesAAPP
C0001560,C0084692,USES,"Administration, Intranasal",Pulmonary Surfactant-Associated Protein D,topp,aapp,1,USES_TOPPusesAAPP
C0001560,C0299583,USES,"Administration, Intranasal",leptin,topp,aapp,1,USES_TOPPusesAAPP
C0001560,C0887910,USES,"Administration, Intranasal",Virosomes,topp,aapp,1,USES_TOPPusesAAPP
C0001563,C0002199,USES,"Administration, Oral",Interferon-alpha,topp,aapp,2,USES_TOPPusesAAPP
C0001563,C0008356,USES,"Administration, Oral",Cholera Toxin,topp,aapp,1,USES_TOPPusesAAPP
C0001563,C0021027,USES,"Administration, Oral",Immunoglobulins,topp,aapp,1,USES_TOPPusesAAPP
C0001563,C0021747,USES,"Administration, Oral",Interferons,topp,aapp,1,USES_TOPPusesAAPP
C0001563,C0042313,USES,"Administration, Oral",Vancomycin,topp,aapp,2,USES_TOPPusesAAPP
C0001563,C0733470,USES,"Administration, Oral",human leukocyte interferon,topp,aapp,1,USES_TOPPusesAAPP
C0001563,C1334894,USES,"Administration, Oral",NPM1 gene,topp,aapp,2,USES_TOPPusesAAPP
C0001563,C1423062,USES,"Administration, Oral",SIRT1 gene,topp,aapp,1,USES_TOPPusesAAPP
C0001563,C4045546,USES,"Administration, Oral",Indoximod,topp,aapp,1,USES_TOPPusesAAPP
C0001566,C0003765,USES,"Administration, Topical",Arginine,topp,aapp,1,USES_TOPPusesAAPP
C0001566,C0282554,USES,"Administration, Topical",chemokine,topp,aapp,1,USES_TOPPusesAAPP
C0002903,C1707170,USES,Anesthesia procedures,CXCL9 wt Allele,topp,aapp,1,USES_TOPPusesAAPP
C0002928,C1412113,USES,Spinal Anesthesia,SLC33A1 gene,topp,aapp,1,USES_TOPPusesAAPP
C0005527,C1413754,USES,Biological Response Modifier Therapy,CSHL1 gene,topp,aapp,3,USES_TOPPusesAAPP
C0005841,C1825598,USES,Blood Transfusion,IMPACT gene,topp,aapp,2,USES_TOPPusesAAPP
C0005841,C4284302,USES,Blood Transfusion,EHD1 wt Allele,topp,aapp,1,USES_TOPPusesAAPP
