cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0017345,C0018270,DISRUPTS,"Genes, Fungal",Growth,gngm,orgf,1,DISRUPTS_GNGMdrptORGF
C0017366,C0301872,DISRUPTS,Structural gene,Immune response,gngm,orgf,1,DISRUPTS_GNGMdrptORGF
C0017376,C0018270,DISRUPTS,"Genes, Viral",Growth,gngm,orgf,1,DISRUPTS_GNGMdrptORGF
C0017376,C0042774,DISRUPTS,"Genes, Viral",Virus Replication,gngm,orgf,2,DISRUPTS_GNGMdrptORGF
C0017376,C1819430,DISRUPTS,"Genes, Viral",type I interferon production,gngm,orgf,1,DISRUPTS_GNGMdrptORGF
C0022959,C0018270,DISRUPTS,LacZ Genes,Growth,gngm,orgf,1,DISRUPTS_GNGMdrptORGF
C0042720,C0042774,DISRUPTS,Viral Genome,Virus Replication,gngm,orgf,4,DISRUPTS_GNGMdrptORGF
C0079427,C0018270,DISRUPTS,Tumor Suppressor Genes,Growth,gngm,orgf,1,DISRUPTS_GNGMdrptORGF
C0282641,C0025519,DISRUPTS,Transgenes,Metabolism,gngm,orgf,1,DISRUPTS_GNGMdrptORGF
C0600449,C0042774,DISRUPTS,"Genes, Essential",Virus Replication,gngm,orgf,1,DISRUPTS_GNGMdrptORGF
C1332838,C0005615,DISRUPTS,Candidate Disease Gene,Birth,gngm,orgf,1,DISRUPTS_GNGMdrptORGF
C1332838,C0023796,DISRUPTS,Candidate Disease Gene,Lipolysis,gngm,orgf,1,DISRUPTS_GNGMdrptORGF
C1332838,C0042774,DISRUPTS,Candidate Disease Gene,Virus Replication,gngm,orgf,1,DISRUPTS_GNGMdrptORGF
C1332838,C0678723,DISRUPTS,Candidate Disease Gene,Biologic Development,gngm,orgf,1,DISRUPTS_GNGMdrptORGF
C1333196,C0699900,DISRUPTS,Cytokine Gene,Catabolism,gngm,orgf,1,DISRUPTS_GNGMdrptORGF
C1333254,C0042774,DISRUPTS,DRD4 gene,Virus Replication,gngm,orgf,1,DISRUPTS_GNGMdrptORGF
C1334043,C0018270,DISRUPTS,Homologous Gene,Growth,gngm,orgf,1,DISRUPTS_GNGMdrptORGF
C1334889,C1819437,DISRUPTS,NOTCH1 gene,interleukin-10 production,gngm,orgf,1,DISRUPTS_GNGMdrptORGF
C1335191,C0018270,DISRUPTS,PAWR gene,Growth,gngm,orgf,1,DISRUPTS_GNGMdrptORGF
C1335440,C0042774,DISRUPTS,Polymerase Gene,Virus Replication,gngm,orgf,1,DISRUPTS_GNGMdrptORGF
C1413125,C1819447,DISRUPTS,SHPK gene,interleukin-2 production,gngm,orgf,1,DISRUPTS_GNGMdrptORGF
C1414352,C3159140,DISRUPTS,EIF4EBP1 gene,interferon production,gngm,orgf,2,DISRUPTS_GNGMdrptORGF
C1414888,C0042774,DISRUPTS,FZD5 gene,Virus Replication,gngm,orgf,1,DISRUPTS_GNGMdrptORGF
C1417895,C0026559,DISRUPTS,NUP62 gene,Morphogenesis,gngm,orgf,1,DISRUPTS_GNGMdrptORGF
C1421422,C0042774,DISRUPTS,VAMP5 gene,Virus Replication,gngm,orgf,1,DISRUPTS_GNGMdrptORGF
C1423882,C0018270,DISRUPTS,RERG gene,Growth,gngm,orgf,1,DISRUPTS_GNGMdrptORGF
C1424600,C0018270,DISRUPTS,SART3 gene,Growth,gngm,orgf,1,DISRUPTS_GNGMdrptORGF
C1425323,C0042774,DISRUPTS,KHDRBS3 gene,Virus Replication,gngm,orgf,1,DISRUPTS_GNGMdrptORGF
C1425341,C0042774,DISRUPTS,DAAM2 gene,Virus Replication,gngm,orgf,1,DISRUPTS_GNGMdrptORGF
C1537920,C1749719,DISRUPTS,MIRLET7I gene,Adaptive Immune Response,gngm,orgf,1,DISRUPTS_GNGMdrptORGF
C1538823,C0018270,DISRUPTS,REG3A gene,Growth,gngm,orgf,1,DISRUPTS_GNGMdrptORGF
C1539142,C0042774,DISRUPTS,CSNK1A1L gene,Virus Replication,gngm,orgf,1,DISRUPTS_GNGMdrptORGF
C1822788,C0042774,DISRUPTS,SMG5 gene,Virus Replication,gngm,orgf,1,DISRUPTS_GNGMdrptORGF
C1822790,C0042774,DISRUPTS,SMG7 gene,Virus Replication,gngm,orgf,1,DISRUPTS_GNGMdrptORGF
C1826732,C0699900,DISRUPTS,PTCH1 gene,Catabolism,gngm,orgf,1,DISRUPTS_GNGMdrptORGF
C2746045,C0042774,DISRUPTS,FADS2 gene,Virus Replication,gngm,orgf,1,DISRUPTS_GNGMdrptORGF
C4320370,C0042774,DISRUPTS,LUARIS gene,Virus Replication,gngm,orgf,1,DISRUPTS_GNGMdrptORGF
