cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0001962,C2936609,STIMULATES,Ethanol,Phosphodiesterase 4 Inhibitors,orch,phsu,1,STIMULATES_ORCHstimPHSU
C0020166,C0043474,STIMULATES,Humic Acids,Zidovudine,orch,phsu,1,STIMULATES_ORCHstimPHSU
C0023810,C0003209,STIMULATES,Lipopolysaccharides,Anti-Inflammatory Agents,orch,phsu,1,STIMULATES_ORCHstimPHSU
C0023810,C0032414,STIMULATES,Lipopolysaccharides,Poly I-C,orch,phsu,2,STIMULATES_ORCHstimPHSU
C0023810,C3539125,STIMULATES,Lipopolysaccharides,other medicated shampoos in ATC,orch,phsu,1,STIMULATES_ORCHstimPHSU
C0023828,C0304402,STIMULATES,Liposomes,Stimulant,orch,phsu,1,STIMULATES_ORCHstimPHSU
C0027353,C0041044,STIMULATES,Nalidixic Acid,Trimethoprim-Sulfamethoxazole Combination,orch,phsu,1,STIMULATES_ORCHstimPHSU
C0032433,C3539125,STIMULATES,Polyamines,other medicated shampoos in ATC,orch,phsu,1,STIMULATES_ORCHstimPHSU
C0032486,C2987634,STIMULATES,Polyethyleneimine,Agonist,orch,phsu,1,STIMULATES_ORCHstimPHSU
C0032594,C3539125,STIMULATES,Polysaccharides,other medicated shampoos in ATC,orch,phsu,1,STIMULATES_ORCHstimPHSU
C0034392,C0032414,STIMULATES,Quercetin,Poly I-C,orch,phsu,1,STIMULATES_ORCHstimPHSU
C0066350,C0077608,STIMULATES,methylene dimethanesulfonate,U 18666A,orch,phsu,1,STIMULATES_ORCHstimPHSU
C0066411,C0282090,STIMULATES,methylnaltrexone,Laxatives,orch,phsu,1,STIMULATES_ORCHstimPHSU
C0071599,C0032414,STIMULATES,polylactic acid-polyglycolic acid copolymer,Poly I-C,orch,phsu,1,STIMULATES_ORCHstimPHSU
C0073591,C0030896,STIMULATES,rosoxacin,Pentostatin,orch,phsu,1,STIMULATES_ORCHstimPHSU
C0073591,C0539896,STIMULATES,rosoxacin,OSW 1,orch,phsu,1,STIMULATES_ORCHstimPHSU
C0076211,C0162713,STIMULATES,tetra(4-N-methylpyridyl)porphine,Photosensitizing Agents,orch,phsu,1,STIMULATES_ORCHstimPHSU
C0078844,C0003286,STIMULATES,zonisamide,Anticonvulsants,orch,phsu,1,STIMULATES_ORCHstimPHSU
C0080621,C0002771,STIMULATES,"2',4'-dichlorobenzamil amiloride",Analgesics,orch,phsu,1,STIMULATES_ORCHstimPHSU
C0082782,C0050063,STIMULATES,H 89,8-chloro-cyclic adenosine monophosphate,orch,phsu,1,STIMULATES_ORCHstimPHSU
C0162969,C3653356,STIMULATES,Chitosan,"Tertiary amines, anticholinergic",orch,phsu,1,STIMULATES_ORCHstimPHSU
C0377265,C0003286,STIMULATES,Levetiracetam,Anticonvulsants,orch,phsu,1,STIMULATES_ORCHstimPHSU
C0525678,C0050063,STIMULATES,rasagiline,8-chloro-cyclic adenosine monophosphate,orch,phsu,1,STIMULATES_ORCHstimPHSU
C0625699,C0003209,STIMULATES,ophiopogonin D,Anti-Inflammatory Agents,orch,phsu,1,STIMULATES_ORCHstimPHSU
C0625700,C0003209,STIMULATES,ophiopogonin B,Anti-Inflammatory Agents,orch,phsu,1,STIMULATES_ORCHstimPHSU
C0917964,C0050063,STIMULATES,Colforsin,8-chloro-cyclic adenosine monophosphate,orch,phsu,5,STIMULATES_ORCHstimPHSU
C0917964,C2987634,STIMULATES,Colforsin,Agonist,orch,phsu,1,STIMULATES_ORCHstimPHSU
C0949665,C0041044,STIMULATES,Fluoroquinolones,Trimethoprim-Sulfamethoxazole Combination,orch,phsu,1,STIMULATES_ORCHstimPHSU
C1170231,C4305807,STIMULATES,Dryvax,LC16M8,orch,phsu,1,STIMULATES_ORCHstimPHSU
C1328819,C0012132,STIMULATES,Small Molecule,Zalcitabine,orch,phsu,1,STIMULATES_ORCHstimPHSU
C1328819,C0718566,STIMULATES,Small Molecule,Anti-Fungal,orch,phsu,1,STIMULATES_ORCHstimPHSU
C1667052,C1136254,STIMULATES,maraviroc,Microbicides,orch,phsu,1,STIMULATES_ORCHstimPHSU
C2343585,C0282090,STIMULATES,Relistor,Laxatives,orch,phsu,1,STIMULATES_ORCHstimPHSU
C2746078,C0003402,STIMULATES,Linagliptin,Antioxidants,orch,phsu,1,STIMULATES_ORCHstimPHSU
C2926735,C0050063,STIMULATES,Duration,8-chloro-cyclic adenosine monophosphate,orch,phsu,1,STIMULATES_ORCHstimPHSU
C3486779,C0032414,STIMULATES,Sus scrofa blood preparation,Poly I-C,orch,phsu,1,STIMULATES_ORCHstimPHSU
C3657787,C0032414,STIMULATES,"(2'-(4-aminophenyl)-(2,5'-bi-1H-benzimidazol)-5-amine)",Poly I-C,orch,phsu,2,STIMULATES_ORCHstimPHSU
C3657787,C2987634,STIMULATES,"(2'-(4-aminophenyl)-(2,5'-bi-1H-benzimidazol)-5-amine)",Agonist,orch,phsu,1,STIMULATES_ORCHstimPHSU
