cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0017359,C0013570,AFFECTS,"Genes, Overlapping","Ecthyma, Contagious",gngm,dsyn,2,AFFECTS_GNGMafctDSYN
C0017376,C0042769,AFFECTS,"Genes, Viral",Virus Diseases,gngm,dsyn,1,AFFECTS_GNGMafctDSYN
C0042720,C0276289,AFFECTS,Viral Genome,Zika Virus Infection,gngm,dsyn,1,AFFECTS_GNGMafctDSYN
C0042720,C0740441,AFFECTS,Viral Genome,Acute diarrhea,gngm,dsyn,1,AFFECTS_GNGMafctDSYN
C0079941,C0011849,AFFECTS,Open Reading Frames,Diabetes Mellitus,gngm,dsyn,1,AFFECTS_GNGMafctDSYN
C0079941,C0042769,AFFECTS,Open Reading Frames,Virus Diseases,gngm,dsyn,1,AFFECTS_GNGMafctDSYN
C0079941,C0338474,AFFECTS,Open Reading Frames,Central nervous system demyelination,gngm,dsyn,1,AFFECTS_GNGMafctDSYN
C0243036,C0853897,AFFECTS,"Genes, erbB",Diabetic Cardiomyopathies,gngm,dsyn,1,AFFECTS_GNGMafctDSYN
C0812285,C0026846,AFFECTS,PVT1 gene,Muscular Atrophy,gngm,dsyn,1,AFFECTS_GNGMafctDSYN
C0919453,C0002395,AFFECTS,cancer-predisposing genes,Alzheimer's Disease,gngm,dsyn,1,AFFECTS_GNGMafctDSYN
C0919453,C0026769,AFFECTS,cancer-predisposing genes,Multiple Sclerosis,gngm,dsyn,1,AFFECTS_GNGMafctDSYN
C1332838,C0019693,AFFECTS,Candidate Disease Gene,HIV Infections,gngm,dsyn,1,AFFECTS_GNGMafctDSYN
C1333247,C0042164,AFFECTS,DR1 gene,Uveitis,gngm,dsyn,1,AFFECTS_GNGMafctDSYN
C1334043,C0002395,AFFECTS,Homologous Gene,Alzheimer's Disease,gngm,dsyn,1,AFFECTS_GNGMafctDSYN
C1334435,C0266427,AFFECTS,Luc Gene,Testicular regression syndrome,gngm,dsyn,1,AFFECTS_GNGMafctDSYN
C1334545,C0009187,AFFECTS,Major histocompatibility complex gene,Coccidiosis,gngm,dsyn,1,AFFECTS_GNGMafctDSYN
C1334545,C0012979,AFFECTS,Major histocompatibility complex gene,Dog Diseases,gngm,dsyn,1,AFFECTS_GNGMafctDSYN
C1336605,C0151317,AFFECTS,TERF2 gene,Chronic infectious disease,gngm,dsyn,1,AFFECTS_GNGMafctDSYN
C1412326,C1096155,AFFECTS,AKR1C3 gene,Macrophage Activation Syndrome,gngm,dsyn,1,AFFECTS_GNGMafctDSYN
C1412481,C0002395,AFFECTS,APOE gene,Alzheimer's Disease,gngm,dsyn,1,AFFECTS_GNGMafctDSYN
C1413217,C0031887,AFFECTS,CD2BP2 gene,Picornaviridae Infections,gngm,dsyn,1,AFFECTS_GNGMafctDSYN
C1413953,C0276500,AFFECTS,DDX11 gene,Human immunodeficiency virus I infection,gngm,dsyn,1,AFFECTS_GNGMafctDSYN
C1413958,C0276500,AFFECTS,DDX18 gene,Human immunodeficiency virus I infection,gngm,dsyn,1,AFFECTS_GNGMafctDSYN
C1413961,C0276500,AFFECTS,DDX21 gene,Human immunodeficiency virus I infection,gngm,dsyn,1,AFFECTS_GNGMafctDSYN
C1414530,C0343641,AFFECTS,FANCD2 gene,Human papilloma virus infection,gngm,dsyn,1,AFFECTS_GNGMafctDSYN
C1418870,C1318484,AFFECTS,PRC1 gene,Chimera disorder,gngm,dsyn,1,AFFECTS_GNGMafctDSYN
C1421354,C0276500,AFFECTS,UMPS gene,Human immunodeficiency virus I infection,gngm,dsyn,1,AFFECTS_GNGMafctDSYN
C1421913,C0276500,AFFECTS,DDX24 gene,Human immunodeficiency virus I infection,gngm,dsyn,1,AFFECTS_GNGMafctDSYN
C1425254,C0027726,AFFECTS,OSGEP gene,Nephrotic Syndrome,gngm,dsyn,1,AFFECTS_GNGMafctDSYN
C1428456,C0085399,AFFECTS,SGSM3 gene,Ehrlichiosis,gngm,dsyn,1,AFFECTS_GNGMafctDSYN
C1449886,C0042769,AFFECTS,"Adaptor Proteins, Signal Transducing",Virus Diseases,gngm,dsyn,1,AFFECTS_GNGMafctDSYN
C1517495,C0006277,AFFECTS,Gene Feature,Bronchitis,gngm,dsyn,2,AFFECTS_GNGMafctDSYN
C1540041,C0027726,AFFECTS,TP53RK gene,Nephrotic Syndrome,gngm,dsyn,1,AFFECTS_GNGMafctDSYN
C1835886,C0007222,AFFECTS,ACKR3 gene,Cardiovascular Diseases,gngm,dsyn,1,AFFECTS_GNGMafctDSYN
C3812526,C2973725,AFFECTS,PAXIP1-AS1 gene,Pulmonary arterial hypertension,gngm,dsyn,1,AFFECTS_GNGMafctDSYN
