cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0007271,C0279516,INTERACTS_WITH,Carotenoids,Anti-Bacterial Agents,bacs,antb,1,INTERACTS_WITH_BACSitawANTB
C0008377,C0016095,INTERACTS_WITH,Cholesterol,Filipin,bacs,antb,1,INTERACTS_WITH_BACSitawANTB
C0028128,C0279516,INTERACTS_WITH,Nitric Oxide,Anti-Bacterial Agents,bacs,antb,1,INTERACTS_WITH_BACSitawANTB
C0034211,C0003240,INTERACTS_WITH,Pyocyanine,Macrolide Antibiotics,bacs,antb,1,INTERACTS_WITH_BACSitawANTB
C0035701,C0002475,INTERACTS_WITH,Ribosomal RNA,Mitomycin,bacs,antb,1,INTERACTS_WITH_BACSitawANTB
C0035711,C0034145,INTERACTS_WITH,Transfer RNA,Puromycin,bacs,antb,1,INTERACTS_WITH_BACSitawANTB
C0037494,C0029983,INTERACTS_WITH,Sodium Chloride,Oxacillin,bacs,antb,1,INTERACTS_WITH_BACSitawANTB
C0040549,C0003232,INTERACTS_WITH,Toxin,Antibiotics,bacs,antb,2,INTERACTS_WITH_BACSitawANTB
C0040549,C0279516,INTERACTS_WITH,Toxin,Anti-Bacterial Agents,bacs,antb,1,INTERACTS_WITH_BACSitawANTB
C0302583,C0003232,INTERACTS_WITH,Iron,Antibiotics,bacs,antb,1,INTERACTS_WITH_BACSitawANTB
C0600493,C0614427,INTERACTS_WITH,5' Untranslated Regions,NS 5,bacs,antb,1,INTERACTS_WITH_BACSitawANTB
C1310768,C0279516,INTERACTS_WITH,EPs 7630,Anti-Bacterial Agents,bacs,antb,2,INTERACTS_WITH_BACSitawANTB
C1764827,C0002645,INTERACTS_WITH,Isolate - microorganism,Amoxicillin,bacs,antb,1,INTERACTS_WITH_BACSitawANTB
C1764827,C0003232,INTERACTS_WITH,Isolate - microorganism,Antibiotics,bacs,antb,1,INTERACTS_WITH_BACSitawANTB
C1764827,C0007561,INTERACTS_WITH,Isolate - microorganism,Ceftriaxone,bacs,antb,2,INTERACTS_WITH_BACSitawANTB
C1764827,C0030827,INTERACTS_WITH,Isolate - microorganism,Penicillin G,bacs,antb,2,INTERACTS_WITH_BACSitawANTB
C1764827,C0030842,INTERACTS_WITH,Isolate - microorganism,Penicillins,bacs,antb,2,INTERACTS_WITH_BACSitawANTB
C1764827,C0081959,INTERACTS_WITH,Isolate - microorganism,ceftiofur,bacs,antb,1,INTERACTS_WITH_BACSitawANTB
C2936590,C0614427,INTERACTS_WITH,Riboswitch,NS 5,bacs,antb,2,INTERACTS_WITH_BACSitawANTB
C3494793,C0003232,INTERACTS_WITH,Bacterial isolate,Antibiotics,bacs,antb,1,INTERACTS_WITH_BACSitawANTB
