cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0003320,C0003316,INHIBITS,Antigens,Epitopes,bacs,imft,2,INHIBITS_BACSinhbIMFT
C0003320,C0042210,INHIBITS,Antigens,Vaccines,bacs,imft,3,INHIBITS_BACSinhbIMFT
C0003320,C1518416,INHIBITS,Antigens,Normal Horse Serum,bacs,imft,1,INHIBITS_BACSinhbIMFT
C0012854,C0019166,INHIBITS,DNA,Hepatitis B Core Antigen,bacs,imft,1,INHIBITS_BACSinhbIMFT
C0012854,C0019168,INHIBITS,DNA,Hepatitis B Surface Antigens,bacs,imft,1,INHIBITS_BACSinhbIMFT
C0013982,C0022144,INHIBITS,Emodin,Isoantibodies,bacs,imft,3,INHIBITS_BACSinhbIMFT
C0016895,C1518416,INHIBITS,Ganglioside GM1,Normal Horse Serum,bacs,imft,1,INHIBITS_BACSinhbIMFT
C0028606,C0003445,INHIBITS,Nucleic Acids,Antitoxins,bacs,imft,1,INHIBITS_BACSinhbIMFT
C0032136,C0599597,INHIBITS,Plasmids,genetic vaccine,bacs,imft,1,INHIBITS_BACSinhbIMFT
C0043442,C0004359,INHIBITS,"DNA, Z-Form",Autoantigens,bacs,imft,1,INHIBITS_BACSinhbIMFT
C0067762,C0003316,INHIBITS,N-Acetylneuraminic Acid,Epitopes,bacs,imft,1,INHIBITS_BACSinhbIMFT
C0162772,C0521390,INHIBITS,Reactive Oxygen Species,neuronal,bacs,imft,1,INHIBITS_BACSinhbIMFT
