cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0020964,C0008139,NEG_PROCESS_OF,Immunity,Chiroptera,phsf,mamm,2,NEG_PROCESS_OF_PHSFnprcfMAMM
C0020964,C0012984,NEG_PROCESS_OF,Immunity,Canis familiaris,phsf,mamm,2,NEG_PROCESS_OF_PHSFnprcfMAMM
C0020964,C0013127,NEG_PROCESS_OF,Immunity,Camelus dromedarius,phsf,mamm,1,NEG_PROCESS_OF_PHSFnprcfMAMM
C0020964,C0026809,NEG_PROCESS_OF,Immunity,Mus,phsf,mamm,2,NEG_PROCESS_OF_PHSFnprcfMAMM
C0020964,C0039005,NEG_PROCESS_OF,Immunity,Family suidae,phsf,mamm,1,NEG_PROCESS_OF_PHSFnprcfMAMM
C0042401,C0026809,NEG_PROCESS_OF,Vasodilation,Mus,phsf,mamm,1,NEG_PROCESS_OF_PHSFnprcfMAMM
C0178665,C0026809,NEG_PROCESS_OF,glucose tolerance,Mus,phsf,mamm,2,NEG_PROCESS_OF_PHSFnprcfMAMM
C0242732,C0025914,NEG_PROCESS_OF,Tropism,House mice,phsf,mamm,1,NEG_PROCESS_OF_PHSFnprcfMAMM
C0242732,C0039005,NEG_PROCESS_OF,Tropism,Family suidae,phsf,mamm,1,NEG_PROCESS_OF_PHSFnprcfMAMM
C0243144,C0026809,NEG_PROCESS_OF,Uptake,Mus,phsf,mamm,2,NEG_PROCESS_OF_PHSFnprcfMAMM
C1512827,C0026809,NEG_PROCESS_OF,Interferon Signaling Process,Mus,phsf,mamm,1,NEG_PROCESS_OF_PHSFnprcfMAMM
C1514892,C0025933,NEG_PROCESS_OF,Resistance Process,"Mice, Obese",phsf,mamm,1,NEG_PROCESS_OF_PHSFnprcfMAMM
