cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0017376,C0162638,CAUSES,"Genes, Viral",Apoptosis,gngm,celf,1,CAUSES_GNGMcausCELF
C0033713,C1326120,CAUSES,Proto-Oncogenes,cell activation,gngm,celf,1,CAUSES_GNGMcausCELF
C0042720,C0206431,CAUSES,Viral Genome,Antigen Presentation,gngm,celf,1,CAUSES_GNGMcausCELF
C0079427,C0007587,CAUSES,Tumor Suppressor Genes,Cell Death,gngm,celf,1,CAUSES_GNGMcausCELF
C0079427,C0007590,CAUSES,Tumor Suppressor Genes,Cell division,gngm,celf,1,CAUSES_GNGMcausCELF
C0079427,C0162638,CAUSES,Tumor Suppressor Genes,Apoptosis,gngm,celf,1,CAUSES_GNGMcausCELF
C0282641,C0162638,CAUSES,Transgenes,Apoptosis,gngm,celf,1,CAUSES_GNGMcausCELF
C0379935,C0004391,CAUSES,"nsP4 protein, Rotavirus",Autophagy,gngm,celf,1,CAUSES_GNGMcausCELF
C0440471,C0162638,CAUSES,Genetic Materials,Apoptosis,gngm,celf,1,CAUSES_GNGMcausCELF
C0440471,C1155873,CAUSES,Genetic Materials,Cell Cycle Arrest,gngm,celf,1,CAUSES_GNGMcausCELF
C0598467,C1817908,CAUSES,chimeric gene,Cellular Immune Response,gngm,celf,1,CAUSES_GNGMcausCELF
C0678928,C0007587,CAUSES,"Genes, X-Linked",Cell Death,gngm,celf,1,CAUSES_GNGMcausCELF
C0678941,C0162638,CAUSES,Gene Mutant,Apoptosis,gngm,celf,1,CAUSES_GNGMcausCELF
C0915605,C0162638,CAUSES,"mu2 protein, Reovirus",Apoptosis,gngm,celf,1,CAUSES_GNGMcausCELF
C1313661,C1660771,CAUSES,"UBB protein, human",Apoptosis of neurons,gngm,celf,1,CAUSES_GNGMcausCELF
C1332661,C0162638,CAUSES,CASP10 gene,Apoptosis,gngm,celf,1,CAUSES_GNGMcausCELF
C1332838,C0007587,CAUSES,Candidate Disease Gene,Cell Death,gngm,celf,1,CAUSES_GNGMcausCELF
C1332838,C0010813,CAUSES,Candidate Disease Gene,Cytokinesis,gngm,celf,1,CAUSES_GNGMcausCELF
C1332838,C0162638,CAUSES,Candidate Disease Gene,Apoptosis,gngm,celf,1,CAUSES_GNGMcausCELF
C1332858,C0162638,CAUSES,Caspase Gene,Apoptosis,gngm,celf,1,CAUSES_GNGMcausCELF
C1333200,C0162638,CAUSES,Cytoskeletal Gene,Apoptosis,gngm,celf,1,CAUSES_GNGMcausCELF
C1334043,C0004391,CAUSES,Homologous Gene,Autophagy,gngm,celf,6,CAUSES_GNGMcausCELF
C1334043,C0007589,CAUSES,Homologous Gene,Cell Differentiation process,gngm,celf,1,CAUSES_GNGMcausCELF
C1334043,C0037083,CAUSES,Homologous Gene,Signal Transduction,gngm,celf,1,CAUSES_GNGMcausCELF
C1334043,C0162638,CAUSES,Homologous Gene,Apoptosis,gngm,celf,1,CAUSES_GNGMcausCELF
C1335144,C0004391,CAUSES,Orthologous Gene,Autophagy,gngm,celf,1,CAUSES_GNGMcausCELF
C1335191,C0162638,CAUSES,PAWR gene,Apoptosis,gngm,celf,1,CAUSES_GNGMcausCELF
C1412812,C0004391,CAUSES,BNIP3 gene,Autophagy,gngm,celf,1,CAUSES_GNGMcausCELF
C1412812,C0007587,CAUSES,BNIP3 gene,Cell Death,gngm,celf,1,CAUSES_GNGMcausCELF
C1412812,C0162638,CAUSES,BNIP3 gene,Apoptosis,gngm,celf,1,CAUSES_GNGMcausCELF
C1412812,C1523887,CAUSES,BNIP3 gene,erythrocyte maturation,gngm,celf,1,CAUSES_GNGMcausCELF
C1412812,C1820119,CAUSES,BNIP3 gene,Mitochondrial Degradation,gngm,celf,1,CAUSES_GNGMcausCELF
C1413815,C0162638,CAUSES,CTSK gene,Apoptosis,gngm,celf,1,CAUSES_GNGMcausCELF
C1413816,C0162638,CAUSES,CTSV gene,Apoptosis,gngm,celf,2,CAUSES_GNGMcausCELF
C1413906,C0004391,CAUSES,DAPK1 gene,Autophagy,gngm,celf,1,CAUSES_GNGMcausCELF
C1414344,C1155873,CAUSES,EIF3D gene,Cell Cycle Arrest,gngm,celf,1,CAUSES_GNGMcausCELF
C1414855,C0162638,CAUSES,FUBP1 gene,Apoptosis,gngm,celf,1,CAUSES_GNGMcausCELF
C1415457,C0010813,CAUSES,HABP2 gene,Cytokinesis,gngm,celf,1,CAUSES_GNGMcausCELF
C1418205,C1523298,CAUSES,OVOL1 gene,epithelial to mesenchymal transition,gngm,celf,1,CAUSES_GNGMcausCELF
C1419776,C0162638,CAUSES,RYBP gene,Apoptosis,gngm,celf,1,CAUSES_GNGMcausCELF
C1420412,C0037083,CAUSES,SRPK1 gene,Signal Transduction,gngm,celf,1,CAUSES_GNGMcausCELF
C1421238,C0004391,CAUSES,TUFM gene,Autophagy,gngm,celf,1,CAUSES_GNGMcausCELF
C1422698,C0162638,CAUSES,MRPL41 gene,Apoptosis,gngm,celf,1,CAUSES_GNGMcausCELF
C1423715,C0003272,CAUSES,ADNP gene,Antibody-Dependent Cellular Cytotoxicity,gngm,celf,1,CAUSES_GNGMcausCELF
C1424724,C2754100,CAUSES,SARM1 gene,neuron death,gngm,celf,1,CAUSES_GNGMcausCELF
C1425691,C0596233,CAUSES,FAM3D gene,release of sequestered calcium ion into cytoplasm,gngm,celf,1,CAUSES_GNGMcausCELF
C1425691,C2610454,CAUSES,FAM3D gene,cell chemotaxis,gngm,celf,1,CAUSES_GNGMcausCELF
C1426761,C0007587,CAUSES,DNAAF2 gene,Cell Death,gngm,celf,1,CAUSES_GNGMcausCELF
C1427473,C0162638,CAUSES,RIMS3 gene,Apoptosis,gngm,celf,1,CAUSES_GNGMcausCELF
C1428741,C1523887,CAUSES,FUNDC1 gene,erythrocyte maturation,gngm,celf,1,CAUSES_GNGMcausCELF
C1428741,C1820119,CAUSES,FUNDC1 gene,Mitochondrial Degradation,gngm,celf,1,CAUSES_GNGMcausCELF
C1449886,C0162638,CAUSES,"Adaptor Proteins, Signal Transducing",Apoptosis,gngm,celf,1,CAUSES_GNGMcausCELF
C1449886,C3156642,CAUSES,"Adaptor Proteins, Signal Transducing",clathrin-dependent endocytosis,gngm,celf,1,CAUSES_GNGMcausCELF
C1540098,C1817588,CAUSES,TSPAN18 gene,membrane invagination,gngm,celf,2,CAUSES_GNGMcausCELF
C1540161,C0004391,CAUSES,ULK3 gene,Autophagy,gngm,celf,1,CAUSES_GNGMcausCELF
C1823039,C0007587,CAUSES,SNORD114-1 gene,Cell Death,gngm,celf,1,CAUSES_GNGMcausCELF
C1826526,C1523298,CAUSES,OVOL2 gene,epithelial to mesenchymal transition,gngm,celf,1,CAUSES_GNGMcausCELF
C1826619,C0162638,CAUSES,AIFM2 gene,Apoptosis,gngm,celf,1,CAUSES_GNGMcausCELF
C1872132,C0008018,CAUSES,piscidin-1,Chemotaxis,gngm,celf,1,CAUSES_GNGMcausCELF
C2239425,C0004391,CAUSES,RETREG1 gene,Autophagy,gngm,celf,1,CAUSES_GNGMcausCELF
C2605866,C0162638,CAUSES,P15-Tat,Apoptosis,gngm,celf,1,CAUSES_GNGMcausCELF
C3711161,C2246761,CAUSES,"ABCA1 protein, human",cholesterol efflux,gngm,celf,1,CAUSES_GNGMcausCELF
C4055417,C0003272,CAUSES,avelumab,Antibody-Dependent Cellular Cytotoxicity,gngm,celf,1,CAUSES_GNGMcausCELF
C4543341,C0162638,CAUSES,Major histocompatibility complex Ab,Apoptosis,gngm,celf,1,CAUSES_GNGMcausCELF
