cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0004611,C0021368,CAUSES,Bacteria,Inflammation,bact,patf,4,CAUSES_BACTcausPATF
C0004611,C0021376,CAUSES,Bacteria,Chronic inflammation,bact,patf,1,CAUSES_BACTcausPATF
C0004611,C0030660,CAUSES,Bacteria,Pathologic Processes,bact,patf,1,CAUSES_BACTcausPATF
C0004611,C0151521,CAUSES,Bacteria,Bacterial resistance,bact,patf,1,CAUSES_BACTcausPATF
C0004611,C0332448,CAUSES,Bacteria,Infiltration,bact,patf,1,CAUSES_BACTcausPATF
C0004611,C0334097,CAUSES,Bacteria,Epithelial proliferation,bact,patf,1,CAUSES_BACTcausPATF
C0004611,C0700148,CAUSES,Bacteria,Congestion,bact,patf,1,CAUSES_BACTcausPATF
C0004611,C1155266,CAUSES,Bacteria,inflammatory response,bact,patf,4,CAUSES_BACTcausPATF
C0004611,C1265824,CAUSES,Bacteria,Persistent inflammation,bact,patf,1,CAUSES_BACTcausPATF
C0004611,C2699153,CAUSES,Bacteria,Cell Invasion,bact,patf,1,CAUSES_BACTcausPATF
C0004611,C3714514,CAUSES,Bacteria,Infection,bact,patf,24,CAUSES_BACTcausPATF
C0004611,C4061114,CAUSES,Bacteria,Acute illness,bact,patf,1,CAUSES_BACTcausPATF
C0004613,C3714514,CAUSES,"Bacteria, Anaerobic",Infection,bact,patf,1,CAUSES_BACTcausPATF
C0004661,C3714514,CAUSES,Bacteroides,Infection,bact,patf,1,CAUSES_BACTcausPATF
C0006017,C0024348,CAUSES,Bordetella pertussis,Lysis,bact,patf,1,CAUSES_BACTcausPATF
C0006017,C4061114,CAUSES,Bordetella pertussis,Acute illness,bact,patf,1,CAUSES_BACTcausPATF
C0006132,C1155266,CAUSES,Moraxella (Branhamella) catarrhalis,inflammatory response,bact,patf,1,CAUSES_BACTcausPATF
C0006305,C0029191,CAUSES,Brucella melitensis,Orchitis,bact,patf,1,CAUSES_BACTcausPATF
C0006813,C3714514,CAUSES,Campylobacter,Infection,bact,patf,2,CAUSES_BACTcausPATF
C0006819,C3714514,CAUSES,Campylobacter jejuni,Infection,bact,patf,1,CAUSES_BACTcausPATF
C0008150,C3714514,CAUSES,Chlamydophila psittaci,Infection,bact,patf,1,CAUSES_BACTcausPATF
C0009054,C3161456,CAUSES,Clostridium,Central line-associated infection NOS,bact,patf,1,CAUSES_BACTcausPATF
C0009054,C3714514,CAUSES,Clostridium,Infection,bact,patf,2,CAUSES_BACTcausPATF
C0009063,C3714514,CAUSES,Clostridium perfringens,Infection,bact,patf,1,CAUSES_BACTcausPATF
C0011731,C0021368,CAUSES,Desulfovibrio,Inflammation,bact,patf,1,CAUSES_BACTcausPATF
C0014344,C0162633,CAUSES,Enterobacter,Viral Shedding,bact,patf,1,CAUSES_BACTcausPATF
C0014834,C0026766,CAUSES,Escherichia coli,Multiple Organ Failure,bact,patf,1,CAUSES_BACTcausPATF
C0014834,C3714514,CAUSES,Escherichia coli,Infection,bact,patf,3,CAUSES_BACTcausPATF
C0018150,C0021368,CAUSES,Gram-Negative Bacteria,Inflammation,bact,patf,1,CAUSES_BACTcausPATF
C0018150,C3714514,CAUSES,Gram-Negative Bacteria,Infection,bact,patf,1,CAUSES_BACTcausPATF
C0018154,C3714514,CAUSES,Gram-Positive Bacteria,Infection,bact,patf,3,CAUSES_BACTcausPATF
C0018483,C0021368,CAUSES,Haemophilus influenzae,Inflammation,bact,patf,1,CAUSES_BACTcausPATF
C0018483,C0036983,CAUSES,Haemophilus influenzae,Septic Shock,bact,patf,1,CAUSES_BACTcausPATF
C0018483,C0333467,CAUSES,Haemophilus influenzae,Cytopathic effect,bact,patf,1,CAUSES_BACTcausPATF
C0018483,C2699153,CAUSES,Haemophilus influenzae,Cell Invasion,bact,patf,1,CAUSES_BACTcausPATF
C0022938,C0021368,CAUSES,Lactobacillus,Inflammation,bact,patf,1,CAUSES_BACTcausPATF
C0023859,C0020522,CAUSES,Listeria,Delayed Hypersensitivity,bact,patf,1,CAUSES_BACTcausPATF
C0023859,C0151526,CAUSES,Listeria,Premature Birth,bact,patf,1,CAUSES_BACTcausPATF
C0023861,C0281169,CAUSES,Listeria monocytogenes,pulmonary complications,bact,patf,1,CAUSES_BACTcausPATF
C0026912,C3714514,CAUSES,Genus Mycobacterium,Infection,bact,patf,1,CAUSES_BACTcausPATF
C0026914,C3714514,CAUSES,Mycobacterium avium Complex,Infection,bact,patf,1,CAUSES_BACTcausPATF
C0026926,C1265869,CAUSES,Mycobacterium tuberculosis,Early necrosis,bact,patf,1,CAUSES_BACTcausPATF
C0026926,C3714514,CAUSES,Mycobacterium tuberculosis,Infection,bact,patf,2,CAUSES_BACTcausPATF
C0026934,C0021368,CAUSES,Mycoplasma,Inflammation,bact,patf,2,CAUSES_BACTcausPATF
C0026934,C0235029,CAUSES,Mycoplasma,neurological complication,bact,patf,1,CAUSES_BACTcausPATF
C0026934,C0333467,CAUSES,Mycoplasma,Cytopathic effect,bact,patf,1,CAUSES_BACTcausPATF
C0026934,C3714514,CAUSES,Mycoplasma,Infection,bact,patf,1,CAUSES_BACTcausPATF
C0026941,C0021368,CAUSES,Mycoplasma pneumoniae,Inflammation,bact,patf,2,CAUSES_BACTcausPATF
C0026941,C3714514,CAUSES,Mycoplasma pneumoniae,Infection,bact,patf,2,CAUSES_BACTcausPATF
C0027575,C1155266,CAUSES,Neisseria meningitidis,inflammatory response,bact,patf,1,CAUSES_BACTcausPATF
C0027575,C2699153,CAUSES,Neisseria meningitidis,Cell Invasion,bact,patf,1,CAUSES_BACTcausPATF
C0027575,C3714514,CAUSES,Neisseria meningitidis,Infection,bact,patf,2,CAUSES_BACTcausPATF
C0030637,C0030660,CAUSES,Pasteurella multocida,Pathologic Processes,bact,patf,1,CAUSES_BACTcausPATF
C0033477,C3714514,CAUSES,Propionibacterium acnes,Infection,bact,patf,2,CAUSES_BACTcausPATF
C0033701,C3838785,CAUSES,Proteus mirabilis,Catheter-associated urinary tract infection,bact,patf,1,CAUSES_BACTcausPATF
C0033809,C0021376,CAUSES,Pseudomonas aeruginosa,Chronic inflammation,bact,patf,2,CAUSES_BACTcausPATF
C0033809,C1155266,CAUSES,Pseudomonas aeruginosa,inflammatory response,bact,patf,2,CAUSES_BACTcausPATF
C0033809,C3714514,CAUSES,Pseudomonas aeruginosa,Infection,bact,patf,2,CAUSES_BACTcausPATF
C0036111,C0036983,CAUSES,Salmonella,Septic Shock,bact,patf,1,CAUSES_BACTcausPATF
C0036111,C3714514,CAUSES,Salmonella,Infection,bact,patf,2,CAUSES_BACTcausPATF
C0036125,C3714514,CAUSES,Salmonella typhi,Infection,bact,patf,1,CAUSES_BACTcausPATF
C0036953,C3714514,CAUSES,Shigella,Infection,bact,patf,1,CAUSES_BACTcausPATF
C0038170,C3714514,CAUSES,Genus staphylococcus,Infection,bact,patf,1,CAUSES_BACTcausPATF
C0038172,C0036983,CAUSES,Staphylococcus aureus,Septic Shock,bact,patf,1,CAUSES_BACTcausPATF
C0038172,C1265833,CAUSES,Staphylococcus aureus,Deep abscess,bact,patf,1,CAUSES_BACTcausPATF
C0038172,C3203360,CAUSES,Staphylococcus aureus,Suppuration,bact,patf,1,CAUSES_BACTcausPATF
C0038172,C3714514,CAUSES,Staphylococcus aureus,Infection,bact,patf,8,CAUSES_BACTcausPATF
