cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0007447,C0014139,AFFECTS,Cations,Endocytosis,chvs,celf,1,AFFECTS_CHVSafctCELF
C0007447,C1327415,AFFECTS,Cations,interleukin-1 secretion,chvs,celf,1,AFFECTS_CHVSafctCELF
C0007447,C1816453,AFFECTS,Cations,membrane depolarization,chvs,celf,2,AFFECTS_CHVSafctCELF
C0014020,C0007587,AFFECTS,Emulsions,Cell Death,chvs,celf,1,AFFECTS_CHVSafctCELF
C0014020,C0596873,AFFECTS,Emulsions,lymphocyte proliferation,chvs,celf,1,AFFECTS_CHVSafctCELF
C0014020,C1816452,AFFECTS,Emulsions,mitochondrial depolarization,chvs,celf,1,AFFECTS_CHVSafctCELF
C0036140,C0037083,AFFECTS,Salts,Signal Transduction,chvs,celf,1,AFFECTS_CHVSafctCELF
C0036140,C1257986,AFFECTS,Salts,Cross-Presentation,chvs,celf,1,AFFECTS_CHVSafctCELF
C0036140,C1327414,AFFECTS,Salts,cytokine secretion,chvs,celf,1,AFFECTS_CHVSafctCELF
C0178735,C0007581,AFFECTS,macromolecule,Cellular Senescence,chvs,celf,1,AFFECTS_CHVSafctCELF
C0178735,C0872070,AFFECTS,macromolecule,nucleocytoplasmic transport,chvs,celf,1,AFFECTS_CHVSafctCELF
C0243072,C0301896,AFFECTS,derivatives,Cell-Mediated Cytolysis,chvs,celf,1,AFFECTS_CHVSafctCELF
C0596448,C3821327,AFFECTS,dimer,cell-cell adhesion,chvs,celf,1,AFFECTS_CHVSafctCELF
C0596448,C4317072,AFFECTS,dimer,virion maturation,chvs,celf,1,AFFECTS_CHVSafctCELF
C0596973,C0007587,AFFECTS,monomer,Cell Death,chvs,celf,1,AFFECTS_CHVSafctCELF
C0596973,C1159342,AFFECTS,monomer,Secretory Pathway,chvs,celf,1,AFFECTS_CHVSafctCELF
C0596973,C1513285,AFFECTS,monomer,Negative Regulation of Microtubule Depolymerization,chvs,celf,1,AFFECTS_CHVSafctCELF
C0597177,C0003261,AFFECTS,Particle,Antibody Formation,chvs,celf,1,AFFECTS_CHVSafctCELF
C0597177,C0007587,AFFECTS,Particle,Cell Death,chvs,celf,1,AFFECTS_CHVSafctCELF
C0597177,C0007613,AFFECTS,Particle,Cell physiology,chvs,celf,1,AFFECTS_CHVSafctCELF
C0597177,C0010813,AFFECTS,Particle,Cytokinesis,chvs,celf,1,AFFECTS_CHVSafctCELF
C0597177,C0162638,AFFECTS,Particle,Apoptosis,chvs,celf,1,AFFECTS_CHVSafctCELF
C0597177,C0599733,AFFECTS,Particle,cell killing,chvs,celf,1,AFFECTS_CHVSafctCELF
C0597177,C1155263,AFFECTS,Particle,T-helper 2 type immune response,chvs,celf,1,AFFECTS_CHVSafctCELF
C0597177,C1159342,AFFECTS,Particle,Secretory Pathway,chvs,celf,2,AFFECTS_CHVSafctCELF
C0597177,C1160692,AFFECTS,Particle,virus maturation,chvs,celf,1,AFFECTS_CHVSafctCELF
C0597177,C1160698,AFFECTS,Particle,viral budding,chvs,celf,1,AFFECTS_CHVSafctCELF
C0597177,C3544385,AFFECTS,Particle,pro-survival,chvs,celf,1,AFFECTS_CHVSafctCELF
C1138408,C1523298,AFFECTS,"Nanotubes, Carbon",epithelial to mesenchymal transition,chvs,celf,1,AFFECTS_CHVSafctCELF
C1704241,C0004391,AFFECTS,complex (molecular entity),Autophagy,chvs,celf,1,AFFECTS_CHVSafctCELF
C1704241,C0007586,AFFECTS,complex (molecular entity),Cell Cycle,chvs,celf,1,AFFECTS_CHVSafctCELF
C1704241,C0007620,AFFECTS,complex (molecular entity),Cell Survival,chvs,celf,1,AFFECTS_CHVSafctCELF
C1704241,C0010813,AFFECTS,complex (molecular entity),Cytokinesis,chvs,celf,1,AFFECTS_CHVSafctCELF
C1704241,C1516334,AFFECTS,complex (molecular entity),Cell Cycle Progression,chvs,celf,1,AFFECTS_CHVSafctCELF
C1704241,C1660749,AFFECTS,complex (molecular entity),localization within cell,chvs,celf,1,AFFECTS_CHVSafctCELF
C1704241,C2248593,AFFECTS,complex (molecular entity),reverse cholesterol transport,chvs,celf,1,AFFECTS_CHVSafctCELF
C1704241,C2611812,AFFECTS,complex (molecular entity),signaling cascade,chvs,celf,1,AFFECTS_CHVSafctCELF
C1704241,C4328963,AFFECTS,complex (molecular entity),membrane bending,chvs,celf,1,AFFECTS_CHVSafctCELF
C3890228,C0596290,AFFECTS,Structural Modifier,Cell Proliferation,chvs,celf,1,AFFECTS_CHVSafctCELF
