cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0004936,C0015576,AFFECTS,Mental disorders,Family,mobd,humn,1,AFFECTS_MOBDafctHUMN
C0004936,C0680681,AFFECTS,Mental disorders,victim,mobd,humn,1,AFFECTS_MOBDafctHUMN
C0011581,C0040704,AFFECTS,Depressive disorder,Transient Population Group,mobd,humn,1,AFFECTS_MOBDafctHUMN
C0011581,C0206194,AFFECTS,Depressive disorder,Survivors,mobd,humn,1,AFFECTS_MOBDafctHUMN
C0011581,C1516213,AFFECTS,Depressive disorder,Cancer Patient,mobd,humn,1,AFFECTS_MOBDafctHUMN
C0036341,C0150775,AFFECTS,Schizophrenia,Social Networks,mobd,humn,1,AFFECTS_MOBDafctHUMN
C0038436,C0206194,AFFECTS,Post-Traumatic Stress Disorder,Survivors,mobd,humn,1,AFFECTS_MOBDafctHUMN
C0085281,C0086418,AFFECTS,Addictive Behavior,Homo sapiens,mobd,humn,1,AFFECTS_MOBDafctHUMN
C0086168,C4522252,AFFECTS,Dissociation,Foundation for the Accreditation of Cellular Therapy,mobd,humn,1,AFFECTS_MOBDafctHUMN
C0233494,C0080103,AFFECTS,Tension,Relative (related person),mobd,humn,1,AFFECTS_MOBDafctHUMN
C0233494,C0150775,AFFECTS,Tension,Social Networks,mobd,humn,1,AFFECTS_MOBDafctHUMN
C0233622,C1704784,AFFECTS,Ritual compulsion,Owner,mobd,humn,1,AFFECTS_MOBDafctHUMN
C0751265,C0008059,AFFECTS,Learning Disabilities,Child,mobd,humn,1,AFFECTS_MOBDafctHUMN
C0815107,C0001792,AFFECTS,psychological distress,Elderly (population group),mobd,humn,1,AFFECTS_MOBDafctHUMN
C0815107,C0025266,AFFECTS,psychological distress,Male population group,mobd,humn,1,AFFECTS_MOBDafctHUMN
C0815107,C0043210,AFFECTS,psychological distress,Woman,mobd,humn,1,AFFECTS_MOBDafctHUMN
C0815107,C0080103,AFFECTS,psychological distress,Relative (related person),mobd,humn,1,AFFECTS_MOBDafctHUMN
C0815107,C0851286,AFFECTS,psychological distress,Staff,mobd,humn,2,AFFECTS_MOBDafctHUMN
C0858952,C1709854,AFFECTS,silence,Recipient,mobd,humn,1,AFFECTS_MOBDafctHUMN
