cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0002622,C0002395,COEXISTS_WITH,Amnesia,Alzheimer's Disease,mobd,dsyn,2,COEXISTS_WITH_MOBDcxwtDSYN
C0003469,C0027765,COEXISTS_WITH,Anxiety Disorders,nervous system disorder,mobd,dsyn,1,COEXISTS_WITH_MOBDcxwtDSYN
C0004936,C0850024,COEXISTS_WITH,Mental disorders,Gluten sensitivity,mobd,dsyn,1,COEXISTS_WITH_MOBDcxwtDSYN
C0008073,C0524851,COEXISTS_WITH,Developmental Disabilities,Neurodegenerative Disorders,mobd,dsyn,1,COEXISTS_WITH_MOBDcxwtDSYN
C0009241,C0524851,COEXISTS_WITH,Cognition Disorders,Neurodegenerative Disorders,mobd,dsyn,1,COEXISTS_WITH_MOBDcxwtDSYN
C0009676,C0271429,COEXISTS_WITH,Confusion,Acute otitis media,mobd,dsyn,1,COEXISTS_WITH_MOBDcxwtDSYN
C0009946,C1175175,COEXISTS_WITH,Conversion disorder,Severe Acute Respiratory Syndrome,mobd,dsyn,1,COEXISTS_WITH_MOBDcxwtDSYN
C0011206,C0010340,COEXISTS_WITH,Delirium,Critical Illness,mobd,dsyn,1,COEXISTS_WITH_MOBDcxwtDSYN
C0011581,C0007570,COEXISTS_WITH,Depressive disorder,Celiac Disease,mobd,dsyn,1,COEXISTS_WITH_MOBDcxwtDSYN
C0011581,C0011615,COEXISTS_WITH,Depressive disorder,"Dermatitis, Atopic",mobd,dsyn,1,COEXISTS_WITH_MOBDcxwtDSYN
C0011581,C0024117,COEXISTS_WITH,Depressive disorder,Chronic Obstructive Airway Disease,mobd,dsyn,2,COEXISTS_WITH_MOBDcxwtDSYN
C0011581,C0027765,COEXISTS_WITH,Depressive disorder,nervous system disorder,mobd,dsyn,1,COEXISTS_WITH_MOBDcxwtDSYN
C0011581,C0035243,COEXISTS_WITH,Depressive disorder,Respiratory Tract Infections,mobd,dsyn,1,COEXISTS_WITH_MOBDcxwtDSYN
C0011581,C0238049,COEXISTS_WITH,Depressive disorder,Adult form of celiac disease,mobd,dsyn,1,COEXISTS_WITH_MOBDcxwtDSYN
C0011581,C0391922,COEXISTS_WITH,Depressive disorder,Hemorrhagic enteritis,mobd,dsyn,1,COEXISTS_WITH_MOBDcxwtDSYN
C0018524,C0010340,COEXISTS_WITH,Hallucinations,Critical Illness,mobd,dsyn,1,COEXISTS_WITH_MOBDcxwtDSYN
C0020505,C0020456,COEXISTS_WITH,Hyperphagia,Hyperglycemia,mobd,dsyn,1,COEXISTS_WITH_MOBDcxwtDSYN
C0036341,C0019196,COEXISTS_WITH,Schizophrenia,Hepatitis C,mobd,dsyn,1,COEXISTS_WITH_MOBDcxwtDSYN
C0036341,C0850024,COEXISTS_WITH,Schizophrenia,Gluten sensitivity,mobd,dsyn,1,COEXISTS_WITH_MOBDcxwtDSYN
C0036341,C0856238,COEXISTS_WITH,Schizophrenia,influenza (epidemic),mobd,dsyn,1,COEXISTS_WITH_MOBDcxwtDSYN
C0036857,C0162635,COEXISTS_WITH,Severe mental retardation (I.Q. 20-34),Angelman Syndrome,mobd,dsyn,1,COEXISTS_WITH_MOBDcxwtDSYN
C0038436,C1175175,COEXISTS_WITH,Post-Traumatic Stress Disorder,Severe Acute Respiratory Syndrome,mobd,dsyn,1,COEXISTS_WITH_MOBDcxwtDSYN
C0233514,C0020456,COEXISTS_WITH,Abnormal behavior,Hyperglycemia,mobd,dsyn,1,COEXISTS_WITH_MOBDcxwtDSYN
C0233514,C0020538,COEXISTS_WITH,Abnormal behavior,Hypertensive disease,mobd,dsyn,1,COEXISTS_WITH_MOBDcxwtDSYN
C0233514,C1175175,COEXISTS_WITH,Abnormal behavior,Severe Acute Respiratory Syndrome,mobd,dsyn,1,COEXISTS_WITH_MOBDcxwtDSYN
C0242510,C1306794,COEXISTS_WITH,Drug usage,Wound Botulism,mobd,dsyn,1,COEXISTS_WITH_MOBDcxwtDSYN
C0424605,C0010418,COEXISTS_WITH,Developmental delay (disorder),Cryptosporidiosis,mobd,dsyn,1,COEXISTS_WITH_MOBDcxwtDSYN
C0424605,C0276289,COEXISTS_WITH,Developmental delay (disorder),Zika Virus Infection,mobd,dsyn,2,COEXISTS_WITH_MOBDcxwtDSYN
C0497327,C0019196,COEXISTS_WITH,Dementia,Hepatitis C,mobd,dsyn,1,COEXISTS_WITH_MOBDcxwtDSYN
C0497327,C1857316,COEXISTS_WITH,Dementia,POLYCYSTIC LIPOMEMBRANOUS OSTEODYSPLASIA WITH SCLEROSING LEUKOENCEPHALOPATHY,mobd,dsyn,1,COEXISTS_WITH_MOBDcxwtDSYN
