cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0007447,C0282629,AFFECTS,Cations,Virus Assembly,chvs,genf,1,AFFECTS_CHVSafctGENF
C0007448,C1148806,AFFECTS,"Cations, Divalent",nuclease activity,chvs,genf,1,AFFECTS_CHVSafctGENF
C0007448,C1152412,AFFECTS,"Cations, Divalent",RNA-directed RNA polymerase activity,chvs,genf,1,AFFECTS_CHVSafctGENF
C0178735,C0683143,AFFECTS,macromolecule,RNA metabolic process,chvs,genf,1,AFFECTS_CHVSafctGENF
C0444626,C1148851,AFFECTS,Crystal Structure,double-stranded RNA binding,chvs,genf,1,AFFECTS_CHVSafctGENF
C0596448,C0040649,AFFECTS,dimer,"Transcription, Genetic",chvs,genf,1,AFFECTS_CHVSafctGENF
C0596448,C1158817,AFFECTS,dimer,viral transcription,chvs,genf,1,AFFECTS_CHVSafctGENF
C0597177,C0017255,AFFECTS,Particle,Gene Activation,chvs,genf,1,AFFECTS_CHVSafctGENF
C0597177,C0282629,AFFECTS,Particle,Virus Assembly,chvs,genf,1,AFFECTS_CHVSafctGENF
C1704241,C0017262,AFFECTS,complex (molecular entity),Gene Expression,chvs,genf,1,AFFECTS_CHVSafctGENF
C1704241,C0040649,AFFECTS,complex (molecular entity),"Transcription, Genetic",chvs,genf,1,AFFECTS_CHVSafctGENF
C1704241,C0162493,AFFECTS,complex (molecular entity),Transcriptional Activation,chvs,genf,1,AFFECTS_CHVSafctGENF
C1704241,C0282629,AFFECTS,complex (molecular entity),Virus Assembly,chvs,genf,1,AFFECTS_CHVSafctGENF
C1704241,C0598312,AFFECTS,complex (molecular entity),DNA Replication,chvs,genf,2,AFFECTS_CHVSafctGENF
C1704241,C1158817,AFFECTS,complex (molecular entity),viral transcription,chvs,genf,1,AFFECTS_CHVSafctGENF
C1704241,C1519614,AFFECTS,complex (molecular entity),Genetic Translation Process,chvs,genf,1,AFFECTS_CHVSafctGENF
C1704241,C1749524,AFFECTS,complex (molecular entity),mRNA processing,chvs,genf,1,AFFECTS_CHVSafctGENF
C1704241,C2610186,AFFECTS,complex (molecular entity),"nuclear mRNA cis splicing, via spliceosome",chvs,genf,1,AFFECTS_CHVSafctGENF
C3890228,C1136031,AFFECTS,Structural Modifier,RNA Interference,chvs,genf,1,AFFECTS_CHVSafctGENF
