cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0004388,C0038435,ASSOCIATED_WITH,Autonomic nervous system,Stress,bdsy,fndg,1,ASSOCIATED_WITH_BDSYaswtFNDG
C0012240,C2045651,ASSOCIATED_WITH,Gastrointestinal system,Altered relationship,bdsy,fndg,1,ASSOCIATED_WITH_BDSYaswtFNDG
C0017189,C0686750,ASSOCIATED_WITH,Gastrointestinal tract structure,Well adult,bdsy,fndg,1,ASSOCIATED_WITH_BDSYaswtFNDG
C0017189,C1517940,ASSOCIATED_WITH,Gastrointestinal tract structure,Long Term Survivorship,bdsy,fndg,1,ASSOCIATED_WITH_BDSYaswtFNDG
C0020962,C0085393,ASSOCIATED_WITH,Immune system,Immunocompromised Host,bdsy,fndg,1,ASSOCIATED_WITH_BDSYaswtFNDG
C0020962,C0241334,ASSOCIATED_WITH,Immune system,TEMPERATE CLIMATE,bdsy,fndg,1,ASSOCIATED_WITH_BDSYaswtFNDG
C0020962,C0422837,ASSOCIATED_WITH,Immune system,Neurological observations,bdsy,fndg,1,ASSOCIATED_WITH_BDSYaswtFNDG
C0020962,C0459867,ASSOCIATED_WITH,Immune system,New relationship,bdsy,fndg,1,ASSOCIATED_WITH_BDSYaswtFNDG
C0020962,C0542042,ASSOCIATED_WITH,Immune system,IMMUNE IMBALANCE,bdsy,fndg,1,ASSOCIATED_WITH_BDSYaswtFNDG
C0020962,C0679250,ASSOCIATED_WITH,Immune system,Disease Outcome,bdsy,fndg,1,ASSOCIATED_WITH_BDSYaswtFNDG
C0020962,C0700292,ASSOCIATED_WITH,Immune system,Hypoxemia,bdsy,fndg,1,ASSOCIATED_WITH_BDSYaswtFNDG
C0020962,C1517940,ASSOCIATED_WITH,Immune system,Long Term Survivorship,bdsy,fndg,1,ASSOCIATED_WITH_BDSYaswtFNDG
C0020962,C1545588,ASSOCIATED_WITH,Immune system,Protection,bdsy,fndg,5,ASSOCIATED_WITH_BDSYaswtFNDG
C0020962,C1854293,ASSOCIATED_WITH,Immune system,Iterations,bdsy,fndg,1,ASSOCIATED_WITH_BDSYaswtFNDG
C0020962,C2826940,ASSOCIATED_WITH,Immune system,Physical Examination Location,bdsy,fndg,1,ASSOCIATED_WITH_BDSYaswtFNDG
C0020962,C3816499,ASSOCIATED_WITH,Immune system,Pathogenic,bdsy,fndg,2,ASSOCIATED_WITH_BDSYaswtFNDG
C0024235,C0278250,ASSOCIATED_WITH,Lymphatic System,Prognosis good,bdsy,fndg,1,ASSOCIATED_WITH_BDSYaswtFNDG
C0027763,C0038435,ASSOCIATED_WITH,Nervous system structure,Stress,bdsy,fndg,1,ASSOCIATED_WITH_BDSYaswtFNDG
C0035096,C1709770,ASSOCIATED_WITH,Renin-angiotensin system,Pulmonary Dysfunction,bdsy,fndg,1,ASSOCIATED_WITH_BDSYaswtFNDG
C0035237,C0085393,ASSOCIATED_WITH,Respiratory System,Immunocompromised Host,bdsy,fndg,4,ASSOCIATED_WITH_BDSYaswtFNDG
C0035237,C0231221,ASSOCIATED_WITH,Respiratory System,Asymptomatic,bdsy,fndg,1,ASSOCIATED_WITH_BDSYaswtFNDG
C0035237,C0241334,ASSOCIATED_WITH,Respiratory System,TEMPERATE CLIMATE,bdsy,fndg,1,ASSOCIATED_WITH_BDSYaswtFNDG
C0035237,C0422837,ASSOCIATED_WITH,Respiratory System,Neurological observations,bdsy,fndg,1,ASSOCIATED_WITH_BDSYaswtFNDG
C0035237,C0436343,ASSOCIATED_WITH,Respiratory System,Symptom mild,bdsy,fndg,1,ASSOCIATED_WITH_BDSYaswtFNDG
C0035237,C0686750,ASSOCIATED_WITH,Respiratory System,Well adult,bdsy,fndg,1,ASSOCIATED_WITH_BDSYaswtFNDG
C0035237,C0743630,ASSOCIATED_WITH,Respiratory System,exacerbation acute,bdsy,fndg,1,ASSOCIATED_WITH_BDSYaswtFNDG
C0035237,C1320226,ASSOCIATED_WITH,Respiratory System,Incubation period,bdsy,fndg,1,ASSOCIATED_WITH_BDSYaswtFNDG
C0035237,C1545588,ASSOCIATED_WITH,Respiratory System,Protection,bdsy,fndg,1,ASSOCIATED_WITH_BDSYaswtFNDG
C0035237,C1836348,ASSOCIATED_WITH,Respiratory System,Severe disorder,bdsy,fndg,2,ASSOCIATED_WITH_BDSYaswtFNDG
C0035237,C2825972,ASSOCIATED_WITH,Respiratory System,Cant,bdsy,fndg,1,ASSOCIATED_WITH_BDSYaswtFNDG
C0035237,C3280118,ASSOCIATED_WITH,Respiratory System,Mild disorder,bdsy,fndg,1,ASSOCIATED_WITH_BDSYaswtFNDG
C0035237,C3540840,ASSOCIATED_WITH,Respiratory System,Sign or Symptom,bdsy,fndg,2,ASSOCIATED_WITH_BDSYaswtFNDG
C0035237,C3806142,ASSOCIATED_WITH,Respiratory System,Recurrent severe infections,bdsy,fndg,1,ASSOCIATED_WITH_BDSYaswtFNDG
C0035237,C3816499,ASSOCIATED_WITH,Respiratory System,Pathogenic,bdsy,fndg,2,ASSOCIATED_WITH_BDSYaswtFNDG
C0035237,C3841448,ASSOCIATED_WITH,Respiratory System,Much worse,bdsy,fndg,1,ASSOCIATED_WITH_BDSYaswtFNDG
C0035237,C4329792,ASSOCIATED_WITH,Respiratory System,Eosinophilic Globules,bdsy,fndg,1,ASSOCIATED_WITH_BDSYaswtFNDG
C0039044,C0184547,ASSOCIATED_WITH,Sympathetic Nervous System,Altered immunity,bdsy,fndg,1,ASSOCIATED_WITH_BDSYaswtFNDG
C0206417,C0027854,ASSOCIATED_WITH,Peripheral Nervous System,Neurologic Manifestations,bdsy,fndg,1,ASSOCIATED_WITH_BDSYaswtFNDG
C0242201,C0581126,ASSOCIATED_WITH,Hemic System,Severe asthma,bdsy,fndg,1,ASSOCIATED_WITH_BDSYaswtFNDG
