cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0028953,C0027882,AFFECTS,Oligonucleotides,Neurons,nnon,cell,1,AFFECTS_NNONafctCELL
C0075739,C3178867,AFFECTS,T-DNA,Plant Cells,nnon,cell,1,AFFECTS_NNONafctCELL
C0599013,C0024432,AFFECTS,aptamer,macrophage,nnon,cell,1,AFFECTS_NNONafctCELL
C0887909,C1523993,AFFECTS,"RNA, Untranslated",Leukocyte - Monocyte - Macrophage (MMHCC),nnon,cell,1,AFFECTS_NNONafctCELL
C1510800,C1519720,AFFECTS,Adenoviral Vector,Type I Epithelial Receptor Cell,nnon,cell,1,AFFECTS_NNONafctCELL
C1514926,C1512899,AFFECTS,retroviral vector,Interphase Cell,nnon,cell,1,AFFECTS_NNONafctCELL
C2930586,C0007600,AFFECTS,Short Hairpin RNA,Cultured Cell Line,nnon,cell,1,AFFECTS_NNONafctCELL
C2930586,C0682523,AFFECTS,Short Hairpin RNA,human cell line,nnon,cell,1,AFFECTS_NNONafctCELL
C2930586,C2717940,AFFECTS,Short Hairpin RNA,Hep G2 Cells,nnon,cell,1,AFFECTS_NNONafctCELL
C2982391,C0039194,AFFECTS,Long Intergenic Non-Protein Coding RNA,T-Lymphocyte,nnon,cell,1,AFFECTS_NNONafctCELL
C2982391,C0524984,AFFECTS,Long Intergenic Non-Protein Coding RNA,Somatostatin-Secreting Cells,nnon,cell,2,AFFECTS_NNONafctCELL
C2982391,C1519658,AFFECTS,Long Intergenic Non-Protein Coding RNA,Trophoblast cell,nnon,cell,1,AFFECTS_NNONafctCELL
C2982391,C2331667,AFFECTS,Long Intergenic Non-Protein Coding RNA,Type II of carotid body,nnon,cell,1,AFFECTS_NNONafctCELL
C3272452,C4330475,AFFECTS,Single-Stranded RNA,Immune Cell,nnon,cell,1,AFFECTS_NNONafctCELL
C3641730,C0225336,AFFECTS,Cell-Free RNA,Endothelial Cells,nnon,cell,1,AFFECTS_NNONafctCELL
