cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0002520,C0026649,NEG_CAUSES,Amino Acids,Movement,aapp,orgf,1,NEG_CAUSES_AAPPncausORGF
C0002570,C0026649,NEG_CAUSES,Aminopeptidase,Movement,aapp,orgf,1,NEG_CAUSES_AAPPncausORGF
C0003250,C1327413,NEG_CAUSES,Monoclonal Antibodies,cytokine production,aapp,orgf,1,NEG_CAUSES_AAPPncausORGF
C0010590,C0678723,NEG_CAUSES,Cycloserine,Biologic Development,aapp,orgf,1,NEG_CAUSES_AAPPncausORGF
C0017890,C0042774,NEG_CAUSES,Glycine,Virus Replication,aapp,orgf,1,NEG_CAUSES_AAPPncausORGF
C0017968,C1155328,NEG_CAUSES,Glycoproteins,Antiviral Response,aapp,orgf,1,NEG_CAUSES_AAPPncausORGF
C0021758,C1819457,NEG_CAUSES,Interleukin-4,interleukin-4 production,aapp,orgf,1,NEG_CAUSES_AAPPncausORGF
C0030946,C0042774,NEG_CAUSES,Endopeptidases,Virus Replication,aapp,orgf,1,NEG_CAUSES_AAPPncausORGF
C0042736,C1160185,NEG_CAUSES,Viral Proteins,transduction,aapp,orgf,1,NEG_CAUSES_AAPPncausORGF
C0085295,C0043084,NEG_CAUSES,Interleukin-10,Weaning,aapp,orgf,1,NEG_CAUSES_AAPPncausORGF
C0108187,C1516559,NEG_CAUSES,Calnexin,Circulatory Process,aapp,orgf,1,NEG_CAUSES_AAPPncausORGF
C0166418,C0699900,NEG_CAUSES,Peroxisome Proliferator-Activated Receptors,Catabolism,aapp,orgf,1,NEG_CAUSES_AAPPncausORGF
C0312586,C0042774,NEG_CAUSES,Polyclonal antibody,Virus Replication,aapp,orgf,1,NEG_CAUSES_AAPPncausORGF
C0597357,C0018270,NEG_CAUSES,receptor,Growth,aapp,orgf,1,NEG_CAUSES_AAPPncausORGF
C0812222,C0699900,NEG_CAUSES,MDM2 gene,Catabolism,aapp,orgf,1,NEG_CAUSES_AAPPncausORGF
C0872241,C0699900,NEG_CAUSES,PDZ protein,Catabolism,aapp,orgf,1,NEG_CAUSES_AAPPncausORGF
C1136102,C0699900,NEG_CAUSES,Capsid Proteins,Catabolism,aapp,orgf,2,NEG_CAUSES_AAPPncausORGF
C1310468,C0699900,NEG_CAUSES,"DDX58 protein, human",Catabolism,aapp,orgf,1,NEG_CAUSES_AAPPncausORGF
C1334134,C0699900,NEG_CAUSES,IRAK1 gene,Catabolism,aapp,orgf,1,NEG_CAUSES_AAPPncausORGF
C1415351,C1327413,NEG_CAUSES,GTPBP1 gene,cytokine production,aapp,orgf,1,NEG_CAUSES_AAPPncausORGF
C1416939,C0678723,NEG_CAUSES,LY75 gene,Biologic Development,aapp,orgf,1,NEG_CAUSES_AAPPncausORGF
C1421554,C0042774,NEG_CAUSES,YME1L1 gene,Virus Replication,aapp,orgf,1,NEG_CAUSES_AAPPncausORGF
C2348358,C0011065,NEG_CAUSES,EDNRA wt Allele,Cessation of life,aapp,orgf,2,NEG_CAUSES_AAPPncausORGF
C3715113,C0872193,NEG_CAUSES,HSD11B1 wt Allele,immunoreaction,aapp,orgf,1,NEG_CAUSES_AAPPncausORGF
C4048280,C0020967,NEG_CAUSES,"T-Cell Surface Glycoprotein CD4, human",Humoral Immunity,aapp,orgf,1,NEG_CAUSES_AAPPncausORGF
