cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0001898,C0220781,DISRUPTS,Alanine,Anabolism,aapp,biof,1,DISRUPTS_AAPPdrptBIOF
C0001924,C0220781,DISRUPTS,Albumins,Anabolism,aapp,biof,1,DISRUPTS_AAPPdrptBIOF
C0003241,C0042765,DISRUPTS,Antibodies,Virulence,aapp,biof,1,DISRUPTS_AAPPdrptBIOF
C0003241,C0220781,DISRUPTS,Antibodies,Anabolism,aapp,biof,1,DISRUPTS_AAPPdrptBIOF
C0003241,C1721019,DISRUPTS,Antibodies,Virus Attachment,aapp,biof,2,DISRUPTS_AAPPdrptBIOF
C0003250,C1721019,DISRUPTS,Monoclonal Antibodies,Virus Attachment,aapp,biof,1,DISRUPTS_AAPPdrptBIOF
C0003250,C3853734,DISRUPTS,Monoclonal Antibodies,viral process,aapp,biof,1,DISRUPTS_AAPPdrptBIOF
C0010590,C1819882,DISRUPTS,Cycloserine,T cell anergy,aapp,biof,1,DISRUPTS_AAPPdrptBIOF
C0013729,C0220781,DISRUPTS,Eukaryotic Initiation Factor-2,Anabolism,aapp,biof,1,DISRUPTS_AAPPdrptBIOF
C0017278,C1721019,DISRUPTS,"Gene Products, env",Virus Attachment,aapp,biof,1,DISRUPTS_AAPPdrptBIOF
C0017817,C3894443,DISRUPTS,Glutathione,reactive oxygen species biosynthetic process,aapp,biof,1,DISRUPTS_AAPPdrptBIOF
C0021699,C0220781,DISRUPTS,Integral Membrane Proteins,Anabolism,aapp,biof,1,DISRUPTS_AAPPdrptBIOF
C0021699,C1160638,DISRUPTS,Integral Membrane Proteins,Viral life cycle,aapp,biof,1,DISRUPTS_AAPPdrptBIOF
C0021699,C1721019,DISRUPTS,Integral Membrane Proteins,Virus Attachment,aapp,biof,1,DISRUPTS_AAPPdrptBIOF
C0021699,C1721020,DISRUPTS,Integral Membrane Proteins,Virus Membrane Fusion,aapp,biof,1,DISRUPTS_AAPPdrptBIOF
C0021747,C0042765,DISRUPTS,Interferons,Virulence,aapp,biof,1,DISRUPTS_AAPPdrptBIOF
C0023206,C1721019,DISRUPTS,Lectin,Virus Attachment,aapp,biof,1,DISRUPTS_AAPPdrptBIOF
C0023206,C3537152,DISRUPTS,Lectin,biological signaling,aapp,biof,1,DISRUPTS_AAPPdrptBIOF
C0027803,C1721019,DISRUPTS,Neuraminidase,Virus Attachment,aapp,biof,1,DISRUPTS_AAPPdrptBIOF
C0028612,C0042765,DISRUPTS,Nucleoproteins,Virulence,aapp,biof,1,DISRUPTS_AAPPdrptBIOF
C0028612,C0220781,DISRUPTS,Nucleoproteins,Anabolism,aapp,biof,1,DISRUPTS_AAPPdrptBIOF
C0030946,C0220781,DISRUPTS,Endopeptidases,Anabolism,aapp,biof,2,DISRUPTS_AAPPdrptBIOF
C0030946,C1721019,DISRUPTS,Endopeptidases,Virus Attachment,aapp,biof,1,DISRUPTS_AAPPdrptBIOF
C0031678,C0220781,DISRUPTS,Phosphoric Monoester Hydrolases,Anabolism,aapp,biof,1,DISRUPTS_AAPPdrptBIOF
C0032350,C1721019,DISRUPTS,Pokeweed Mitogens,Virus Attachment,aapp,biof,1,DISRUPTS_AAPPdrptBIOF
C0033640,C0220781,DISRUPTS,Protein Kinases,Anabolism,aapp,biof,1,DISRUPTS_AAPPdrptBIOF
C0034800,C0042765,DISRUPTS,"Receptors, Cell Surface",Virulence,aapp,biof,1,DISRUPTS_AAPPdrptBIOF
C0034861,C1721019,DISRUPTS,Recombinant Proteins,Virus Attachment,aapp,biof,1,DISRUPTS_AAPPdrptBIOF
C0035031,C0220781,DISRUPTS,Relaxin,Anabolism,aapp,biof,1,DISRUPTS_AAPPdrptBIOF
C0035544,C0220781,DISRUPTS,Ribonucleoproteins,Anabolism,aapp,biof,4,DISRUPTS_AAPPdrptBIOF
C0035679,C0220781,DISRUPTS,RNA Polymerase II,Anabolism,aapp,biof,1,DISRUPTS_AAPPdrptBIOF
C0039667,C0220781,DISRUPTS,Tetrahydrofolate Dehydrogenase,Anabolism,aapp,biof,1,DISRUPTS_AAPPdrptBIOF
C0041236,C1721019,DISRUPTS,TRYPSIN,Virus Attachment,aapp,biof,2,DISRUPTS_AAPPdrptBIOF
C0042711,C1721019,DISRUPTS,Viral Envelope Proteins,Virus Attachment,aapp,biof,1,DISRUPTS_AAPPdrptBIOF
C0042717,C0220781,DISRUPTS,Viral Fusion Proteins,Anabolism,aapp,biof,1,DISRUPTS_AAPPdrptBIOF
C0042736,C0042765,DISRUPTS,Viral Proteins,Virulence,aapp,biof,1,DISRUPTS_AAPPdrptBIOF
C0042736,C0220781,DISRUPTS,Viral Proteins,Anabolism,aapp,biof,2,DISRUPTS_AAPPdrptBIOF
C0054757,C0042765,DISRUPTS,carboxypeptidase H,Virulence,aapp,biof,2,DISRUPTS_AAPPdrptBIOF
C0055817,C0220781,DISRUPTS,citrate carrier,Anabolism,aapp,biof,1,DISRUPTS_AAPPdrptBIOF
C0057256,C1721019,DISRUPTS,Defensins,Virus Attachment,aapp,biof,1,DISRUPTS_AAPPdrptBIOF
C0058610,C0220781,DISRUPTS,HSP40 Heat-Shock Proteins,Anabolism,aapp,biof,1,DISRUPTS_AAPPdrptBIOF
C0058687,C0042765,DISRUPTS,DOPA melanin,Virulence,aapp,biof,1,DISRUPTS_AAPPdrptBIOF
C0063695,C3894443,DISRUPTS,Intercellular adhesion molecule 1,reactive oxygen species biosynthetic process,aapp,biof,1,DISRUPTS_AAPPdrptBIOF
C0065693,C1721019,DISRUPTS,Mannose-Binding Lectins,Virus Attachment,aapp,biof,1,DISRUPTS_AAPPdrptBIOF
C0070198,C1721019,DISRUPTS,Peanut Agglutinin,Virus Attachment,aapp,biof,1,DISRUPTS_AAPPdrptBIOF
C0072378,C0220781,DISRUPTS,Myxovirus Resistance Proteins,Anabolism,aapp,biof,1,DISRUPTS_AAPPdrptBIOF
C0079189,C0220781,DISRUPTS,cytokine,Anabolism,aapp,biof,2,DISRUPTS_AAPPdrptBIOF
C0084692,C1721019,DISRUPTS,Pulmonary Surfactant-Associated Protein D,Virus Attachment,aapp,biof,1,DISRUPTS_AAPPdrptBIOF
C0108555,C0220781,DISRUPTS,Casein Kinase II,Anabolism,aapp,biof,1,DISRUPTS_AAPPdrptBIOF
C0118522,C3894443,DISRUPTS,GA-Binding Protein Transcription Factor,reactive oxygen species biosynthetic process,aapp,biof,1,DISRUPTS_AAPPdrptBIOF
C0123759,C0220781,DISRUPTS,Interleukin-12,Anabolism,aapp,biof,1,DISRUPTS_AAPPdrptBIOF
C0139030,C0220781,DISRUPTS,Proto-Oncogene Proteins c-raf,Anabolism,aapp,biof,1,DISRUPTS_AAPPdrptBIOF
C0162768,C0220781,DISRUPTS,Fusion protein,Anabolism,aapp,biof,1,DISRUPTS_AAPPdrptBIOF
C0162768,C1721020,DISRUPTS,Fusion protein,Virus Membrane Fusion,aapp,biof,1,DISRUPTS_AAPPdrptBIOF
C0242210,C0220781,DISRUPTS,Binding Proteins,Anabolism,aapp,biof,2,DISRUPTS_AAPPdrptBIOF
C0243043,C0220781,DISRUPTS,Heat-Shock Proteins 70,Anabolism,aapp,biof,1,DISRUPTS_AAPPdrptBIOF
C0243650,C0220781,DISRUPTS,Geranyltranstransferase,Anabolism,aapp,biof,1,DISRUPTS_AAPPdrptBIOF
C0246449,C0220781,DISRUPTS,"M protein, Coronavirus",Anabolism,aapp,biof,1,DISRUPTS_AAPPdrptBIOF
C0246694,C0220781,DISRUPTS,MG 132,Anabolism,aapp,biof,1,DISRUPTS_AAPPdrptBIOF
C0282682,C0220781,DISRUPTS,"Antibodies, Blocking",Anabolism,aapp,biof,1,DISRUPTS_AAPPdrptBIOF
C0287990,C0220781,DISRUPTS,paired basic amino acid cleaving enzyme,Anabolism,aapp,biof,1,DISRUPTS_AAPPdrptBIOF
C0295022,C0220781,DISRUPTS,TNF receptor-associated factor 3,Anabolism,aapp,biof,2,DISRUPTS_AAPPdrptBIOF
C0376515,C0220781,DISRUPTS,BCL2 gene,Anabolism,aapp,biof,1,DISRUPTS_AAPPdrptBIOF
C0475463,C0042765,DISRUPTS,"Antibodies, Neutralizing",Virulence,aapp,biof,1,DISRUPTS_AAPPdrptBIOF
C0475463,C1721019,DISRUPTS,"Antibodies, Neutralizing",Virus Attachment,aapp,biof,2,DISRUPTS_AAPPdrptBIOF
C0530129,C0220781,DISRUPTS,TNF receptor-associated factor 6,Anabolism,aapp,biof,1,DISRUPTS_AAPPdrptBIOF
C0597192,C0220781,DISRUPTS,peptide hormone,Anabolism,aapp,biof,1,DISRUPTS_AAPPdrptBIOF
C0597551,C0220781,DISRUPTS,synthetic peptide,Anabolism,aapp,biof,3,DISRUPTS_AAPPdrptBIOF
C0599561,C0042765,DISRUPTS,e protein,Virulence,aapp,biof,2,DISRUPTS_AAPPdrptBIOF
C0599561,C1721019,DISRUPTS,e protein,Virus Attachment,aapp,biof,1,DISRUPTS_AAPPdrptBIOF
C0599561,C3853734,DISRUPTS,e protein,viral process,aapp,biof,1,DISRUPTS_AAPPdrptBIOF
C0623362,C0220781,DISRUPTS,Matrix Metalloproteinases,Anabolism,aapp,biof,1,DISRUPTS_AAPPdrptBIOF
C0700271,C0220781,DISRUPTS,"M Protein, multiple myeloma",Anabolism,aapp,biof,1,DISRUPTS_AAPPdrptBIOF
C0887901,C3537152,DISRUPTS,Caveolins,biological signaling,aapp,biof,1,DISRUPTS_AAPPdrptBIOF
C0913092,C0220781,DISRUPTS,DC-specific ICAM-3 grabbing nonintegrin,Anabolism,aapp,biof,1,DISRUPTS_AAPPdrptBIOF
C0913854,C0220781,DISRUPTS,"F11R protein, human",Anabolism,aapp,biof,1,DISRUPTS_AAPPdrptBIOF
C0965911,C0220781,DISRUPTS,glycylprolylglycine amide,Anabolism,aapp,biof,1,DISRUPTS_AAPPdrptBIOF
C1143976,C0220781,DISRUPTS,"TREM2 protein, human",Anabolism,aapp,biof,1,DISRUPTS_AAPPdrptBIOF
C1258836,C0220781,DISRUPTS,"M protein, Severe acute respiratory syndrome virus",Anabolism,aapp,biof,3,DISRUPTS_AAPPdrptBIOF
C1309025,C0042765,DISRUPTS,"SH2D3A protein, human",Virulence,aapp,biof,1,DISRUPTS_AAPPdrptBIOF
C1333356,C0220781,DISRUPTS,ERCC2 gene,Anabolism,aapp,biof,1,DISRUPTS_AAPPdrptBIOF
C1333723,C0220781,DISRUPTS,GTF2H1 gene,Anabolism,aapp,biof,1,DISRUPTS_AAPPdrptBIOF
C1334078,C1721020,DISRUPTS,IFITM1 gene,Virus Membrane Fusion,aapp,biof,1,DISRUPTS_AAPPdrptBIOF
