cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0001041,C0008405,INHIBITS,Acetylcholine,Choline,bacs,bacs,1,INHIBITS_BACSinhbBACS
C0001041,C0013030,INHIBITS,Acetylcholine,Dopamine,bacs,bacs,1,INHIBITS_BACSinhbBACS
C0001443,C0019134,INHIBITS,Adenosine,heparin,bacs,bacs,1,INHIBITS_BACSinhbBACS
C0005390,C0011479,INHIBITS,Bile Acids,Deoxycholic Acid,bacs,bacs,1,INHIBITS_BACSinhbBACS
C0005446,C0018966,INHIBITS,Biliverdine,Heme,bacs,bacs,1,INHIBITS_BACSinhbBACS
C0006353,C0037494,INHIBITS,Buffers,Sodium Chloride,bacs,bacs,1,INHIBITS_BACSinhbBACS
C0006353,C0041942,INHIBITS,Buffers,Urea,bacs,bacs,2,INHIBITS_BACSinhbBACS
C0006353,C0071504,INHIBITS,Buffers,"mRNA, Polyadenylated",bacs,bacs,1,INHIBITS_BACSinhbBACS
C0008377,C0677647,INHIBITS,Cholesterol,Mevalonate,bacs,bacs,1,INHIBITS_BACSinhbBACS
C0009221,C0242611,INHIBITS,Codon (nucleotide sequence),"Codon, Terminator",bacs,bacs,1,INHIBITS_BACSinhbBACS
C0010558,C0008377,INHIBITS,Cyclodextrins,Cholesterol,bacs,bacs,3,INHIBITS_BACSinhbBACS
C0010738,C0086140,INHIBITS,Cytochalasin D,Dextran,bacs,bacs,1,INHIBITS_BACSinhbBACS
C0012854,C0006675,INHIBITS,DNA,Calcium,bacs,bacs,1,INHIBITS_BACSinhbBACS
C0012854,C0018909,INHIBITS,DNA,Hemagglutinin,bacs,bacs,1,INHIBITS_BACSinhbBACS
C0012854,C0035701,INHIBITS,DNA,Ribosomal RNA,bacs,bacs,1,INHIBITS_BACSinhbBACS
C0012854,C0162772,INHIBITS,DNA,Reactive Oxygen Species,bacs,bacs,1,INHIBITS_BACSinhbBACS
C0012925,C0003320,INHIBITS,"DNA, Circular",Antigens,bacs,bacs,1,INHIBITS_BACSinhbBACS
C0013982,C0028128,INHIBITS,Emodin,Nitric Oxide,bacs,bacs,1,INHIBITS_BACSinhbBACS
C0015684,C0018909,INHIBITS,Fatty Acids,Hemagglutinin,bacs,bacs,1,INHIBITS_BACSinhbBACS
C0016157,C0041004,INHIBITS,Fish Oils,Triglycerides,bacs,bacs,1,INHIBITS_BACSinhbBACS
C0016693,C0001480,INHIBITS,Free Radicals,Adenosine Triphosphate,bacs,bacs,1,INHIBITS_BACSinhbBACS
C0017082,C0017950,INHIBITS,Gangliosides,Glycolipids,bacs,bacs,1,INHIBITS_BACSinhbBACS
C0017725,C0027303,INHIBITS,Glucose,NADP,bacs,bacs,1,INHIBITS_BACSinhbBACS
C0018966,C0028128,INHIBITS,Heme,Nitric Oxide,bacs,bacs,1,INHIBITS_BACSinhbBACS
C0024742,C0040549,INHIBITS,Mannose,Toxin,bacs,bacs,1,INHIBITS_BACSinhbBACS
C0027303,C0028128,INHIBITS,NADP,Nitric Oxide,bacs,bacs,1,INHIBITS_BACSinhbBACS
C0027303,C0162772,INHIBITS,NADP,Reactive Oxygen Species,bacs,bacs,1,INHIBITS_BACSinhbBACS
C0027908,C0019588,INHIBITS,Neurotransmitters,Histamine,bacs,bacs,1,INHIBITS_BACSinhbBACS
