cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0002771,C0542127,CAUSES,Analgesics,over sedation,phsu,fndg,1,CAUSES_PHSUcausFNDG
C0002771,C0948482,CAUSES,Analgesics,analgesic effect,phsu,fndg,1,CAUSES_PHSUcausFNDG
C0003015,C0085639,CAUSES,Angiotensin-Converting Enzyme Inhibitors,Falls,phsu,fndg,1,CAUSES_PHSUcausFNDG
C0003209,C4321237,CAUSES,Anti-Inflammatory Agents,High Level,phsu,fndg,1,CAUSES_PHSUcausFNDG
C0003211,C0015967,CAUSES,"Anti-Inflammatory Agents, Non-Steroidal",Fever,phsu,fndg,1,CAUSES_PHSUcausFNDG
C0003211,C0019080,CAUSES,"Anti-Inflammatory Agents, Non-Steroidal",Hemorrhage,phsu,fndg,1,CAUSES_PHSUcausFNDG
C0003280,C0019080,CAUSES,Anticoagulants,Hemorrhage,phsu,fndg,1,CAUSES_PHSUcausFNDG
C0003292,C4055506,CAUSES,Antidiarrheals,Accumulation,phsu,fndg,1,CAUSES_PHSUcausFNDG
C0003295,C4049797,CAUSES,Antidote,Chaos,phsu,fndg,1,CAUSES_PHSUcausFNDG
C0003299,C0241526,CAUSES,Antiepileptic Agents,Unresponsiveness,phsu,fndg,1,CAUSES_PHSUcausFNDG
C0003392,C1262477,CAUSES,Antineoplastic Agents,Weight decreased,phsu,fndg,1,CAUSES_PHSUcausFNDG
C0003392,C1320717,CAUSES,Antineoplastic Agents,Respiratory event,phsu,fndg,1,CAUSES_PHSUcausFNDG
C0003451,C0221198,CAUSES,Antiviral Agents,Lesion,phsu,fndg,1,CAUSES_PHSUcausFNDG
C0003451,C1545588,CAUSES,Antiviral Agents,Protection,phsu,fndg,1,CAUSES_PHSUcausFNDG
C0003451,C4086268,CAUSES,Antiviral Agents,Exacerbation,phsu,fndg,1,CAUSES_PHSUcausFNDG
C0005525,C1821244,CAUSES,Biological Response Modifiers,Normal development,phsu,fndg,1,CAUSES_PHSUcausFNDG
C0005525,C1836348,CAUSES,Biological Response Modifiers,Severe disorder,phsu,fndg,1,CAUSES_PHSUcausFNDG
C0006657,C0085639,CAUSES,Calcifediol,Falls,phsu,fndg,1,CAUSES_PHSUcausFNDG
C0012798,C0429652,CAUSES,Diuretics,Negative fluid balance,phsu,fndg,1,CAUSES_PHSUcausFNDG
C0014695,C3540840,CAUSES,Ergocalciferol,Sign or Symptom,phsu,fndg,1,CAUSES_PHSUcausFNDG
C0016018,C0019080,CAUSES,Fibrinolytic Agents,Hemorrhage,phsu,fndg,1,CAUSES_PHSUcausFNDG
C0032414,C0038435,CAUSES,Poly I-C,Stress,phsu,fndg,1,CAUSES_PHSUcausFNDG
C0032414,C1545588,CAUSES,Poly I-C,Protection,phsu,fndg,2,CAUSES_PHSUcausFNDG
C0032414,C4321237,CAUSES,Poly I-C,High Level,phsu,fndg,2,CAUSES_PHSUcausFNDG
C0032950,C4055086,CAUSES,prednisolone,Early Relapse,phsu,fndg,1,CAUSES_PHSUcausFNDG
C0035525,C0522224,CAUSES,Ribavirin,Paralysed,phsu,fndg,1,CAUSES_PHSUcausFNDG
C0035525,C1444662,CAUSES,Ribavirin,Discontinued,phsu,fndg,2,CAUSES_PHSUcausFNDG
C0035525,C3151529,CAUSES,Ribavirin,Lethal,phsu,fndg,1,CAUSES_PHSUcausFNDG
C0035525,C4050171,CAUSES,Ribavirin,Sustained Virologic Response,phsu,fndg,3,CAUSES_PHSUcausFNDG
