cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0005971,C0033770,TREATS,Bone plates,Prune Belly Syndrome,medd,cgab,5,TREATS_MEDDtrtsCGAB
C0038935,C0033770,TREATS,Surgical Scissors,Prune Belly Syndrome,medd,cgab,1,TREATS_MEDDtrtsCGAB
C0175723,C0033770,TREATS,Bands,Prune Belly Syndrome,medd,cgab,1,TREATS_MEDDtrtsCGAB
C0175730,C0033770,TREATS,biomedical tube device,Prune Belly Syndrome,medd,cgab,2,TREATS_MEDDtrtsCGAB
C0179834,C0033770,TREATS,Centrifuges (device),Prune Belly Syndrome,medd,cgab,1,TREATS_MEDDtrtsCGAB
C0180202,C0033770,TREATS,Cryostat,Prune Belly Syndrome,medd,cgab,1,TREATS_MEDDtrtsCGAB
C0180249,C0033770,TREATS,Cushion,Prune Belly Syndrome,medd,cgab,6,TREATS_MEDDtrtsCGAB
C0180459,C0033770,TREATS,Disks (device),Prune Belly Syndrome,medd,cgab,1,TREATS_MEDDtrtsCGAB
C0180859,C0033770,TREATS,filter papers,Prune Belly Syndrome,medd,cgab,1,TREATS_MEDDtrtsCGAB
C0181200,C0033770,TREATS,homogenizers,Prune Belly Syndrome,medd,cgab,2,TREATS_MEDDtrtsCGAB
C0182400,C0028326,TREATS,Probes,Noonan Syndrome,medd,cgab,2,TREATS_MEDDtrtsCGAB
C0182555,C0033770,TREATS,Punch,Prune Belly Syndrome,medd,cgab,1,TREATS_MEDDtrtsCGAB
C0441210,C0033770,TREATS,Nylon mesh,Prune Belly Syndrome,medd,cgab,1,TREATS_MEDDtrtsCGAB
C0493160,C0033770,TREATS,"GRINDER, TISSUE",Prune Belly Syndrome,medd,cgab,1,TREATS_MEDDtrtsCGAB
C0728475,C0033770,TREATS,ultra,Prune Belly Syndrome,medd,cgab,1,TREATS_MEDDtrtsCGAB
C1139930,C0033770,TREATS,Device Plate,Prune Belly Syndrome,medd,cgab,51,TREATS_MEDDtrtsCGAB
C1321564,C0033770,TREATS,strip medical device,Prune Belly Syndrome,medd,cgab,2,TREATS_MEDDtrtsCGAB
C1322960,C0033770,TREATS,Petri dish,Prune Belly Syndrome,medd,cgab,1,TREATS_MEDDtrtsCGAB
C1883522,C0033770,TREATS,Vacutainer,Prune Belly Syndrome,medd,cgab,3,TREATS_MEDDtrtsCGAB
C3495449,C0033770,TREATS,Mobility aid,Prune Belly Syndrome,medd,cgab,1,TREATS_MEDDtrtsCGAB
