cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0028621,C0969469,INTERACTS_WITH,Nucleosides,phosphoramidite,nnon,orch,1,INTERACTS_WITH_NNONitawORCH
C0028630,C0012403,INTERACTS_WITH,Nucleotides,Dimethyl Sulfoxide,nnon,orch,1,INTERACTS_WITH_NNONitawORCH
C0028630,C0050156,INTERACTS_WITH,Nucleotides,Conjugated Linoleic Acid,nnon,orch,1,INTERACTS_WITH_NNONitawORCH
C0028630,C0596577,INTERACTS_WITH,Nucleotides,Flavonoids,nnon,orch,2,INTERACTS_WITH_NNONitawORCH
C0028953,C0011015,INTERACTS_WITH,Oligonucleotides,Daunorubicin,nnon,orch,1,INTERACTS_WITH_NNONitawORCH
C0028953,C0015091,INTERACTS_WITH,Oligonucleotides,Ethylenediamine,nnon,orch,1,INTERACTS_WITH_NNONitawORCH
C0028953,C0031701,INTERACTS_WITH,Oligonucleotides,Phosphoric Acid Esters,nnon,orch,1,INTERACTS_WITH_NNONitawORCH
C0028953,C0034284,INTERACTS_WITH,Oligonucleotides,Pyrimidine,nnon,orch,2,INTERACTS_WITH_NNONitawORCH
C0028953,C0040880,INTERACTS_WITH,Oligonucleotides,Triazoles,nnon,orch,1,INTERACTS_WITH_NNONitawORCH
C0028953,C0069881,INTERACTS_WITH,Oligonucleotides,P-32,nnon,orch,1,INTERACTS_WITH_NNONitawORCH
C0028953,C0596066,INTERACTS_WITH,Oligonucleotides,alkyl,nnon,orch,1,INTERACTS_WITH_NNONitawORCH
C0034286,C0034140,INTERACTS_WITH,Pyrimidine Dimers,Purines,nnon,orch,1,INTERACTS_WITH_NNONitawORCH
C0034286,C0034284,INTERACTS_WITH,Pyrimidine Dimers,Pyrimidine,nnon,orch,1,INTERACTS_WITH_NNONitawORCH
C0035736,C0008286,INTERACTS_WITH,"RNA, Viral",Chlorpromazine,nnon,orch,1,INTERACTS_WITH_NNONitawORCH
C0035736,C0012403,INTERACTS_WITH,"RNA, Viral",Dimethyl Sulfoxide,nnon,orch,1,INTERACTS_WITH_NNONitawORCH
C0035736,C0023779,INTERACTS_WITH,"RNA, Viral",Lipids,nnon,orch,1,INTERACTS_WITH_NNONitawORCH
C0035736,C0034392,INTERACTS_WITH,"RNA, Viral",Quercetin,nnon,orch,1,INTERACTS_WITH_NNONitawORCH
C0035736,C0037135,INTERACTS_WITH,"RNA, Viral",Silymarin,nnon,orch,1,INTERACTS_WITH_NNONitawORCH
C0035736,C0556154,INTERACTS_WITH,"RNA, Viral",Complex carbohydrate,nnon,orch,1,INTERACTS_WITH_NNONitawORCH
C0041921,C0031701,INTERACTS_WITH,Uracil Nucleotides,Phosphoric Acid Esters,nnon,orch,1,INTERACTS_WITH_NNONitawORCH
C0044469,C0596922,INTERACTS_WITH,1-methylguanosine,Methyl Group,nnon,orch,1,INTERACTS_WITH_NNONitawORCH
C0073424,C0076141,INTERACTS_WITH,RNA I,tert-Butyl Alcohol,nnon,orch,1,INTERACTS_WITH_NNONitawORCH
C0073424,C0089147,INTERACTS_WITH,RNA I,1-Butanol,nnon,orch,1,INTERACTS_WITH_NNONitawORCH
C0079532,C0039315,INTERACTS_WITH,HIV-1 LTR,Tars,nnon,orch,1,INTERACTS_WITH_NNONitawORCH
C0206415,C0005575,INTERACTS_WITH,Oligonucleotide Primers,Biotin,nnon,orch,4,INTERACTS_WITH_NNONitawORCH
C0206415,C0108453,INTERACTS_WITH,Oligonucleotide Primers,carboxyfluorescein,nnon,orch,1,INTERACTS_WITH_NNONitawORCH
C0206415,C0124209,INTERACTS_WITH,Oligonucleotide Primers,Isothiocyanate,nnon,orch,1,INTERACTS_WITH_NNONitawORCH
C0206415,C0600322,INTERACTS_WITH,Oligonucleotide Primers,Rhodamine,nnon,orch,1,INTERACTS_WITH_NNONitawORCH
C0206415,C2728259,INTERACTS_WITH,Oligonucleotide Primers,Program,nnon,orch,1,INTERACTS_WITH_NNONitawORCH
C0206415,C4050026,INTERACTS_WITH,Oligonucleotide Primers,Matrix,nnon,orch,8,INTERACTS_WITH_NNONitawORCH
C0599013,C0005575,INTERACTS_WITH,aptamer,Biotin,nnon,orch,4,INTERACTS_WITH_NNONitawORCH
C0599013,C0023828,INTERACTS_WITH,aptamer,Liposomes,nnon,orch,2,INTERACTS_WITH_NNONitawORCH
C0599013,C0032483,INTERACTS_WITH,aptamer,Polyethylene Glycols,nnon,orch,2,INTERACTS_WITH_NNONitawORCH
C0599013,C0034289,INTERACTS_WITH,aptamer,Pyrimidines,nnon,orch,1,INTERACTS_WITH_NNONitawORCH
C0599013,C0038734,INTERACTS_WITH,aptamer,Sulfhydryl Compounds,nnon,orch,2,INTERACTS_WITH_NNONitawORCH
C0599013,C0039315,INTERACTS_WITH,aptamer,Tars,nnon,orch,1,INTERACTS_WITH_NNONitawORCH
C0599013,C0060520,INTERACTS_WITH,aptamer,Fluorescein,nnon,orch,1,INTERACTS_WITH_NNONitawORCH
C0599013,C0384123,INTERACTS_WITH,aptamer,7-(aminomethyl)-7-deazaguanine,nnon,orch,1,INTERACTS_WITH_NNONitawORCH
C0599013,C1142891,INTERACTS_WITH,aptamer,acetamiprid,nnon,orch,1,INTERACTS_WITH_NNONitawORCH
C0599013,C4050026,INTERACTS_WITH,aptamer,Matrix,nnon,orch,1,INTERACTS_WITH_NNONitawORCH
C0600500,C0525005,INTERACTS_WITH,Peptide Nucleic Acids,Nelfinavir,nnon,orch,1,INTERACTS_WITH_NNONitawORCH
C0887909,C1328819,INTERACTS_WITH,"RNA, Untranslated",Small Molecule,nnon,orch,1,INTERACTS_WITH_NNONitawORCH
C0887909,C2728259,INTERACTS_WITH,"RNA, Untranslated",Program,nnon,orch,1,INTERACTS_WITH_NNONitawORCH
C1519595,C0031428,INTERACTS_WITH,Transcript,Phenols,nnon,orch,1,INTERACTS_WITH_NNONitawORCH
C1519595,C1449675,INTERACTS_WITH,Transcript,Amaryllidaceae Alkaloids,nnon,orch,1,INTERACTS_WITH_NNONitawORCH
C1567953,C0032483,INTERACTS_WITH,DNA Aptamers,Polyethylene Glycols,nnon,orch,1,INTERACTS_WITH_NNONitawORCH
C2003189,C0014898,INTERACTS_WITH,5-(aminoallyl)-2'-deoxyuridine 5'-triphosphate,Esters,nnon,orch,1,INTERACTS_WITH_NNONitawORCH
C2599806,C4050026,INTERACTS_WITH,Influenza virus RNA,Matrix,nnon,orch,1,INTERACTS_WITH_NNONitawORCH
C2976303,C4080052,INTERACTS_WITH,sofosbuvir,elbasvir,nnon,orch,1,INTERACTS_WITH_NNONitawORCH
C2982391,C0050156,INTERACTS_WITH,Long Intergenic Non-Protein Coding RNA,Conjugated Linoleic Acid,nnon,orch,1,INTERACTS_WITH_NNONitawORCH
C3272452,C0969469,INTERACTS_WITH,Single-Stranded RNA,phosphoramidite,nnon,orch,1,INTERACTS_WITH_NNONitawORCH
C3537372,C0074992,INTERACTS_WITH,Bacterial 16S RNA,sphingosine 1-phosphate,nnon,orch,1,INTERACTS_WITH_NNONitawORCH
C3653379,C0039315,INTERACTS_WITH,"Purine derivatives, peripheral vasodilators",Tars,nnon,orch,1,INTERACTS_WITH_NNONitawORCH
C4330330,C3486107,INTERACTS_WITH,Human Immunodeficiency Virus RNA,Longrange,nnon,orch,1,INTERACTS_WITH_NNONitawORCH
