cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0001271,C1167268,AUGMENTS,Actins,Ruffle,aapp,celc,1,AUGMENTS_AAPPaugmCELC
C0001271,C2248020,AUGMENTS,Actins,Podosomes,aapp,celc,1,AUGMENTS_AAPPaugmCELC
C0001473,C0175996,AUGMENTS,Adenosine Triphosphatases,Protoplasm,aapp,celc,1,AUGMENTS_AAPPaugmCELC
C0001479,C1167250,AUGMENTS,Na(+)-K(+)-Exchanging ATPase,lipid raft,aapp,celc,1,AUGMENTS_AAPPaugmCELC
C0002059,C0042219,AUGMENTS,Alkaline Phosphatase,Vacuole,aapp,celc,1,AUGMENTS_AAPPaugmCELC
C0002520,C0699040,AUGMENTS,Amino Acids,Cell surface,aapp,celc,1,AUGMENTS_AAPPaugmCELC
C0002520,C1383501,AUGMENTS,Amino Acids,Cytoplasmic matrix,aapp,celc,1,AUGMENTS_AAPPaugmCELC
C0003241,C0007603,AUGMENTS,Antibodies,Plasma membrane,aapp,celc,1,AUGMENTS_AAPPaugmCELC
C0003241,C0175996,AUGMENTS,Antibodies,Protoplasm,aapp,celc,1,AUGMENTS_AAPPaugmCELC
C0003241,C2754943,AUGMENTS,Antibodies,IgG antibody,aapp,celc,1,AUGMENTS_AAPPaugmCELC
C0003250,C1325834,AUGMENTS,Monoclonal Antibodies,viral glycoprotein,aapp,celc,1,AUGMENTS_AAPPaugmCELC
C0003595,C0175996,AUGMENTS,Apolipoprotein E,Protoplasm,aapp,celc,1,AUGMENTS_AAPPaugmCELC
C0004641,C0525009,AUGMENTS,bacteriocin,periplasm,aapp,celc,1,AUGMENTS_AAPPaugmCELC
C0004641,C0596901,AUGMENTS,bacteriocin,Membrane,aapp,celc,1,AUGMENTS_AAPPaugmCELC
C0007428,C0010834,AUGMENTS,Cathepsins,Cytoplasm,aapp,celc,1,AUGMENTS_AAPPaugmCELC
C0007428,C1166848,AUGMENTS,Cathepsins,late endosome,aapp,celc,1,AUGMENTS_AAPPaugmCELC
C0008586,C0886515,AUGMENTS,Chromogranins,Secretory Vesicles,aapp,celc,1,AUGMENTS_AAPPaugmCELC
C0008905,C0034850,AUGMENTS,Clathrin,Endosomes,aapp,celc,1,AUGMENTS_AAPPaugmCELC
C0008905,C1167250,AUGMENTS,Clathrin,lipid raft,aapp,celc,1,AUGMENTS_AAPPaugmCELC
