cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0003885,C0238218,DIAGNOSES,Arthrogram,Tear of meniscus of knee,diap,inpo,1,DIAGNOSES_DIAPdiagINPO
C0004398,C0010957,DIAGNOSES,Autopsy,Tissue damage,diap,inpo,1,DIAGNOSES_DIAPdiagINPO
C0004398,C0347589,DIAGNOSES,Autopsy,Injury of pharynx,diap,inpo,1,DIAGNOSES_DIAPdiagINPO
C0005558,C1096176,DIAGNOSES,Biopsy,mitochondrial toxicity,diap,inpo,1,DIAGNOSES_DIAPdiagINPO
C0024485,C0037578,DIAGNOSES,Magnetic Resonance Imaging,Soft Tissue Injuries,diap,inpo,1,DIAGNOSES_DIAPdiagINPO
C0024485,C0037937,DIAGNOSES,Magnetic Resonance Imaging,Spinal Injuries,diap,inpo,1,DIAGNOSES_DIAPdiagINPO
C0024485,C0743668,DIAGNOSES,Magnetic Resonance Imaging,extremity injury,diap,inpo,1,DIAGNOSES_DIAPdiagINPO
C0034606,C1828303,DIAGNOSES,Radionuclide Imaging,Blunt injury of abdomen,diap,inpo,1,DIAGNOSES_DIAPdiagINPO
C0039985,C3203359,DIAGNOSES,Plain chest X-ray,Rupture,diap,inpo,1,DIAGNOSES_DIAPdiagINPO
C0040395,C0043251,DIAGNOSES,tomography,Wounds and Injuries,diap,inpo,1,DIAGNOSES_DIAPdiagINPO
C0040395,C0242488,DIAGNOSES,tomography,Acute Lung Injury,diap,inpo,1,DIAGNOSES_DIAPdiagINPO
C0040395,C0273115,DIAGNOSES,tomography,Lung Injury,diap,inpo,1,DIAGNOSES_DIAPdiagINPO
C0040405,C0016658,DIAGNOSES,X-Ray Computed Tomography,Fracture,diap,inpo,1,DIAGNOSES_DIAPdiagINPO
C0040405,C0273115,DIAGNOSES,X-Ray Computed Tomography,Lung Injury,diap,inpo,1,DIAGNOSES_DIAPdiagINPO
C0041618,C0080194,DIAGNOSES,Ultrasonography,Muscle strain,diap,inpo,1,DIAGNOSES_DIAPdiagINPO
C0043299,C0016658,DIAGNOSES,Diagnostic radiologic examination,Fracture,diap,inpo,1,DIAGNOSES_DIAPdiagINPO
C0043299,C0026771,DIAGNOSES,Diagnostic radiologic examination,Multiple Trauma,diap,inpo,1,DIAGNOSES_DIAPdiagINPO
C0203418,C0012691,DIAGNOSES,Transvaginal echography,Dislocations,diap,inpo,1,DIAGNOSES_DIAPdiagINPO
C0203418,C0016658,DIAGNOSES,Transvaginal echography,Fracture,diap,inpo,1,DIAGNOSES_DIAPdiagINPO
C0280606,C0600688,DIAGNOSES,metabolic abnormality assessment,Toxic effect,diap,inpo,1,DIAGNOSES_DIAPdiagINPO
C0597356,C1302713,DIAGNOSES,rapid diagnosis,Injury caused by animal bite,diap,inpo,1,DIAGNOSES_DIAPdiagINPO
C0887963,C0600688,DIAGNOSES,"Toxicity Tests, Acute",Toxic effect,diap,inpo,1,DIAGNOSES_DIAPdiagINPO
C1306645,C0476159,DIAGNOSES,Plain x-ray,Epiphyseal fracture,diap,inpo,1,DIAGNOSES_DIAPdiagINPO
C1306645,C0743668,DIAGNOSES,Plain x-ray,extremity injury,diap,inpo,1,DIAGNOSES_DIAPdiagINPO
C1537007,C0876926,DIAGNOSES,Diffusion Tensor Imaging,Traumatic Brain Injury,diap,inpo,1,DIAGNOSES_DIAPdiagINPO
C1623258,C0007020,DIAGNOSES,Electrocardiography,Carbon Monoxide Poisoning,diap,inpo,1,DIAGNOSES_DIAPdiagINPO
C1634621,C3203359,DIAGNOSES,Fluoroscopic angiography of mesenteric artery,Rupture,diap,inpo,1,DIAGNOSES_DIAPdiagINPO
