cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0000379,C0073591,STIMULATES,"3,4-Methylenedioxyamphetamine",rosoxacin,orch,orch,1,STIMULATES_ORCHstimORCH
C0001962,C0023810,STIMULATES,Ethanol,Lipopolysaccharides,orch,orch,3,STIMULATES_ORCHstimORCH
C0003695,C0038734,STIMULATES,Arachidonic Acid,Sulfhydryl Compounds,orch,orch,1,STIMULATES_ORCHstimORCH
C0007004,C0242209,STIMULATES,Carbohydrates,Sugars,orch,orch,1,STIMULATES_ORCHstimORCH
C0009008,C0076836,STIMULATES,Clomiphene,Toremifene,orch,orch,1,STIMULATES_ORCHstimORCH
C0010467,C0971025,STIMULATES,Curcumin,NanoGel,orch,orch,1,STIMULATES_ORCHstimORCH
C0011816,C0066772,STIMULATES,Dextromethorphan,lysophosphatidic acid,orch,orch,2,STIMULATES_ORCHstimORCH
C0014898,C0032483,STIMULATES,Esters,Polyethylene Glycols,orch,orch,8,STIMULATES_ORCHstimORCH
C0015688,C0023779,STIMULATES,Nonesterified Fatty Acids,Lipids,orch,orch,1,STIMULATES_ORCHstimORCH
C0015688,C0073591,STIMULATES,Nonesterified Fatty Acids,rosoxacin,orch,orch,2,STIMULATES_ORCHstimORCH
C0015846,C0033487,STIMULATES,Fentanyl,Propofol,orch,orch,1,STIMULATES_ORCHstimORCH
C0016229,C2926735,STIMULATES,Flecainide,Duration,orch,orch,1,STIMULATES_ORCHstimORCH
C0016293,C0032912,STIMULATES,Flumazenil,Prazosin,orch,orch,1,STIMULATES_ORCHstimORCH
C0016365,C0016277,STIMULATES,Fluoxetine,Fluconazole,orch,orch,1,STIMULATES_ORCHstimORCH
C0016368,C0016277,STIMULATES,Fluphenazine,Fluconazole,orch,orch,1,STIMULATES_ORCHstimORCH
C0016979,C0073591,STIMULATES,Gallic acid,rosoxacin,orch,orch,1,STIMULATES_ORCHstimORCH
C0017814,C0001962,STIMULATES,Glutaral,Ethanol,orch,orch,2,STIMULATES_ORCHstimORCH
C0017977,C0032334,STIMULATES,Glycosides,podofilox,orch,orch,1,STIMULATES_ORCHstimORCH
C0017977,C0061278,STIMULATES,Glycosides,Ginsenosides,orch,orch,1,STIMULATES_ORCHstimORCH
C0019215,C0017814,STIMULATES,HEPES,Glutaral,orch,orch,1,STIMULATES_ORCHstimORCH
C0021246,C0675175,STIMULATES,Indomethacin,cysteinyl-leukotriene,orch,orch,1,STIMULATES_ORCHstimORCH
C0022020,C0023810,STIMULATES,Ionomycin,Lipopolysaccharides,orch,orch,1,STIMULATES_ORCHstimORCH
C0022020,C0723179,STIMULATES,Ionomycin,SSD,orch,orch,1,STIMULATES_ORCHstimORCH
C0022209,C0052430,STIMULATES,isoniazid,artemisinine,orch,orch,3,STIMULATES_ORCHstimORCH
C0022209,C0052432,STIMULATES,isoniazid,artesunate,orch,orch,3,STIMULATES_ORCHstimORCH
C0023810,C0064280,STIMULATES,Lipopolysaccharides,kaempferol,orch,orch,1,STIMULATES_ORCHstimORCH
C0023810,C0073591,STIMULATES,Lipopolysaccharides,rosoxacin,orch,orch,2,STIMULATES_ORCHstimORCH
C0023810,C0074175,STIMULATES,Lipopolysaccharides,schizandrin B,orch,orch,1,STIMULATES_ORCHstimORCH
C0025598,C0022924,STIMULATES,Metformin,Lactates,orch,orch,1,STIMULATES_ORCHstimORCH
C0026549,C0026056,STIMULATES,Morphine,Midazolam,orch,orch,1,STIMULATES_ORCHstimORCH
C0027353,C0034428,STIMULATES,Nalidixic Acid,Quinolones,orch,orch,1,STIMULATES_ORCHstimORCH
