cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0005863,C0042216,NEG_DIAGNOSES,Western Blotting,Vaccinia virus,lbpr,virs,1,NEG_DIAGNOSES_LBPRndiagVIRS
C0005863,C0042776,NEG_DIAGNOSES,Western Blotting,Virus,lbpr,virs,1,NEG_DIAGNOSES_LBPRndiagVIRS
C0007584,C0004419,NEG_DIAGNOSES,Cell Count,Infectious bronchitis virus,lbpr,virs,1,NEG_DIAGNOSES_LBPRndiagVIRS
C0007584,C0019704,NEG_DIAGNOSES,Cell Count,HIV-1,lbpr,virs,1,NEG_DIAGNOSES_LBPRndiagVIRS
C0007584,C0023093,NEG_DIAGNOSES,Cell Count,Lassa virus,lbpr,virs,1,NEG_DIAGNOSES_LBPRndiagVIRS
C0007584,C0026398,NEG_DIAGNOSES,Cell Count,Moloney Leukemia Virus,lbpr,virs,1,NEG_DIAGNOSES_LBPRndiagVIRS
C0007584,C0042216,NEG_DIAGNOSES,Cell Count,Vaccinia virus,lbpr,virs,1,NEG_DIAGNOSES_LBPRndiagVIRS
C0007584,C0206411,NEG_DIAGNOSES,Cell Count,Porcine circovirus,lbpr,virs,1,NEG_DIAGNOSES_LBPRndiagVIRS
C0007584,C0206419,NEG_DIAGNOSES,Cell Count,Genus: Coronavirus,lbpr,virs,2,NEG_DIAGNOSES_LBPRndiagVIRS
C0007584,C0220847,NEG_DIAGNOSES,Cell Count,Hepatitis C virus,lbpr,virs,1,NEG_DIAGNOSES_LBPRndiagVIRS
C0007584,C0318793,NEG_DIAGNOSES,Cell Count,Zika Virus,lbpr,virs,1,NEG_DIAGNOSES_LBPRndiagVIRS
C0007584,C0544193,NEG_DIAGNOSES,Cell Count,Human respiratory virus,lbpr,virs,1,NEG_DIAGNOSES_LBPRndiagVIRS
C0007584,C0949858,NEG_DIAGNOSES,Cell Count,Nidovirales,lbpr,virs,1,NEG_DIAGNOSES_LBPRndiagVIRS
C0007585,C0042776,NEG_DIAGNOSES,Cell Culture Techniques,Virus,lbpr,virs,1,NEG_DIAGNOSES_LBPRndiagVIRS
C0007585,C0376536,NEG_DIAGNOSES,Cell Culture Techniques,Porcine respiratory and reproductive syndrome virus,lbpr,virs,1,NEG_DIAGNOSES_LBPRndiagVIRS
C0014441,C0042776,NEG_DIAGNOSES,Enzyme-Linked Immunosorbent Assay,Virus,lbpr,virs,2,NEG_DIAGNOSES_LBPRndiagVIRS
C0014441,C1031420,NEG_DIAGNOSES,Enzyme-Linked Immunosorbent Assay,Wheat yellow mosaic virus,lbpr,virs,1,NEG_DIAGNOSES_LBPRndiagVIRS
C0016318,C0042776,NEG_DIAGNOSES,Fluorescent Antibody Technique,Virus,lbpr,virs,1,NEG_DIAGNOSES_LBPRndiagVIRS
C0018904,C0029347,NEG_DIAGNOSES,Hemagglutination Inhibition Tests,Influenza A virus,lbpr,virs,1,NEG_DIAGNOSES_LBPRndiagVIRS
C0021044,C0042776,NEG_DIAGNOSES,Immunohistochemistry,Virus,lbpr,virs,1,NEG_DIAGNOSES_LBPRndiagVIRS
