cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0001551,C0476442,CAUSES,Immunologic Adjuvants,High antibody titer,imft,fndg,1,CAUSES_IMFTcausFNDG
C0001551,C1545588,CAUSES,Immunologic Adjuvants,Protection,imft,fndg,7,CAUSES_IMFTcausFNDG
C0001551,C1853237,CAUSES,Immunologic Adjuvants,Isolated cases,imft,fndg,1,CAUSES_IMFTcausFNDG
C0001551,C4321237,CAUSES,Immunologic Adjuvants,High Level,imft,fndg,8,CAUSES_IMFTcausFNDG
C0001697,C0436331,CAUSES,Aeroallergen,Symptom aggravating factors,imft,fndg,1,CAUSES_IMFTcausFNDG
C0002092,C0333361,CAUSES,Allergens,Acute inflammation,imft,fndg,1,CAUSES_IMFTcausFNDG
C0002092,C4086268,CAUSES,Allergens,Exacerbation,imft,fndg,2,CAUSES_IMFTcausFNDG
C0003316,C0239984,CAUSES,Epitopes,Increased IgA level,imft,fndg,1,CAUSES_IMFTcausFNDG
C0003316,C1545588,CAUSES,Epitopes,Protection,imft,fndg,4,CAUSES_IMFTcausFNDG
C0003316,C1706753,CAUSES,Epitopes,Aggravated Disease,imft,fndg,1,CAUSES_IMFTcausFNDG
C0003335,C1545588,CAUSES,"Antigens, Neoplasm",Protection,imft,fndg,1,CAUSES_IMFTcausFNDG
C0003339,C0232370,CAUSES,Surface Antigens,Florid red complexion (finding),imft,fndg,1,CAUSES_IMFTcausFNDG
C0003339,C0241526,CAUSES,Surface Antigens,Unresponsiveness,imft,fndg,2,CAUSES_IMFTcausFNDG
C0003339,C4321237,CAUSES,Surface Antigens,High Level,imft,fndg,1,CAUSES_IMFTcausFNDG
C0003342,C1545588,CAUSES,"Antigens, Viral",Protection,imft,fndg,1,CAUSES_IMFTcausFNDG
C0004359,C1844666,CAUSES,Autoantigens,Immune dysregulation,imft,fndg,1,CAUSES_IMFTcausFNDG
C0016712,C4321237,CAUSES,Freund's Adjuvant,High Level,imft,fndg,1,CAUSES_IMFTcausFNDG
C0019167,C0030563,CAUSES,Hepatitis B e Antigens,Parity,imft,fndg,1,CAUSES_IMFTcausFNDG
C0019168,C0030563,CAUSES,Hepatitis B Surface Antigens,Parity,imft,fndg,1,CAUSES_IMFTcausFNDG
C0019168,C4055506,CAUSES,Hepatitis B Surface Antigens,Accumulation,imft,fndg,2,CAUSES_IMFTcausFNDG
C0021054,C3806166,CAUSES,Immunologic Factors,Poor outcome,imft,fndg,1,CAUSES_IMFTcausFNDG
C0021403,C1545588,CAUSES,Influenza virus vaccine,Protection,imft,fndg,4,CAUSES_IMFTcausFNDG
C0042210,C0015967,CAUSES,Vaccines,Fever,imft,fndg,1,CAUSES_IMFTcausFNDG
C0042210,C0019699,CAUSES,Vaccines,HIV Seropositivity,imft,fndg,1,CAUSES_IMFTcausFNDG
C0042210,C0030318,CAUSES,Vaccines,Panic,imft,fndg,2,CAUSES_IMFTcausFNDG
C0042210,C0043094,CAUSES,Vaccines,Weight Gain,imft,fndg,1,CAUSES_IMFTcausFNDG
C0042210,C0235874,CAUSES,Vaccines,Disease Exacerbation,imft,fndg,1,CAUSES_IMFTcausFNDG
C0042210,C0424641,CAUSES,Vaccines,Decrease in height,imft,fndg,1,CAUSES_IMFTcausFNDG
C0042210,C0476442,CAUSES,Vaccines,High antibody titer,imft,fndg,2,CAUSES_IMFTcausFNDG
C0042210,C0522224,CAUSES,Vaccines,Paralysed,imft,fndg,1,CAUSES_IMFTcausFNDG
C0042210,C1262477,CAUSES,Vaccines,Weight decreased,imft,fndg,1,CAUSES_IMFTcausFNDG
C0042210,C1299586,CAUSES,Vaccines,Has difficulty doing (qualifier value),imft,fndg,1,CAUSES_IMFTcausFNDG
C0042210,C1334016,CAUSES,Vaccines,High Grade Lesion,imft,fndg,1,CAUSES_IMFTcausFNDG
C0042210,C1545588,CAUSES,Vaccines,Protection,imft,fndg,61,CAUSES_IMFTcausFNDG
C0042210,C1821461,CAUSES,Vaccines,Close Relationship,imft,fndg,1,CAUSES_IMFTcausFNDG
