cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0001645,C0043085,AFFECTS,Adrenergic beta-Antagonists,Weather,phsu,npop,1,AFFECTS_PHSUafctNPOP
C0003015,C2348693,AFFECTS,Angiotensin-Converting Enzyme Inhibitors,Flux,phsu,npop,1,AFFECTS_PHSUafctNPOP
C0003209,C0043085,AFFECTS,Anti-Inflammatory Agents,Weather,phsu,npop,1,AFFECTS_PHSUafctNPOP
C0003209,C0522534,AFFECTS,Anti-Inflammatory Agents,Saturated,phsu,npop,1,AFFECTS_PHSUafctNPOP
C0004475,C0025723,AFFECTS,Azacitidine,Methylation,phsu,npop,1,AFFECTS_PHSUafctNPOP
C0011777,C0031164,AFFECTS,Dexamethasone,Permeability,phsu,npop,1,AFFECTS_PHSUafctNPOP
C0014695,C0008946,AFFECTS,Ergocalciferol,Climate,phsu,npop,1,AFFECTS_PHSUafctNPOP
C0032414,C0162535,AFFECTS,Poly I-C,electrical resistance,phsu,npop,1,AFFECTS_PHSUafctNPOP
C0037766,C0003219,AFFECTS,Antispasmodics,Antibiosis,phsu,npop,1,AFFECTS_PHSUafctNPOP
C0077608,C0005495,AFFECTS,U 18666A,Origin of Life,phsu,npop,1,AFFECTS_PHSUafctNPOP
C0110658,C3826426,AFFECTS,copolymer I (synthetic peptide),Dynamics,phsu,npop,1,AFFECTS_PHSUafctNPOP
C0163748,C0031164,AFFECTS,Diosmectite,Permeability,phsu,npop,1,AFFECTS_PHSUafctNPOP
C0163748,C2348693,AFFECTS,Diosmectite,Flux,phsu,npop,1,AFFECTS_PHSUafctNPOP
C0282555,C1948023,AFFECTS,Anti-Allergic Agents,Stimulation (motivation),phsu,npop,1,AFFECTS_PHSUafctNPOP
C0598447,C0016315,AFFECTS,fluorophore,Fluorescence,phsu,npop,2,AFFECTS_PHSUafctNPOP
C0719214,C0162358,AFFECTS,century,Ecosystem,phsu,npop,1,AFFECTS_PHSUafctNPOP
C1874451,C0851346,AFFECTS,Basis,Radiation,phsu,npop,1,AFFECTS_PHSUafctNPOP
C1874451,C3826426,AFFECTS,Basis,Dynamics,phsu,npop,1,AFFECTS_PHSUafctNPOP
C2987634,C0031164,AFFECTS,Agonist,Permeability,phsu,npop,1,AFFECTS_PHSUafctNPOP
C2987634,C2936626,AFFECTS,Agonist,Tumor Microenvironment,phsu,npop,1,AFFECTS_PHSUafctNPOP
C3539125,C0030012,AFFECTS,other medicated shampoos in ATC,Oxidation-Reduction,phsu,npop,1,AFFECTS_PHSUafctNPOP
C3539125,C2718051,AFFECTS,other medicated shampoos in ATC,Climate Change,phsu,npop,1,AFFECTS_PHSUafctNPOP
C3539125,C3826426,AFFECTS,other medicated shampoos in ATC,Dynamics,phsu,npop,1,AFFECTS_PHSUafctNPOP
C4331423,C0243176,AFFECTS,Traditional Chinese Medicine Formulation,chemical composition,phsu,npop,1,AFFECTS_PHSUafctNPOP
