cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0001425,C0543467,ISA,Adenoidectomy,Operative Surgical Procedures,topp,topp,1,ISA_TOPPisaTOPP
C0002903,C0543467,ISA,Anesthesia procedures,Operative Surgical Procedures,topp,topp,2,ISA_TOPPisaTOPP
C0002915,C0543467,ISA,General Anesthesia,Operative Surgical Procedures,topp,topp,1,ISA_TOPPisaTOPP
C0002917,C0002903,ISA,"Anesthesia, Inhalation",Anesthesia procedures,topp,topp,2,ISA_TOPPisaTOPP
C0003893,C1136201,ISA,Arthroplasty,Orthopedic Surgical Procedures,topp,topp,1,ISA_TOPPisaTOPP
C0005841,C0040732,ISA,Blood Transfusion,Transplantation,topp,topp,1,ISA_TOPPisaTOPP
C0007202,C0543467,ISA,Cardiopulmonary Bypass,Operative Surgical Procedures,topp,topp,1,ISA_TOPPisaTOPP
C0007203,C0035273,ISA,Cardiopulmonary Resuscitation,Resuscitation procedure,topp,topp,2,ISA_TOPPisaTOPP
C0007344,C0543467,ISA,Castration,Operative Surgical Procedures,topp,topp,1,ISA_TOPPisaTOPP
C0010042,C0040732,ISA,Keratoplasty,Transplantation,topp,topp,1,ISA_TOPPisaTOPP
C0010042,C0040739,ISA,Keratoplasty,"Transplantation, Homologous",topp,topp,1,ISA_TOPPisaTOPP
C0010468,C0543467,ISA,Curettage procedure,Operative Surgical Procedures,topp,topp,1,ISA_TOPPisaTOPP
C0011079,C0543467,ISA,Debridement,Operative Surgical Procedures,topp,topp,2,ISA_TOPPisaTOPP
C0011121,C0199176,ISA,Decontamination,Prophylactic treatment,topp,topp,1,ISA_TOPPisaTOPP
C0013216,C0679624,ISA,Pharmacotherapy,medical treatment method,topp,topp,1,ISA_TOPPisaTOPP
C0013778,C0007203,ISA,Electric Countershock,Cardiopulmonary Resuscitation,topp,topp,1,ISA_TOPPisaTOPP
C0015357,C0035239,ISA,Extracorporeal Membrane Oxygenation,Respiratory Therapy,topp,topp,1,ISA_TOPPisaTOPP
