cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0003075,C0010654,COEXISTS_WITH,Anions,Cysteine,elii,aapp,1,COEXISTS_WITH_ELIIcxwtAAPP
C0007009,C0010654,COEXISTS_WITH,Carbon,Cysteine,elii,aapp,1,COEXISTS_WITH_ELIIcxwtAAPP
C0007009,C1539614,COEXISTS_WITH,Carbon,GREM1 gene,elii,aapp,1,COEXISTS_WITH_ELIIcxwtAAPP
C0007009,C3540595,COEXISTS_WITH,Carbon,CD8A wt Allele,elii,aapp,1,COEXISTS_WITH_ELIIcxwtAAPP
C0008209,C4521273,COEXISTS_WITH,Chlorine,TRAF Family Member-Associated NF-Kappa-B Activator,elii,aapp,1,COEXISTS_WITH_ELIIcxwtAAPP
C0011744,C0036825,COEXISTS_WITH,Deuterium,Serum Proteins,elii,aapp,1,COEXISTS_WITH_ELIIcxwtAAPP
C0020275,C0175168,COEXISTS_WITH,Hydrogen,"Protein, Organized by Structure",elii,aapp,1,COEXISTS_WITH_ELIIcxwtAAPP
C0022023,C0002570,COEXISTS_WITH,Ions,Aminopeptidase,elii,aapp,1,COEXISTS_WITH_ELIIcxwtAAPP
C0022023,C0012274,COEXISTS_WITH,Ions,Dihydroorotase,elii,aapp,1,COEXISTS_WITH_ELIIcxwtAAPP
C0022023,C0025545,COEXISTS_WITH,Ions,Metallothionein,elii,aapp,1,COEXISTS_WITH_ELIIcxwtAAPP
C0022023,C0040648,COEXISTS_WITH,Ions,TRANSCRIPTION FACTOR,elii,aapp,1,COEXISTS_WITH_ELIIcxwtAAPP
C0022023,C0042717,COEXISTS_WITH,Ions,Viral Fusion Proteins,elii,aapp,1,COEXISTS_WITH_ELIIcxwtAAPP
C0022023,C0084692,COEXISTS_WITH,Ions,Pulmonary Surfactant-Associated Protein D,elii,aapp,1,COEXISTS_WITH_ELIIcxwtAAPP
C0022023,C0596527,COEXISTS_WITH,Ions,enzyme structure,elii,aapp,1,COEXISTS_WITH_ELIIcxwtAAPP
C0022023,C1335439,COEXISTS_WITH,Ions,Polymerase,elii,aapp,1,COEXISTS_WITH_ELIIcxwtAAPP
C0022023,C1335879,COEXISTS_WITH,Ions,STIM1 gene,elii,aapp,1,COEXISTS_WITH_ELIIcxwtAAPP
C0022023,C1336677,COEXISTS_WITH,Ions,TRRAP gene,elii,aapp,1,COEXISTS_WITH_ELIIcxwtAAPP
C0022023,C1705504,COEXISTS_WITH,Ions,HTATIP wt Allele,elii,aapp,1,COEXISTS_WITH_ELIIcxwtAAPP
C0025424,C0002527,COEXISTS_WITH,Mercury,"Amino Acids, Sulfur",elii,aapp,1,COEXISTS_WITH_ELIIcxwtAAPP
C0030054,C0001898,COEXISTS_WITH,Oxygen,Alanine,elii,aapp,1,COEXISTS_WITH_ELIIcxwtAAPP
C0030054,C0033384,COEXISTS_WITH,Oxygen,Procollagen-Proline Dioxygenase,elii,aapp,1,COEXISTS_WITH_ELIIcxwtAAPP
