cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0001560,C0032269,AFFECTS,"Administration, Intranasal",Pneumococcal Infections,topp,dsyn,1,AFFECTS_TOPPafctDSYN
C0001563,C0002106,AFFECTS,"Administration, Oral",Allergic pneumonia,topp,dsyn,1,AFFECTS_TOPPafctDSYN
C0001563,C0027765,AFFECTS,"Administration, Oral",nervous system disorder,topp,dsyn,1,AFFECTS_TOPPafctDSYN
C0001563,C2076600,AFFECTS,"Administration, Oral",Influenza due to Influenza A virus subtype H1N1,topp,dsyn,1,AFFECTS_TOPPafctDSYN
C0004708,C0340375,AFFECTS,Balloon Valvuloplasty,Subaortic stenosis,topp,dsyn,1,AFFECTS_TOPPafctDSYN
C0005527,C0553576,AFFECTS,Biological Response Modifier Therapy,Systemic mycosis,topp,dsyn,1,AFFECTS_TOPPafctDSYN
C0005961,C0276500,AFFECTS,Bone Marrow Transplantation,Human immunodeficiency virus I infection,topp,dsyn,1,AFFECTS_TOPPafctDSYN
C0007202,C0022116,AFFECTS,Cardiopulmonary Bypass,Ischemia,topp,dsyn,1,AFFECTS_TOPPafctDSYN
C0007344,C0030567,AFFECTS,Castration,Parkinson Disease,topp,dsyn,1,AFFECTS_TOPPafctDSYN
C0013216,C0024117,AFFECTS,Pharmacotherapy,Chronic Obstructive Airway Disease,topp,dsyn,1,AFFECTS_TOPPafctDSYN
C0013216,C0034088,AFFECTS,Pharmacotherapy,Pulmonary Valve Insufficiency,topp,dsyn,1,AFFECTS_TOPPafctDSYN
C0013806,C0042769,AFFECTS,Electroconvulsive Therapy,Virus Diseases,topp,dsyn,2,AFFECTS_TOPPafctDSYN
C0015357,C0010356,AFFECTS,Extracorporeal Membrane Oxygenation,Cross Infection,topp,dsyn,2,AFFECTS_TOPPafctDSYN
C0015357,C0022660,AFFECTS,Extracorporeal Membrane Oxygenation,"Kidney Failure, Acute",topp,dsyn,1,AFFECTS_TOPPafctDSYN
C0016286,C2242703,AFFECTS,Fluid Therapy,Cardio-Renal Syndrome,topp,dsyn,1,AFFECTS_TOPPafctDSYN
C0017296,C0004096,AFFECTS,gene therapy,Asthma,topp,dsyn,1,AFFECTS_TOPPafctDSYN
C0017296,C0010674,AFFECTS,gene therapy,Cystic Fibrosis,topp,dsyn,1,AFFECTS_TOPPafctDSYN
C0017296,C0011615,AFFECTS,gene therapy,"Dermatitis, Atopic",topp,dsyn,1,AFFECTS_TOPPafctDSYN
C0017296,C0021400,AFFECTS,gene therapy,Influenza,topp,dsyn,1,AFFECTS_TOPPafctDSYN
