cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0003885,C0220825,AFFECTS,Arthrogram,Evaluation,diap,ftcn,2,AFFECTS_DIAPafctFTCN
C0004398,C0220825,AFFECTS,Autopsy,Evaluation,diap,ftcn,1,AFFECTS_DIAPafctFTCN
C0005558,C0220825,AFFECTS,Biopsy,Evaluation,diap,ftcn,1,AFFECTS_DIAPafctFTCN
C0013516,C0220825,AFFECTS,Echocardiography,Evaluation,diap,ftcn,1,AFFECTS_DIAPafctFTCN
C0024485,C0220825,AFFECTS,Magnetic Resonance Imaging,Evaluation,diap,ftcn,4,AFFECTS_DIAPafctFTCN
C0040405,C0220825,AFFECTS,X-Ray Computed Tomography,Evaluation,diap,ftcn,2,AFFECTS_DIAPafctFTCN
C0043299,C0220825,AFFECTS,Diagnostic radiologic examination,Evaluation,diap,ftcn,1,AFFECTS_DIAPafctFTCN
C0203634,C0220825,AFFECTS,Nuclear medicine procedure,Evaluation,diap,ftcn,1,AFFECTS_DIAPafctFTCN
C0596473,C0220825,AFFECTS,Early Diagnosis,Evaluation,diap,ftcn,1,AFFECTS_DIAPafctFTCN
C1831759,C0334094,AFFECTS,pharmacological studies,Proliferation (morphologic abnormality),diap,ftcn,1,AFFECTS_DIAPafctFTCN
C1964257,C0220825,AFFECTS,Observation - diagnostic procedure,Evaluation,diap,ftcn,1,AFFECTS_DIAPafctFTCN
