cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0017296,C0665952,COMPARED_WITH,gene therapy,Killer-Cell Immunoglobulin-Like Receptor,topp,aapp,1,COMPARED_WITH_TOPPcpwtAAPP
C0020971,C0007292,COMPARED_WITH,Immunization,Carrier Proteins,topp,aapp,1,COMPARED_WITH_TOPPcpwtAAPP
C0020971,C0020838,COMPARED_WITH,Immunization,Secretory Immunoglobulin A,topp,aapp,1,COMPARED_WITH_TOPPcpwtAAPP
C0020971,C0178774,COMPARED_WITH,Immunization,Nucleocapsid,topp,aapp,1,COMPARED_WITH_TOPPcpwtAAPP
C0020971,C0369247,COMPARED_WITH,Immunization,G Ab,topp,aapp,1,COMPARED_WITH_TOPPcpwtAAPP
C0020971,C1335643,COMPARED_WITH,Immunization,RPS3 gene,topp,aapp,1,COMPARED_WITH_TOPPcpwtAAPP
C0020971,C1413966,COMPARED_WITH,Immunization,DHX9 gene,topp,aapp,1,COMPARED_WITH_TOPPcpwtAAPP
C0020975,C1415311,COMPARED_WITH,Secondary Immunization,GRN gene,topp,aapp,1,COMPARED_WITH_TOPPcpwtAAPP
C0021083,C0003241,COMPARED_WITH,Immunotherapy,Antibodies,topp,aapp,1,COMPARED_WITH_TOPPcpwtAAPP
C0021107,C0047645,COMPARED_WITH,Implantation procedure,3-nitrotyrosine,topp,aapp,1,COMPARED_WITH_TOPPcpwtAAPP
C0021485,C0594372,COMPARED_WITH,Injection of therapeutic agent,Avonex,topp,aapp,1,COMPARED_WITH_TOPPcpwtAAPP
C0022100,C0084692,COMPARED_WITH,Irrigation,Pulmonary Surfactant-Associated Protein D,topp,aapp,1,COMPARED_WITH_TOPPcpwtAAPP
C0023690,C0034790,COMPARED_WITH,Ligation,T-Cell Receptor,topp,aapp,1,COMPARED_WITH_TOPPcpwtAAPP
C0035139,C0002520,COMPARED_WITH,Surgical Replantation,Amino Acids,topp,aapp,1,COMPARED_WITH_TOPPcpwtAAPP
C0035139,C0022192,COMPARED_WITH,Surgical Replantation,Isoleucine,topp,aapp,1,COMPARED_WITH_TOPPcpwtAAPP
C0035273,C2744535,COMPARED_WITH,Resuscitation procedure,"CD69 protein, human",topp,aapp,1,COMPARED_WITH_TOPPcpwtAAPP
C0040590,C1418464,COMPARED_WITH,Tracheostomy procedure,PER1 gene,topp,aapp,1,COMPARED_WITH_TOPPcpwtAAPP
C0040732,C0019043,COMPARED_WITH,Transplantation,Sickle Hemoglobin,topp,aapp,1,COMPARED_WITH_TOPPcpwtAAPP
C0040732,C0217532,COMPARED_WITH,Transplantation,ficolin,topp,aapp,1,COMPARED_WITH_TOPPcpwtAAPP
C0040732,C1305628,COMPARED_WITH,Transplantation,Urine protein,topp,aapp,1,COMPARED_WITH_TOPPcpwtAAPP
C0042196,C0003250,COMPARED_WITH,Vaccination,Monoclonal Antibodies,topp,aapp,1,COMPARED_WITH_TOPPcpwtAAPP
C0042196,C0020960,COMPARED_WITH,Vaccination,Immune Sera,topp,aapp,1,COMPARED_WITH_TOPPcpwtAAPP
C0042196,C0034861,COMPARED_WITH,Vaccination,Recombinant Proteins,topp,aapp,1,COMPARED_WITH_TOPPcpwtAAPP
C0042196,C0301508,COMPARED_WITH,Vaccination,Yellow Fever Vaccine,topp,aapp,1,COMPARED_WITH_TOPPcpwtAAPP
C0042196,C0301521,COMPARED_WITH,Vaccination,therapeutic vaccine,topp,aapp,1,COMPARED_WITH_TOPPcpwtAAPP
C0042196,C1416797,COMPARED_WITH,Vaccination,STMN1 gene,topp,aapp,1,COMPARED_WITH_TOPPcpwtAAPP
C0042196,C1419876,COMPARED_WITH,Vaccination,CCL16 gene,topp,aapp,1,COMPARED_WITH_TOPPcpwtAAPP
C0042196,C1538611,COMPARED_WITH,Vaccination,PDIA6 gene,topp,aapp,2,COMPARED_WITH_TOPPcpwtAAPP
C0042196,C1825598,COMPARED_WITH,Vaccination,IMPACT gene,topp,aapp,2,COMPARED_WITH_TOPPcpwtAAPP
