cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0001084,C0006267,ASSOCIATED_WITH,Achromobacter,Bronchiectasis,bact,dsyn,1,ASSOCIATED_WITH_BACTaswtDSYN
C0001248,C0042769,ASSOCIATED_WITH,Actinobacillus,Virus Diseases,bact,dsyn,1,ASSOCIATED_WITH_BACTaswtDSYN
C0001699,C0004610,ASSOCIATED_WITH,Klebsiella pneumoniae,Bacteremia,bact,dsyn,1,ASSOCIATED_WITH_BACTaswtDSYN
C0001699,C0032285,ASSOCIATED_WITH,Klebsiella pneumoniae,Pneumonia,bact,dsyn,2,ASSOCIATED_WITH_BACTaswtDSYN
C0001699,C0042769,ASSOCIATED_WITH,Klebsiella pneumoniae,Virus Diseases,bact,dsyn,1,ASSOCIATED_WITH_BACTaswtDSYN
C0001699,C0275524,ASSOCIATED_WITH,Klebsiella pneumoniae,Coinfection,bact,dsyn,1,ASSOCIATED_WITH_BACTaswtDSYN
C0004587,C4505456,ASSOCIATED_WITH,Bacillus <bacterium>,HIV Coinfection,bact,dsyn,1,ASSOCIATED_WITH_BACTaswtDSYN
C0004611,C0003850,ASSOCIATED_WITH,Bacteria,Arteriosclerosis,bact,dsyn,1,ASSOCIATED_WITH_BACTaswtDSYN
C0004611,C0004096,ASSOCIATED_WITH,Bacteria,Asthma,bact,dsyn,1,ASSOCIATED_WITH_BACTaswtDSYN
C0004611,C0004610,ASSOCIATED_WITH,Bacteria,Bacteremia,bact,dsyn,2,ASSOCIATED_WITH_BACTaswtDSYN
C0004611,C0006267,ASSOCIATED_WITH,Bacteria,Bronchiectasis,bact,dsyn,3,ASSOCIATED_WITH_BACTaswtDSYN
C0004611,C0006277,ASSOCIATED_WITH,Bacteria,Bronchitis,bact,dsyn,1,ASSOCIATED_WITH_BACTaswtDSYN
C0004611,C0006285,ASSOCIATED_WITH,Bacteria,Bronchopneumonia,bact,dsyn,1,ASSOCIATED_WITH_BACTaswtDSYN
C0004611,C0007453,ASSOCIATED_WITH,Bacteria,Cattle Diseases,bact,dsyn,5,ASSOCIATED_WITH_BACTaswtDSYN
C0004611,C0009450,ASSOCIATED_WITH,Bacteria,Communicable Diseases,bact,dsyn,2,ASSOCIATED_WITH_BACTaswtDSYN
C0004611,C0010346,ASSOCIATED_WITH,Bacteria,Crohn Disease,bact,dsyn,1,ASSOCIATED_WITH_BACTaswtDSYN
C0004611,C0010674,ASSOCIATED_WITH,Bacteria,Cystic Fibrosis,bact,dsyn,1,ASSOCIATED_WITH_BACTaswtDSYN
C0004611,C0011847,ASSOCIATED_WITH,Bacteria,Diabetes,bact,dsyn,1,ASSOCIATED_WITH_BACTaswtDSYN
C0004611,C0014335,ASSOCIATED_WITH,Bacteria,Enteritis,bact,dsyn,1,ASSOCIATED_WITH_BACTaswtDSYN
C0004611,C0016513,ASSOCIATED_WITH,Bacteria,Foot Rot,bact,dsyn,1,ASSOCIATED_WITH_BACTaswtDSYN
C0004611,C0017160,ASSOCIATED_WITH,Bacteria,Gastroenteritis,bact,dsyn,2,ASSOCIATED_WITH_BACTaswtDSYN
C0004611,C0020498,ASSOCIATED_WITH,Bacteria,"Hyperostosis, Diffuse Idiopathic Skeletal",bact,dsyn,1,ASSOCIATED_WITH_BACTaswtDSYN
C0004611,C0021831,ASSOCIATED_WITH,Bacteria,Intestinal Diseases,bact,dsyn,1,ASSOCIATED_WITH_BACTaswtDSYN
C0004611,C0024117,ASSOCIATED_WITH,Bacteria,Chronic Obstructive Airway Disease,bact,dsyn,3,ASSOCIATED_WITH_BACTaswtDSYN
C0004611,C0025229,ASSOCIATED_WITH,Bacteria,Melioidosis,bact,dsyn,1,ASSOCIATED_WITH_BACTaswtDSYN
C0004611,C0029118,ASSOCIATED_WITH,Bacteria,Opportunistic Infections,bact,dsyn,1,ASSOCIATED_WITH_BACTaswtDSYN
C0004611,C0029882,ASSOCIATED_WITH,Bacteria,Otitis Media,bact,dsyn,1,ASSOCIATED_WITH_BACTaswtDSYN
C0004611,C0029883,ASSOCIATED_WITH,Bacteria,Otitis Media with Effusion,bact,dsyn,2,ASSOCIATED_WITH_BACTaswtDSYN
C0004611,C0030636,ASSOCIATED_WITH,Bacteria,Pasteurella Infections,bact,dsyn,1,ASSOCIATED_WITH_BACTaswtDSYN
C0004611,C0032285,ASSOCIATED_WITH,Bacteria,Pneumonia,bact,dsyn,15,ASSOCIATED_WITH_BACTaswtDSYN
C0004611,C0035204,ASSOCIATED_WITH,Bacteria,Respiration Disorders,bact,dsyn,4,ASSOCIATED_WITH_BACTaswtDSYN
C0004611,C0035243,ASSOCIATED_WITH,Bacteria,Respiratory Tract Infections,bact,dsyn,3,ASSOCIATED_WITH_BACTaswtDSYN
C0004611,C0036690,ASSOCIATED_WITH,Bacteria,Septicemia,bact,dsyn,1,ASSOCIATED_WITH_BACTaswtDSYN
C0004611,C0038454,ASSOCIATED_WITH,Bacteria,Cerebrovascular accident,bact,dsyn,1,ASSOCIATED_WITH_BACTaswtDSYN
C0004611,C0042029,ASSOCIATED_WITH,Bacteria,Urinary tract infection,bact,dsyn,1,ASSOCIATED_WITH_BACTaswtDSYN
C0004611,C0042769,ASSOCIATED_WITH,Bacteria,Virus Diseases,bact,dsyn,3,ASSOCIATED_WITH_BACTaswtDSYN
C0004611,C0043528,ASSOCIATED_WITH,Bacteria,Zoonoses,bact,dsyn,1,ASSOCIATED_WITH_BACTaswtDSYN
C0004611,C0085166,ASSOCIATED_WITH,Bacteria,Bacterial Vaginosis,bact,dsyn,1,ASSOCIATED_WITH_BACTaswtDSYN
C0004611,C0085435,ASSOCIATED_WITH,Bacteria,"Arthritis, Reactive",bact,dsyn,2,ASSOCIATED_WITH_BACTaswtDSYN
