cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0005591,C0004419,NEG_AFFECTS,Bird Diseases,Infectious bronchitis virus,dsyn,virs,1,NEG_AFFECTS_DSYNnafctVIRS
C0005591,C0029343,NEG_AFFECTS,Bird Diseases,"Influenza A Virus, Avian",dsyn,virs,1,NEG_AFFECTS_DSYNnafctVIRS
C0009450,C0029341,NEG_AFFECTS,Communicable Diseases,Orthomyxoviridae,dsyn,virs,1,NEG_AFFECTS_DSYNnafctVIRS
C0009450,C0597404,NEG_AFFECTS,Communicable Diseases,Respiratory viruses,dsyn,virs,1,NEG_AFFECTS_DSYNnafctVIRS
C0009450,C1175743,NEG_AFFECTS,Communicable Diseases,SARS coronavirus,dsyn,virs,1,NEG_AFFECTS_DSYNnafctVIRS
C0013371,C0029341,NEG_AFFECTS,Shigella Infections,Orthomyxoviridae,dsyn,virs,1,NEG_AFFECTS_DSYNnafctVIRS
C0019348,C0042776,NEG_AFFECTS,Herpes Simplex Infections,Virus,dsyn,virs,1,NEG_AFFECTS_DSYNnafctVIRS
C0019693,C0042776,NEG_AFFECTS,HIV Infections,Virus,dsyn,virs,1,NEG_AFFECTS_DSYNnafctVIRS
C0021400,C0030391,NEG_AFFECTS,Influenza,"Parainfluenza Virus 2, Human",dsyn,virs,1,NEG_AFFECTS_DSYNnafctVIRS
C0021400,C0597404,NEG_AFFECTS,Influenza,Respiratory viruses,dsyn,virs,1,NEG_AFFECTS_DSYNnafctVIRS
C0035235,C0206545,NEG_AFFECTS,Respiratory Syncytial Virus Infections,Human respiratory syncytial virus,dsyn,virs,1,NEG_AFFECTS_DSYNnafctVIRS
C0035243,C0019704,NEG_AFFECTS,Respiratory Tract Infections,HIV-1,dsyn,virs,1,NEG_AFFECTS_DSYNnafctVIRS
C0038826,C0318759,NEG_AFFECTS,Superinfection,"Dengue virus, type 2",dsyn,virs,1,NEG_AFFECTS_DSYNnafctVIRS
C0042769,C0206497,NEG_AFFECTS,Virus Diseases,Arenavirus,dsyn,virs,1,NEG_AFFECTS_DSYNnafctVIRS
C0042769,C0318793,NEG_AFFECTS,Virus Diseases,Zika Virus,dsyn,virs,1,NEG_AFFECTS_DSYNnafctVIRS
C0042769,C3698360,NEG_AFFECTS,Virus Diseases,Middle East Respiratory Syndrome Coronavirus,dsyn,virs,1,NEG_AFFECTS_DSYNnafctVIRS
C0243026,C0019369,NEG_AFFECTS,Sepsis,Herpesviridae,dsyn,virs,1,NEG_AFFECTS_DSYNnafctVIRS
C0276500,C0019704,NEG_AFFECTS,Human immunodeficiency virus I infection,HIV-1,dsyn,virs,1,NEG_AFFECTS_DSYNnafctVIRS
C0342895,C3698360,NEG_AFFECTS,Fish-Eye Disease,Middle East Respiratory Syndrome Coronavirus,dsyn,virs,1,NEG_AFFECTS_DSYNnafctVIRS
C0376538,C0376536,NEG_AFFECTS,Porcine Reproductive and Respiratory Syndrome,Porcine respiratory and reproductive syndrome virus,dsyn,virs,1,NEG_AFFECTS_DSYNnafctVIRS
C1258039,C0751673,NEG_AFFECTS,Henipavirus Infections,Nipah Virus,dsyn,virs,1,NEG_AFFECTS_DSYNnafctVIRS
