cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0002367,C0040627,INTERACTS_WITH,Aluminum,Trans-Activators,elii,aapp,1,INTERACTS_WITH_ELIIitawAAPP
C0003075,C0384156,INTERACTS_WITH,Anions,epithelial sodium channel,elii,aapp,1,INTERACTS_WITH_ELIIitawAAPP
C0003818,C0036720,INTERACTS_WITH,Arsenic,Serine,elii,aapp,1,INTERACTS_WITH_ELIIitawAAPP
C0003818,C0074468,INTERACTS_WITH,Arsenic,Sialate O-acetylesterase,elii,aapp,1,INTERACTS_WITH_ELIIitawAAPP
C0005642,C0017817,INTERACTS_WITH,Bismuth,Glutathione,elii,aapp,1,INTERACTS_WITH_ELIIitawAAPP
C0007009,C0002520,INTERACTS_WITH,Carbon,Amino Acids,elii,aapp,1,INTERACTS_WITH_ELIIitawAAPP
C0007009,C0017968,INTERACTS_WITH,Carbon,Glycoproteins,elii,aapp,1,INTERACTS_WITH_ELIIitawAAPP
C0011744,C0003241,INTERACTS_WITH,Deuterium,Antibodies,elii,aapp,1,INTERACTS_WITH_ELIIitawAAPP
C0011744,C0051979,INTERACTS_WITH,Deuterium,anti-IgG,elii,aapp,1,INTERACTS_WITH_ELIIitawAAPP
C0011744,C0311727,INTERACTS_WITH,Deuterium,"Luciferases, Firefly",elii,aapp,1,INTERACTS_WITH_ELIIitawAAPP
C0018026,C0003241,INTERACTS_WITH,Gold,Antibodies,elii,aapp,2,INTERACTS_WITH_ELIIitawAAPP
C0018026,C0003242,INTERACTS_WITH,Gold,"Antibodies, Anti-Idiotypic",elii,aapp,1,INTERACTS_WITH_ELIIitawAAPP
C0018026,C0021034,INTERACTS_WITH,Gold,Immunoglobulin Heavy Chains,elii,aapp,1,INTERACTS_WITH_ELIIitawAAPP
C0018026,C0023206,INTERACTS_WITH,Gold,Lectin,elii,aapp,1,INTERACTS_WITH_ELIIitawAAPP
C0018026,C0370028,INTERACTS_WITH,Gold,Streptococcus pneumoniae antibody,elii,aapp,1,INTERACTS_WITH_ELIIitawAAPP
C0022023,C0010654,INTERACTS_WITH,Ions,Cysteine,elii,aapp,3,INTERACTS_WITH_ELIIitawAAPP
C0022023,C0017360,INTERACTS_WITH,Ions,pol genes,elii,aapp,1,INTERACTS_WITH_ELIIitawAAPP
C0022023,C0035367,INTERACTS_WITH,Ions,Retroviridae Proteins,elii,aapp,1,INTERACTS_WITH_ELIIitawAAPP
C0022023,C0085845,INTERACTS_WITH,Ions,Aspartate,elii,aapp,1,INTERACTS_WITH_ELIIitawAAPP
C0022023,C0163344,INTERACTS_WITH,Ions,Serratia marcescens nuclease,elii,aapp,1,INTERACTS_WITH_ELIIitawAAPP
C0022023,C0599220,INTERACTS_WITH,Ions,Protein Subunits,elii,aapp,1,INTERACTS_WITH_ELIIitawAAPP
C0022023,C1335439,INTERACTS_WITH,Ions,Polymerase,elii,aapp,1,INTERACTS_WITH_ELIIitawAAPP
C0022023,C1447020,INTERACTS_WITH,Ions,"DPP4 protein, human",elii,aapp,1,INTERACTS_WITH_ELIIitawAAPP
C0022023,C1708010,INTERACTS_WITH,Ions,FES wt Allele,elii,aapp,1,INTERACTS_WITH_ELIIitawAAPP
C0022023,C2936529,INTERACTS_WITH,Ions,Inflammasomes,elii,aapp,1,INTERACTS_WITH_ELIIitawAAPP
C0022262,C0003250,INTERACTS_WITH,Isotopes,Monoclonal Antibodies,elii,aapp,1,INTERACTS_WITH_ELIIitawAAPP
