cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0000097,C0030567,CAUSES,"1-Methyl-4-phenyl-1,2,3,6-tetrahydropyridine",Parkinson Disease,hops,dsyn,1,CAUSES_HOPScausDSYN
C0000098,C0694549,CAUSES,1-Methyl-4-phenylpyridinium,Community acquired pneumonia,hops,dsyn,1,CAUSES_HOPScausDSYN
C0000103,C0149904,CAUSES,1-Naphthylisothiocyanate,Cholestatic hepatitis,hops,dsyn,1,CAUSES_HOPScausDSYN
C0001869,C0004096,CAUSES,Air Pollutants,Asthma,hops,dsyn,1,CAUSES_HOPScausDSYN
C0001869,C0032285,CAUSES,Air Pollutants,Pneumonia,hops,dsyn,1,CAUSES_HOPScausDSYN
C0003947,C0034069,CAUSES,Asbestos,Pulmonary Fibrosis,hops,dsyn,1,CAUSES_HOPScausDSYN
C0004519,C0011053,CAUSES,Azoxymethane,Deafness,hops,dsyn,1,CAUSES_HOPScausDSYN
C0004519,C0029883,CAUSES,Azoxymethane,Otitis Media with Effusion,hops,dsyn,1,CAUSES_HOPScausDSYN
C0007091,C0037274,CAUSES,"Carcinogens, Environmental",Dermatologic disorders,hops,dsyn,1,CAUSES_HOPScausDSYN
C0009170,C0729608,CAUSES,Cocaine,Myocarditis due to infectious agent,hops,dsyn,1,CAUSES_HOPScausDSYN
C0011892,C0003175,CAUSES,Heroin,Anthrax disease,hops,dsyn,1,CAUSES_HOPScausDSYN
C0012431,C0239946,CAUSES,Dimethylnitrosamine,"Fibrosis, Liver",hops,dsyn,2,CAUSES_HOPScausDSYN
C0014264,C0006309,CAUSES,Endotoxins,Brucellosis,hops,dsyn,1,CAUSES_HOPScausDSYN
C0014264,C0020542,CAUSES,Endotoxins,Pulmonary Hypertension,hops,dsyn,1,CAUSES_HOPScausDSYN
C0014264,C0032285,CAUSES,Endotoxins,Pneumonia,hops,dsyn,1,CAUSES_HOPScausDSYN
C0014264,C0035222,CAUSES,Endotoxins,"Respiratory Distress Syndrome, Adult",hops,dsyn,1,CAUSES_HOPScausDSYN
C0014264,C0036690,CAUSES,Endotoxins,Septicemia,hops,dsyn,1,CAUSES_HOPScausDSYN
C0014264,C0241910,CAUSES,Endotoxins,"Hepatitis, Autoimmune",hops,dsyn,1,CAUSES_HOPScausDSYN
C0014264,C0276089,CAUSES,Endotoxins,Pneumonia due to Escherichia coli,hops,dsyn,1,CAUSES_HOPScausDSYN
C0014264,C0302809,CAUSES,Endotoxins,Fulminant hepatitis,hops,dsyn,1,CAUSES_HOPScausDSYN
C0014264,C1565489,CAUSES,Endotoxins,Renal Insufficiency,hops,dsyn,1,CAUSES_HOPScausDSYN
C0014264,C3241937,CAUSES,Endotoxins,Nonalcoholic Steatohepatitis,hops,dsyn,1,CAUSES_HOPScausDSYN
C0014372,C0267557,CAUSES,Enterotoxins,Secretory diarrhea,hops,dsyn,1,CAUSES_HOPScausDSYN
C0016564,C0024117,CAUSES,Formaldehyde,Chronic Obstructive Airway Disease,hops,dsyn,1,CAUSES_HOPScausDSYN
C0016564,C0264220,CAUSES,Formaldehyde,Chronic disease of respiratory system,hops,dsyn,1,CAUSES_HOPScausDSYN
