cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0005117,C1256369,NEG_AFFECTS,Berberine,insulin secretion,orch,celf,1,NEG_AFFECTS_ORCHnafctCELF
C0007043,C0007620,NEG_AFFECTS,Carbonyl Cyanide m-Chlorophenyl Hydrazone,Cell Survival,orch,celf,1,NEG_AFFECTS_ORCHnafctCELF
C0023556,C2246304,NEG_AFFECTS,Levamisole,PBMC proliferation,orch,celf,1,NEG_AFFECTS_ORCHnafctCELF
C0023810,C0007620,NEG_AFFECTS,Lipopolysaccharides,Cell Survival,orch,celf,1,NEG_AFFECTS_ORCHnafctCELF
C0031935,C0162638,NEG_AFFECTS,Pimozide,Apoptosis,orch,celf,1,NEG_AFFECTS_ORCHnafctCELF
C0032486,C0007595,NEG_AFFECTS,Polyethyleneimine,cell growth,orch,celf,1,NEG_AFFECTS_ORCHnafctCELF
C0052919,C0004391,NEG_AFFECTS,bafilomycin A1,Autophagy,orch,celf,1,NEG_AFFECTS_ORCHnafctCELF
C0056471,C0598952,NEG_AFFECTS,creatinol phosphate,anterograde transport,orch,celf,1,NEG_AFFECTS_ORCHnafctCELF
C0061751,C0162638,NEG_AFFECTS,Glycyrrhizic Acid,Apoptosis,orch,celf,1,NEG_AFFECTS_ORCHnafctCELF
C0134026,C1156243,NEG_AFFECTS,Optochin,colony morphology,orch,celf,1,NEG_AFFECTS_ORCHnafctCELF
C0242209,C1154394,NEG_AFFECTS,Sugars,neuron cell-cell adhesion,orch,celf,1,NEG_AFFECTS_ORCHnafctCELF
C0297666,C0162638,NEG_AFFECTS,SB 203580,Apoptosis,orch,celf,1,NEG_AFFECTS_ORCHnafctCELF
C0297666,C4235361,NEG_AFFECTS,SB 203580,tumor necrosis factor secretion,orch,celf,1,NEG_AFFECTS_ORCHnafctCELF
C0298346,C0162638,NEG_AFFECTS,PD 98059,Apoptosis,orch,celf,1,NEG_AFFECTS_ORCHnafctCELF
C0298346,C4235361,NEG_AFFECTS,PD 98059,tumor necrosis factor secretion,orch,celf,1,NEG_AFFECTS_ORCHnafctCELF
C0729218,C0007620,NEG_AFFECTS,FK-506,Cell Survival,orch,celf,1,NEG_AFFECTS_ORCHnafctCELF
C0755562,C0162638,NEG_AFFECTS,U 0126,Apoptosis,orch,celf,1,NEG_AFFECTS_ORCHnafctCELF
C1310765,C0007620,NEG_AFFECTS,WST-8,Cell Survival,orch,celf,1,NEG_AFFECTS_ORCHnafctCELF
C1453399,C1160700,NEG_AFFECTS,NSC 23766,viral gene expression,orch,celf,1,NEG_AFFECTS_ORCHnafctCELF
C1566074,C0007620,NEG_AFFECTS,salubrinal,Cell Survival,orch,celf,1,NEG_AFFECTS_ORCHnafctCELF
C1570187,C0041904,NEG_AFFECTS,ABT-737,Up-Regulation (Physiology),orch,celf,1,NEG_AFFECTS_ORCHnafctCELF
C1831992,C0041904,NEG_AFFECTS,ABT 263,Up-Regulation (Physiology),orch,celf,1,NEG_AFFECTS_ORCHnafctCELF
C2931926,C0007620,NEG_AFFECTS,ruxolitinib,Cell Survival,orch,celf,1,NEG_AFFECTS_ORCHnafctCELF
C2933427,C1160700,NEG_AFFECTS,MK 2206,viral gene expression,orch,celf,1,NEG_AFFECTS_ORCHnafctCELF
C3180220,C0007620,NEG_AFFECTS,STF 083010,Cell Survival,orch,celf,2,NEG_AFFECTS_ORCHnafctCELF
C3493605,C0007587,NEG_AFFECTS,ferrostatin-1,Cell Death,orch,celf,1,NEG_AFFECTS_ORCHnafctCELF
