cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0002092,C0043144,ASSOCIATED_WITH,Allergens,Wheezing,imft,sosy,1,ASSOCIATED_WITH_IMFTaswtSOSY
C0021054,C0392674,ASSOCIATED_WITH,Immunologic Factors,Exhaustion,imft,sosy,1,ASSOCIATED_WITH_IMFTaswtSOSY
C0021403,C0392171,ASSOCIATED_WITH,Influenza virus vaccine,Influenza-like symptoms,imft,sosy,2,ASSOCIATED_WITH_IMFTaswtSOSY
C0042210,C0030193,ASSOCIATED_WITH,Vaccines,Pain,imft,sosy,1,ASSOCIATED_WITH_IMFTaswtSOSY
C0042210,C0041834,ASSOCIATED_WITH,Vaccines,Erythema,imft,sosy,1,ASSOCIATED_WITH_IMFTaswtSOSY
C0042210,C0392171,ASSOCIATED_WITH,Vaccines,Influenza-like symptoms,imft,sosy,1,ASSOCIATED_WITH_IMFTaswtSOSY
C0305065,C0476273,ASSOCIATED_WITH,Polyvalent pneumococcal vaccine,Respiratory distress,imft,sosy,1,ASSOCIATED_WITH_IMFTaswtSOSY
C0521390,C0010201,ASSOCIATED_WITH,neuronal,Chronic cough,imft,sosy,1,ASSOCIATED_WITH_IMFTaswtSOSY
C0947642,C0476273,ASSOCIATED_WITH,Pneumovax 23,Respiratory distress,imft,sosy,1,ASSOCIATED_WITH_IMFTaswtSOSY
C1883036,C0040822,ASSOCIATED_WITH,Single-Chain Antibodies,Tremor,imft,sosy,1,ASSOCIATED_WITH_IMFTaswtSOSY
