cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0000545,C0599745,CONVERTS_TO,Eicosapentaenoic Acid,lipid mediator,bacs,bacs,1,CONVERTS_TO_BACScvttBACS
C0009226,C0001374,CONVERTS_TO,Coenzyme A,Acyl Coenzyme A,bacs,bacs,1,CONVERTS_TO_BACScvttBACS
C0009226,C0001465,CONVERTS_TO,Coenzyme A,Adenosine Monophosphate,bacs,bacs,1,CONVERTS_TO_BACScvttBACS
C0012854,C0012925,CONVERTS_TO,DNA,"DNA, Circular",bacs,bacs,2,CONVERTS_TO_BACScvttBACS
C0012854,C0032136,CONVERTS_TO,DNA,Plasmids,bacs,bacs,1,CONVERTS_TO_BACScvttBACS
C0015435,C0032136,CONVERTS_TO,F Factor,Plasmids,bacs,bacs,1,CONVERTS_TO_BACScvttBACS
C0015684,C0599745,CONVERTS_TO,Fatty Acids,lipid mediator,bacs,bacs,1,CONVERTS_TO_BACScvttBACS
C0023542,C0023544,CONVERTS_TO,Leukotriene C4,Leukotriene D4,bacs,bacs,1,CONVERTS_TO_BACScvttBACS
C0023542,C0125644,CONVERTS_TO,Leukotriene C4,Leukotriene E4,bacs,bacs,1,CONVERTS_TO_BACScvttBACS
C0026661,C0035701,CONVERTS_TO,mRNA Precursor,Ribosomal RNA,bacs,bacs,1,CONVERTS_TO_BACScvttBACS
C0026661,C1101610,CONVERTS_TO,mRNA Precursor,MicroRNAs,bacs,bacs,1,CONVERTS_TO_BACScvttBACS
C0028606,C0012854,CONVERTS_TO,Nucleic Acids,DNA,bacs,bacs,2,CONVERTS_TO_BACScvttBACS
C0032136,C0035696,CONVERTS_TO,Plasmids,"RNA, Messenger",bacs,bacs,8,CONVERTS_TO_BACScvttBACS
C0032615,C0599745,CONVERTS_TO,Polyunsaturated Fatty Acids,lipid mediator,bacs,bacs,4,CONVERTS_TO_BACScvttBACS
C0035693,C0032136,CONVERTS_TO,"RNA, Double-Stranded",Plasmids,bacs,bacs,1,CONVERTS_TO_BACScvttBACS
C0035693,C1099354,CONVERTS_TO,"RNA, Double-Stranded","RNA, Small Interfering",bacs,bacs,2,CONVERTS_TO_BACScvttBACS
C0035696,C0012854,CONVERTS_TO,"RNA, Messenger",DNA,bacs,bacs,1,CONVERTS_TO_BACScvttBACS
C0035696,C1337053,CONVERTS_TO,"RNA, Messenger",pre-miRNA,bacs,bacs,1,CONVERTS_TO_BACScvttBACS
C0035711,C1337054,CONVERTS_TO,Transfer RNA,Primary MicroRNA,bacs,bacs,1,CONVERTS_TO_BACScvttBACS
C0039554,C0032136,CONVERTS_TO,"Terminator Regions, Genetic",Plasmids,bacs,bacs,1,CONVERTS_TO_BACScvttBACS
C0086860,C0032136,CONVERTS_TO,promoter,Plasmids,bacs,bacs,1,CONVERTS_TO_BACScvttBACS
C0242850,C0012854,CONVERTS_TO,Retroelements,DNA,bacs,bacs,1,CONVERTS_TO_BACScvttBACS
C0600400,C0012854,CONVERTS_TO,Retrovirus-like Elements,DNA,bacs,bacs,1,CONVERTS_TO_BACScvttBACS
C0600600,C0162772,CONVERTS_TO,3' Untranslated Regions,Reactive Oxygen Species,bacs,bacs,1,CONVERTS_TO_BACScvttBACS
C0600600,C1101610,CONVERTS_TO,3' Untranslated Regions,MicroRNAs,bacs,bacs,1,CONVERTS_TO_BACScvttBACS
C0751969,C1337054,CONVERTS_TO,Small Nucleolar RNA,Primary MicroRNA,bacs,bacs,1,CONVERTS_TO_BACScvttBACS
C1764827,C0003320,CONVERTS_TO,Isolate - microorganism,Antigens,bacs,bacs,2,CONVERTS_TO_BACScvttBACS
C1764827,C0035142,CONVERTS_TO,Isolate - microorganism,Replicon,bacs,bacs,1,CONVERTS_TO_BACScvttBACS
