cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0003241,C0225326,PRODUCES,Antibodies,Fiber,aapp,phsu,1,PRODUCES_AAPPprodPHSU
C0003250,C0719214,PRODUCES,Monoclonal Antibodies,century,aapp,phsu,1,PRODUCES_AAPPprodPHSU
C0017797,C0004482,PRODUCES,Glutamine,Azathioprine,aapp,phsu,1,PRODUCES_AAPPprodPHSU
C0021756,C0005525,PRODUCES,Interleukin-2,Biological Response Modifiers,aapp,phsu,1,PRODUCES_AAPPprodPHSU
C0021758,C0014695,PRODUCES,Interleukin-4,Ergocalciferol,aapp,phsu,1,PRODUCES_AAPPprodPHSU
C0042736,C0005525,PRODUCES,Viral Proteins,Biological Response Modifiers,aapp,phsu,1,PRODUCES_AAPPprodPHSU
C0051755,C0050063,PRODUCES,Amphiregulin,8-chloro-cyclic adenosine monophosphate,aapp,phsu,1,PRODUCES_AAPPprodPHSU
C0079189,C0032414,PRODUCES,cytokine,Poly I-C,aapp,phsu,1,PRODUCES_AAPPprodPHSU
C0079460,C0005525,PRODUCES,Granulocyte-Macrophage Colony-Stimulating Factor,Biological Response Modifiers,aapp,phsu,1,PRODUCES_AAPPprodPHSU
C0086180,C0133819,PRODUCES,Double-Stranded RNA-Binding Proteins,oligoadenylate,aapp,phsu,1,PRODUCES_AAPPprodPHSU
C0123759,C0914671,PRODUCES,Interleukin-12,CPG-ODN,aapp,phsu,1,PRODUCES_AAPPprodPHSU
C1142652,C0719214,PRODUCES,"NR4A2 protein, human",century,aapp,phsu,1,PRODUCES_AAPPprodPHSU
C1334078,C0032414,PRODUCES,IFITM1 gene,Poly I-C,aapp,phsu,1,PRODUCES_AAPPprodPHSU
C1417912,C0133819,PRODUCES,OAS1 gene,oligoadenylate,aapp,phsu,1,PRODUCES_AAPPprodPHSU
C1417913,C0133819,PRODUCES,OAS2 gene,oligoadenylate,aapp,phsu,1,PRODUCES_AAPPprodPHSU
C1417914,C0133819,PRODUCES,OAS3 gene,oligoadenylate,aapp,phsu,1,PRODUCES_AAPPprodPHSU
C1419388,C0699680,PRODUCES,RIT2 gene,Metric,aapp,phsu,1,PRODUCES_AAPPprodPHSU
