cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0008109,C0598467,LOCATION_OF,Chimera organism,chimeric gene,orgm,gngm,1,LOCATION_OF_ORGMlocfGNGM
C0314732,C0440471,LOCATION_OF,Infectious agent,Genetic Materials,orgm,gngm,1,LOCATION_OF_ORGMlocfGNGM
C0445623,C0242965,LOCATION_OF,Microorganism,"Genome, Plant",orgm,gngm,1,LOCATION_OF_ORGMlocfGNGM
C0450254,C0017429,LOCATION_OF,Pathogenic organism,"Genome, Human",orgm,gngm,1,LOCATION_OF_ORGMlocfGNGM
C0450254,C0035899,LOCATION_OF,Pathogenic organism,Ribosomal RNA Genes,orgm,gngm,1,LOCATION_OF_ORGMlocfGNGM
C0450254,C0440471,LOCATION_OF,Pathogenic organism,Genetic Materials,orgm,gngm,3,LOCATION_OF_ORGMlocfGNGM
C0450254,C1136352,LOCATION_OF,Pathogenic organism,Genetic Structures,orgm,gngm,1,LOCATION_OF_ORGMlocfGNGM
C0450254,C1334043,LOCATION_OF,Pathogenic organism,Homologous Gene,orgm,gngm,3,LOCATION_OF_ORGMlocfGNGM
C0597305,C0042720,LOCATION_OF,protists,Viral Genome,orgm,gngm,1,LOCATION_OF_ORGMlocfGNGM
C0597305,C1517488,LOCATION_OF,protists,Gene Family,orgm,gngm,1,LOCATION_OF_ORGMlocfGNGM
C1512692,C0086344,LOCATION_OF,Inbred Strain,Immune response gene,orgm,gngm,1,LOCATION_OF_ORGMlocfGNGM
C1956108,C0042720,LOCATION_OF,Microbiome,Viral Genome,orgm,gngm,1,LOCATION_OF_ORGMlocfGNGM
C2746012,C0017376,LOCATION_OF,cellular organisms,"Genes, Viral",orgm,gngm,1,LOCATION_OF_ORGMlocfGNGM
C2746012,C0035899,LOCATION_OF,cellular organisms,Ribosomal RNA Genes,orgm,gngm,1,LOCATION_OF_ORGMlocfGNGM
C2746012,C0042720,LOCATION_OF,cellular organisms,Viral Genome,orgm,gngm,1,LOCATION_OF_ORGMlocfGNGM
C2746012,C1334043,LOCATION_OF,cellular organisms,Homologous Gene,orgm,gngm,4,LOCATION_OF_ORGMlocfGNGM
