cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0001551,C0014834,PART_OF,Immunologic Adjuvants,Escherichia coli,imft,bact,1,PART_OF_IMFTprtfBACT
C0001551,C2369992,PART_OF,Immunologic Adjuvants,Align,imft,bact,1,PART_OF_IMFTprtfBACT
C0001804,C0033811,PART_OF,Agglutinins,Pseudomonas fluorescens,imft,bact,1,PART_OF_IMFTprtfBACT
C0001804,C1080726,PART_OF,Agglutinins,Planktothrix agardhii,imft,bact,15,PART_OF_IMFTprtfBACT
C0001804,C1898603,PART_OF,Agglutinins,Burkholderia oklahomensis,imft,bact,3,PART_OF_IMFTprtfBACT
C0003316,C0006819,PART_OF,Epitopes,Campylobacter jejuni,imft,bact,1,PART_OF_IMFTprtfBACT
C0003316,C0022938,PART_OF,Epitopes,Lactobacillus,imft,bact,1,PART_OF_IMFTprtfBACT
C0003316,C0023861,PART_OF,Epitopes,Listeria monocytogenes,imft,bact,1,PART_OF_IMFTprtfBACT
C0003316,C0026926,PART_OF,Epitopes,Mycobacterium tuberculosis,imft,bact,1,PART_OF_IMFTprtfBACT
C0003316,C3348332,PART_OF,Epitopes,bacterium 8,imft,bact,1,PART_OF_IMFTprtfBACT
C0003321,C2315643,PART_OF,"Antigens, Bacterial",Francisella tularensis subspecies japonica,imft,bact,1,PART_OF_IMFTprtfBACT
C0003339,C0014346,PART_OF,Surface Antigens,Enterobacteriaceae,imft,bact,1,PART_OF_IMFTprtfBACT
C0003339,C0018150,PART_OF,Surface Antigens,Gram-Negative Bacteria,imft,bact,1,PART_OF_IMFTprtfBACT
C0003339,C0282676,PART_OF,Surface Antigens,Burkholderia,imft,bact,1,PART_OF_IMFTprtfBACT
C0003342,C0004611,PART_OF,"Antigens, Viral",Bacteria,imft,bact,1,PART_OF_IMFTprtfBACT
C0003445,C0009054,PART_OF,Antitoxins,Clostridium,imft,bact,1,PART_OF_IMFTprtfBACT
C0003445,C0315074,PART_OF,Antitoxins,Clostridium sordellii,imft,bact,1,PART_OF_IMFTprtfBACT
C0004632,C0023358,PART_OF,Bacterial Vaccines,Leptospira,imft,bact,1,PART_OF_IMFTprtfBACT
C0004632,C0315582,PART_OF,Bacterial Vaccines,Salmonella Newport,imft,bact,1,PART_OF_IMFTprtfBACT
C0004632,C2828063,PART_OF,Bacterial Vaccines,Salmonella Serotype Newport,imft,bact,1,PART_OF_IMFTprtfBACT
C0016712,C0026926,PART_OF,Freund's Adjuvant,Mycobacterium tuberculosis,imft,bact,1,PART_OF_IMFTprtfBACT
C0021403,C0022938,PART_OF,Influenza virus vaccine,Lactobacillus,imft,bact,1,PART_OF_IMFTprtfBACT
