cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0004933,C0009462,TREATS,Behavior Therapy,Community,topp,geoa,6,TREATS_TOPPtrtsGEOA
C0013103,C0009462,TREATS,Drainage procedure,Community,topp,geoa,1,TREATS_TOPPtrtsGEOA
C0020971,C0009462,TREATS,Immunization,Community,topp,geoa,1,TREATS_TOPPtrtsGEOA
C0033144,C0009462,TREATS,Primary Prevention,Community,topp,geoa,1,TREATS_TOPPtrtsGEOA
C0034386,C0009462,TREATS,Quarantine,Community,topp,geoa,7,TREATS_TOPPtrtsGEOA
C0042196,C0009462,TREATS,Vaccination,Community,topp,geoa,3,TREATS_TOPPtrtsGEOA
C0042200,C0009462,TREATS,Influenza vaccination,Community,topp,geoa,1,TREATS_TOPPtrtsGEOA
C0086153,C0009462,TREATS,Dietary Modification,Community,topp,geoa,1,TREATS_TOPPtrtsGEOA
C0150413,C0009462,TREATS,HIV prevention,Community,topp,geoa,1,TREATS_TOPPtrtsGEOA
C0152060,C0009462,TREATS,Transection (procedure),Community,topp,geoa,3,TREATS_TOPPtrtsGEOA
C0184643,C0009462,TREATS,Mental health care,Community,topp,geoa,1,TREATS_TOPPtrtsGEOA
C0185003,C0009462,TREATS,Reparative closure,Community,topp,geoa,2,TREATS_TOPPtrtsGEOA
C0185027,C0009462,TREATS,Imbrication (procedure),Community,topp,geoa,1,TREATS_TOPPtrtsGEOA
C0185112,C0009462,TREATS,Therapeutic Mobilization,Community,topp,geoa,1,TREATS_TOPPtrtsGEOA
C0199171,C0009462,TREATS,Medical procedure,Community,topp,geoa,1,TREATS_TOPPtrtsGEOA
C0199176,C0009462,TREATS,Prophylactic treatment,Community,topp,geoa,3,TREATS_TOPPtrtsGEOA
C0204727,C0009462,TREATS,Isolation procedure,Community,topp,geoa,7,TREATS_TOPPtrtsGEOA
C0281163,C0009462,TREATS,educational intervention,Community,topp,geoa,2,TREATS_TOPPtrtsGEOA
C0344211,C0009462,TREATS,Supportive care,Community,topp,geoa,1,TREATS_TOPPtrtsGEOA
C0442775,C0009462,TREATS,Blind technique,Community,topp,geoa,1,TREATS_TOPPtrtsGEOA
C0452415,C0009462,TREATS,Healthy Diet,Community,topp,geoa,1,TREATS_TOPPtrtsGEOA
C0524865,C0009462,TREATS,Reconstructive Surgical Procedures,Community,topp,geoa,1,TREATS_TOPPtrtsGEOA
C0597815,C0009462,TREATS,crystal healing,Community,topp,geoa,1,TREATS_TOPPtrtsGEOA
C0679698,C0009462,TREATS,disease prevention,Community,topp,geoa,2,TREATS_TOPPtrtsGEOA
C0683525,C0009462,TREATS,treatment options,Community,topp,geoa,1,TREATS_TOPPtrtsGEOA
C0814360,C0009462,TREATS,targeted prevention,Community,topp,geoa,1,TREATS_TOPPtrtsGEOA
C0920467,C0009462,TREATS,disorder control (procedure),Community,topp,geoa,3,TREATS_TOPPtrtsGEOA
C1261381,C0009462,TREATS,Destructive procedure (surgical),Community,topp,geoa,1,TREATS_TOPPtrtsGEOA
C1269689,C0009462,TREATS,Safety procedure,Community,topp,geoa,1,TREATS_TOPPtrtsGEOA
C1273412,C0009462,TREATS,Chinese herbal medicine,Community,topp,geoa,1,TREATS_TOPPtrtsGEOA
C1280903,C0009462,TREATS,Exploration procedure,Community,topp,geoa,1,TREATS_TOPPtrtsGEOA
C1511790,C0009462,TREATS,Detection,Community,topp,geoa,7,TREATS_TOPPtrtsGEOA
C1515884,C0009462,TREATS,Acupuncture and Oriental Medicine,Community,topp,geoa,1,TREATS_TOPPtrtsGEOA
C2985566,C0009462,TREATS,Targeted Therapy,Community,topp,geoa,1,TREATS_TOPPtrtsGEOA
C3828439,C0009462,TREATS,Pulmonary Hygiene,Community,topp,geoa,1,TREATS_TOPPtrtsGEOA
C4524538,C0009462,TREATS,Whole Blood or Product Procurement,Community,topp,geoa,1,TREATS_TOPPtrtsGEOA
