cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0002395,C0450254,ASSOCIATED_WITH,Alzheimer's Disease,Pathogenic organism,dsyn,orgm,3,ASSOCIATED_WITH_DSYNaswtORGM
C0002871,C0450254,ASSOCIATED_WITH,Anemia,Pathogenic organism,dsyn,orgm,1,ASSOCIATED_WITH_DSYNaswtORGM
C0003864,C0450254,ASSOCIATED_WITH,Arthritis,Pathogenic organism,dsyn,orgm,2,ASSOCIATED_WITH_DSYNaswtORGM
C0004096,C0314732,ASSOCIATED_WITH,Asthma,Infectious agent,dsyn,orgm,1,ASSOCIATED_WITH_DSYNaswtORGM
C0004096,C0445623,ASSOCIATED_WITH,Asthma,Microorganism,dsyn,orgm,2,ASSOCIATED_WITH_DSYNaswtORGM
C0004096,C1956108,ASSOCIATED_WITH,Asthma,Microbiome,dsyn,orgm,2,ASSOCIATED_WITH_DSYNaswtORGM
C0004623,C0450254,ASSOCIATED_WITH,Bacterial Infections,Pathogenic organism,dsyn,orgm,2,ASSOCIATED_WITH_DSYNaswtORGM
C0004623,C0599804,ASSOCIATED_WITH,Bacterial Infections,pure line,dsyn,orgm,1,ASSOCIATED_WITH_DSYNaswtORGM
C0004623,C4267729,ASSOCIATED_WITH,Bacterial Infections,Respiratory pathogens,dsyn,orgm,1,ASSOCIATED_WITH_DSYNaswtORGM
C0004698,C0445623,ASSOCIATED_WITH,Balkan Nephropathy,Microorganism,dsyn,orgm,2,ASSOCIATED_WITH_DSYNaswtORGM
C0005398,C1705908,ASSOCIATED_WITH,"Cholestasis, Extrahepatic",Veterinary Patient,dsyn,orgm,1,ASSOCIATED_WITH_DSYNaswtORGM
C0006271,C0450254,ASSOCIATED_WITH,Bronchiolitis,Pathogenic organism,dsyn,orgm,2,ASSOCIATED_WITH_DSYNaswtORGM
C0006271,C1956108,ASSOCIATED_WITH,Bronchiolitis,Microbiome,dsyn,orgm,1,ASSOCIATED_WITH_DSYNaswtORGM
C0007222,C0450254,ASSOCIATED_WITH,Cardiovascular Diseases,Pathogenic organism,dsyn,orgm,1,ASSOCIATED_WITH_DSYNaswtORGM
C0007453,C0450254,ASSOCIATED_WITH,Cattle Diseases,Pathogenic organism,dsyn,orgm,2,ASSOCIATED_WITH_DSYNaswtORGM
C0008312,C1512692,ASSOCIATED_WITH,Primary biliary cirrhosis,Inbred Strain,dsyn,orgm,1,ASSOCIATED_WITH_DSYNaswtORGM
C0008679,C1956108,ASSOCIATED_WITH,Chronic disease,Microbiome,dsyn,orgm,2,ASSOCIATED_WITH_DSYNaswtORGM
C0009319,C2985398,ASSOCIATED_WITH,Colitis,Intestinal Microbiome,dsyn,orgm,1,ASSOCIATED_WITH_DSYNaswtORGM
C0009450,C0445623,ASSOCIATED_WITH,Communicable Diseases,Microorganism,dsyn,orgm,3,ASSOCIATED_WITH_DSYNaswtORGM
