cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0028158,C0003765,PART_OF,Nitrogen,Arginine,elii,aapp,1,PART_OF_ELIIprtfAAPP
C0028158,C0003995,PART_OF,Nitrogen,Asparagine,elii,aapp,2,PART_OF_ELIIprtfAAPP
C0028158,C0033382,PART_OF,Nitrogen,Proline,elii,aapp,1,PART_OF_ELIIprtfAAPP
C0028158,C0041538,PART_OF,Nitrogen,Ubiquitin,elii,aapp,1,PART_OF_ELIIprtfAAPP
C0028158,C1823381,PART_OF,Nitrogen,TMEM121 gene,elii,aapp,1,PART_OF_ELIIprtfAAPP
C0028158,C4084937,PART_OF,Nitrogen,Antimicrobial Peptide,elii,aapp,1,PART_OF_ELIIprtfAAPP
C0030054,C0001898,PART_OF,Oxygen,Alanine,elii,aapp,3,PART_OF_ELIIprtfAAPP
C0030054,C0003995,PART_OF,Oxygen,Asparagine,elii,aapp,1,PART_OF_ELIIprtfAAPP
C0030054,C0017789,PART_OF,Oxygen,Glutamates,elii,aapp,1,PART_OF_ELIIprtfAAPP
C0030054,C0017797,PART_OF,Oxygen,Glutamine,elii,aapp,1,PART_OF_ELIIprtfAAPP
C0030054,C0019046,PART_OF,Oxygen,Hemoglobin,elii,aapp,2,PART_OF_ELIIprtfAAPP
C0030054,C0026682,PART_OF,Oxygen,Mucins,elii,aapp,1,PART_OF_ELIIprtfAAPP
C0030054,C0040005,PART_OF,Oxygen,Threonine,elii,aapp,1,PART_OF_ELIIprtfAAPP
C0030054,C0085845,PART_OF,Oxygen,Aspartate,elii,aapp,1,PART_OF_ELIIprtfAAPP
C0030054,C1539601,PART_OF,Oxygen,GPKOW gene,elii,aapp,1,PART_OF_ELIIprtfAAPP
C0038774,C0003999,PART_OF,Sulfur,Aspartame,elii,aapp,1,PART_OF_ELIIprtfAAPP
C0038774,C0010654,PART_OF,Sulfur,Cysteine,elii,aapp,2,PART_OF_ELIIprtfAAPP
C0038774,C0030946,PART_OF,Sulfur,Endopeptidases,elii,aapp,2,PART_OF_ELIIprtfAAPP
C0038774,C0036002,PART_OF,Sulfur,S-Adenosylmethionine,elii,aapp,1,PART_OF_ELIIprtfAAPP
