cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0021400,C0243144,NEG_AFFECTS,Influenza,Uptake,dsyn,phsf,1,NEG_AFFECTS_DSYNnafctPHSF
C0026946,C1514892,NEG_AFFECTS,Mycoses,Resistance Process,dsyn,phsf,1,NEG_AFFECTS_DSYNnafctPHSF
C0035112,C1514892,NEG_AFFECTS,Reoviridae Infections,Resistance Process,dsyn,phsf,1,NEG_AFFECTS_DSYNnafctPHSF
C0042769,C3714584,NEG_AFFECTS,Virus Diseases,"Transformation, function",dsyn,phsf,1,NEG_AFFECTS_DSYNnafctPHSF
C0085306,C0020964,NEG_AFFECTS,Feline infectious peritonitis,Immunity,dsyn,phsf,1,NEG_AFFECTS_DSYNnafctPHSF
C0268696,C1704520,NEG_AFFECTS,Feline urological syndrome,Primary Respiratory Mechanism,dsyn,phsf,1,NEG_AFFECTS_DSYNnafctPHSF
C0275586,C1514892,NEG_AFFECTS,Infectious bovine keratoconjunctivitis,Resistance Process,dsyn,phsf,1,NEG_AFFECTS_DSYNnafctPHSF
C0872054,C0242732,NEG_AFFECTS,latent infection,Tropism,dsyn,phsf,1,NEG_AFFECTS_DSYNnafctPHSF
C1175175,C0243144,NEG_AFFECTS,Severe Acute Respiratory Syndrome,Uptake,dsyn,phsf,1,NEG_AFFECTS_DSYNnafctPHSF
C1258039,C1512827,NEG_AFFECTS,Henipavirus Infections,Interferon Signaling Process,dsyn,phsf,1,NEG_AFFECTS_DSYNnafctPHSF
